,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
28,"Lucky You (feat. Joyner Lucas)",Eminem,3180,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
29,"Suncity (feat. Empress Of)",Khalid,3120,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
30,"Girls Like You (feat. Cardi B)","Maroon 5",3082,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
31,"In My Feelings",Drake,3013,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
32,"Lucid Dreams","Juice WRLD",2893,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
33,"Taste (feat. Offset)",Tyga,2887,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
34,"I Like It","Cardi B",2884,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
35,"Tora Ti Na To Kano","Nikos Oikonomopoulos",2769,https://open.spotify.com/track/6aZEcKdTM0o1EmNTnVEPmY
36,Youngblood,"5 Seconds of Summer",2719,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
37,"Sweet but Psycho","Ava Max",2715,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
38,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",2675,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
39,"Electricity (with Dua Lipa)","Silk City",2661,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
40,"Beautiful (feat. Camila Cabello)",Bazzi,2659,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
41,Thunderclouds,Sia,2590,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
42,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",2548,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
43,"Mo Bamba","Sheck Wes",2529,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
44,"Ruin My Life","Zara Larsson",2453,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
45,"Body (feat. brando)","Loud Luxury",2402,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
46,"rockstar (feat. 21 Savage)","Post Malone",2360,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
47,"Solo (feat. Demi Lovato)","Clean Bandit",2325,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
48,changes,XXXTENTACION,2315,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
49,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",2291,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
50,"no tears left to cry","Ariana Grande",2276,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
51,"Always Remember Us This Way","Lady Gaga",2272,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
52,Money,"Cardi B",2266,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
53,Killshot,Eminem,2261,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
54,"lovely (with Khalid)","Billie Eilish",2192,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
55,Shotgun,"George Ezra",2156,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
56,"Checklist (with Calvin Harris) (feat. WizKid)",Normani,2142,https://open.spotify.com/track/5xesHO6GLWTrjsKOjAXRmf
57,Nonstop,Drake,2139,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
58,"Kane Hiliosta Ta Hiliometra","Nikos Makropoulos",2131,https://open.spotify.com/track/0aA9JAYrC3T35pUyxYHvQH
59,Nevermind,"Dennis Lloyd",2119,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
60,"Say My Name","David Guetta",2118,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
61,"Ocean (feat. Khalid)","Martin Garrix",2112,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
62,2002,Anne-Marie,2086,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
63,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,2085,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
64,"Jocelyn Flores",XXXTENTACION,2056,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
65,"There's No Way (feat. Julia Michaels)",Lauv,2012,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
66,"Love Someone","Lukas Graham",1995,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
67,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",1935,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
68,Rise,"Jonas Blue",1918,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
69,"Te Boté - Remix","Nio Garcia",1912,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
70,"One Kiss (with Dua Lipa)","Calvin Harris",1860,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
71,"God's Plan",Drake,1855,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
72,FRIENDS,Marshmello,1793,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
73,"Wake Up in the Sky","Gucci Mane",1790,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
74,"Jackie Chan",Tiësto,1761,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
75,"God is a woman","Ariana Grande",1711,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
76,Flames,"David Guetta",1693,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
77,IDGAF,"Dua Lipa",1693,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
78,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1676,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
79,"Bella ciao - HUGEL Remix","El Profesor",1667,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
80,"Everybody Dies In Their Nightmares",XXXTENTACION,1656,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
81,Believer,"Imagine Dragons",1655,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
82,"Havana (feat. Young Thug)","Camila Cabello",1651,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
83,"Happy Now",Zedd,1632,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
84,Thunder,"Imagine Dragons",1607,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
85,GANGSTA,SNIK,1595,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
86,breathin,"Ariana Grande",1567,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
87,"The Middle",Zedd,1564,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
88,"Lost In Japan - Remix","Shawn Mendes",1557,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
89,"I Like Me Better",Lauv,1548,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
90,"The Ringer",Eminem,1533,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
91,REMEDY,Alesso,1495,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
92,"Born To Be Yours",Kygo,1454,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
93,Polaroid,"Jonas Blue",1447,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD
94,"Saturday Nights",Khalid,1436,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
95,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,1431,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
96,"Ti Na To Kano","Konstantinos Argiros",1430,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
97,"Consequences - orchestra","Camila Cabello",1414,https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0
98,Noticed,"Lil Mosey",1414,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
99,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",1413,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
100,"Shape of You","Ed Sheeran",1402,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
101,1999,"Charli XCX",1398,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
102,"New Rules","Dua Lipa",1390,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
103,"Love Lies (with Normani)",Khalid,1389,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
104,"Diamond Heart","Alan Walker",1378,https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT
105,"Happy Now",Kygo,1377,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
106,"Waste It On Me (feat. BTS)","Steve Aoki",1364,https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE
107,"'Till I Collapse",Eminem,1350,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
108,"Bohemian Rhapsody - 2011 Mix",Queen,1344,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
109,"Head Above Water","Avril Lavigne",1343,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
110,"High Hopes","Panic! At The Disco",1342,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
111,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1340,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
112,"Blow That Smoke (feat. Tove Lo)","Major Lazer",1339,https://open.spotify.com/track/3nVPr3wSy56cc5LeNHJm9K
113,Fall,Eminem,1331,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
114,"Too Good At Goodbyes","Sam Smith",1329,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
115,STOOPID,6ix9ine,1322,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
116,"Say You Won't Let Go","James Arthur",1312,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
117,Giati,Melisses,1311,https://open.spotify.com/track/7KwHhpDG3j7pDIJZDica1N
118,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",1311,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
119,"Remind Me to Forget",Kygo,1285,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
120,"River (feat. Ed Sheeran)",Eminem,1272,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
121,"Leave Me Alone","Flipp Dinero",1270,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
122,SWISH,Tyga,1262,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
123,"Look Alive (feat. Drake)","BlocBoy JB",1261,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
124,"Not Alike (feat. Royce Da 5'9)",Eminem,1251,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
125,Perfect,"Ed Sheeran",1249,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
126,"Fine China",Future,1249,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
127,Trip,"Ella Mai",1243,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA
128,Silence,Marshmello,1229,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
129,Unforgettable,"French Montana",1228,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
130,"I'll Be There","Jess Glynne",1221,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
131,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",1219,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
132,"Look At Me!",XXXTENTACION,1217,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
133,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1216,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
134,Celoso,"Lele Pons",1215,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
135,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1213,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
136,"In My Blood","Shawn Mendes",1212,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
137,"No Brainer","DJ Khaled",1211,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
138,"I Love","Joyner Lucas",1192,https://open.spotify.com/track/30z4LVkScpeNhwHFIB8Ewa
139,1950,"King Princess",1190,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
140,"Let You Down",NF,1188,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
141,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,1183,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
142,"I'm a Mess","Bebe Rexha",1181,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
143,"Psycho (feat. Ty Dolla $ign)","Post Malone",1177,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
144,"Treat You Better","Shawn Mendes",1168,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
145,"I'm Yours","Jason Mraz",1167,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
146,"Call Out My Name","The Weeknd",1150,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
147,"Thinking out Loud","Ed Sheeran",1150,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
148,"My Blood","Twenty One Pilots",1143,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD
149,Happier,"Ed Sheeran",1140,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
150,"Don’t Matter To Me (with Michael Jackson)",Drake,1128,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
151,"Wonderwall - Remastered",Oasis,1127,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
152,Fingers,ZAYN,1127,https://open.spotify.com/track/5rBZF2fl4Avi4K0tvrQ0YF
153,idontwannabeyouanymore,"Billie Eilish",1124,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
154,"I Fall Apart","Post Malone",1115,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
155,"What Lovers Do (feat. SZA)","Maroon 5",1115,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
156,Barking,Ramz,1106,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
157,Fuego,"Eleni Foureira",1105,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
158,Greatest,Eminem,1101,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
159,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",1081,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
160,"Nice For What",Drake,1071,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
161,goosebumps,"Travis Scott",1067,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
162,"Whatever It Takes","Imagine Dragons",1058,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
163,Kamikaze,Eminem,1056,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
164,Hope,XXXTENTACION,1044,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
165,Closer,"The Chainsmokers",1036,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
166,"Agapo Simeni","Giorgos Mazonakis",1035,https://open.spotify.com/track/5kMtCT2rpD26KCiHFu5VqY
167,Wolves,"Selena Gomez",1034,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
168,HUMBLE.,"Kendrick Lamar",1034,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
169,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",1030,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
170,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",1026,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
171,"In the End","Linkin Park",1018,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
172,"Gangsta's Paradise",Coolio,1016,https://open.spotify.com/track/7lQWRAjyhTpCWFC0jmclT4
173,"Another One Bites The Dust - Remastered 2011",Queen,1014,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
174,"More Than You Know","Axwell /\ Ingrosso",1010,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
175,"Bodak Yellow","Cardi B",1003,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
176,"SLOW DANCING IN THE DARK",Joji,1003,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
