,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
147,"Look At Me!",XXXTENTACION,10928,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
148,"Psycho (feat. Ty Dolla $ign)","Post Malone",10877,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
149,"Fire On Fire - From ""Watership Down""","Sam Smith",10832,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
150,"in my head","Ariana Grande",10738,https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw
151,"Butterfly Doors","Lil Pump",10729,https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3
152,changes,XXXTENTACION,10697,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
153,Rise,"Jonas Blue",10657,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
154,"Power Over Me","Dermot Kennedy",10566,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
155,"I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy)","Lil Peep",10551,https://open.spotify.com/track/2v5JTeM6hSmi5wWy7jiwrI
156,"Dumb Blonde (feat. Nicki Minaj)","Avril Lavigne",10511,https://open.spotify.com/track/1Spmq0UazGU6ovMIlGldZX
157,SOS,5GANG,10471,https://open.spotify.com/track/2o6zL2P1HRhVwvYGO6gGGq
158,"Anxiety (with Selena Gomez)","Julia Michaels",10448,https://open.spotify.com/track/1XJ93XskwJf7PCyIVLbNBt
159,"'Till I Collapse",Eminem,10447,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
160,"Everybody Dies In Their Nightmares",XXXTENTACION,10433,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
161,Silence,Marshmello,10423,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
162,ghostin,"Ariana Grande",10377,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB
163,BAD!,XXXTENTACION,10349,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
164,Sauce!,XXXTENTACION,10292,https://open.spotify.com/track/3jq1RpStaB1YGyN3rRZGca
165,"Too Good At Goodbyes","Sam Smith",10274,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
166,"XO Tour Llif3","Lil Uzi Vert",10161,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
167,"Crushed Up",Future,10094,https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41
168,"Armed And Dangerous","Juice WRLD",10062,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
169,"Happy Now",Zedd,10047,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
170,"make up","Ariana Grande",9952,https://open.spotify.com/track/27356GVuMPFWiJSZCragoM
171,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",9925,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
172,"Havana (feat. Young Thug)","Camila Cabello",9919,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
173,Nevermind,"Dennis Lloyd",9820,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
174,"Under Pressure - Remastered",Queen,9790,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
175,"So Close",NOTD,9754,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
176,Flames,"David Guetta",9726,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
177,"Treat You Better","Shawn Mendes",9642,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
178,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",9625,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
179,"Him & I (with Halsey)",G-Eazy,9621,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
180,"New Rules","Dua Lipa",9615,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
181,"Lost Control","Alan Walker",9553,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ
182,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,9524,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
183,"God is a woman","Ariana Grande",9509,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
184,Starboy,"The Weeknd",9495,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
185,B.M.V.,Nane,9492,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
186,"Always Remember Us This Way","Lady Gaga",9481,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
187,"Walk It Talk It",Migos,9400,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
188,"Remind Me to Forget",Kygo,9375,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
189,"ocean eyes","Billie Eilish",9316,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
190,"Red Wine (feat. Empress Of)",MØ,9290,https://open.spotify.com/track/6CBLS6BxGCsbzKdSiKSxHC
191,"Nu Stii Tu Sa Fii Barbat","Irina Rimes",9283,https://open.spotify.com/track/4OZL8jj8S1lG6QAj01FWFy
192,"Bad Liar","Imagine Dragons",9216,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
193,"Love Someone","Lukas Graham",9209,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
194,Secreto,"Anuel AA",9202,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
195,Congratulations,"Post Malone",9192,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
196,"whoa (mind in awe)",XXXTENTACION,9167,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
197,"High On Life (feat. Bonn)","Martin Garrix",9104,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
198,"What A Time (feat. Niall Horan)","Julia Michaels",9103,https://open.spotify.com/track/5WtfUKzXircvW8l5aaVZWT
199,"I Miss You (feat. Julia Michaels)","Clean Bandit",9078,https://open.spotify.com/track/0Ult84lvFuqNvbyXwyRQ58
200,REMEDY,Alesso,9051,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
