,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
43,Money,"Cardi B",14509,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
44,"Waste It On Me (feat. BTS)","Steve Aoki",14260,https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE
45,"NO NO NO",4ternity,14259,https://open.spotify.com/track/1C4sQfETUlnqKGPu07XYBB
46,"I Like It","Cardi B",14192,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
47,"Jocelyn Flores",XXXTENTACION,13972,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
48,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,13931,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
49,"In My Feelings",Drake,13815,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
50,"Suncity (feat. Empress Of)",Khalid,13681,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
51,"Don't Come Out The House (with 21 Savage)","Metro Boomin",13585,https://open.spotify.com/track/1m6lqaLvUTxPjOo98fJH8U
52,"Lucid Dreams","Juice WRLD",13572,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
53,"I Found You (with Calvin Harris)","benny blanco",13362,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh
54,"Overdue (with Travis Scott)","Metro Boomin",13107,https://open.spotify.com/track/2mYDDUkBcgFNBqkWctyyuc
55,"lovely (with Khalid)","Billie Eilish",13048,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
56,"No More (feat. Travis Scott, Kodak Black & 21 Savage)","Metro Boomin",12984,https://open.spotify.com/track/1HLL8X0LH20F6Z9SLXLIjr
57,"Always Remember Us This Way","Lady Gaga",12952,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
58,"no tears left to cry","Ariana Grande",12931,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
59,Believer,"Imagine Dragons",12722,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
60,"Solo (feat. Demi Lovato)","Clean Bandit",12707,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
61,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",12582,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
62,"Girls Like You (feat. Cardi B)","Maroon 5",12568,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
63,Thunder,"Imagine Dragons",12497,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
64,Nevermind,"Dennis Lloyd",12350,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
65,"The Middle",Zedd,12340,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
66,IDGAF,"Dua Lipa",12290,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
67,Killshot,Eminem,12255,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
68,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",12038,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
69,"Single Friends - Architectz Remix","Jay Watts",11836,https://open.spotify.com/track/7JZMxgmQMcMMjjENhycTel
70,"Beautiful (feat. Camila Cabello)",Bazzi,11716,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
71,"Happy Now",Kygo,11537,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
72,FRIENDS,Marshmello,11514,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
73,"The Ringer",Eminem,11492,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
74,Thunderclouds,Sia,11487,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
75,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",11457,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
76,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",11283,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
77,"God's Plan",Drake,11243,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
78,"I Like Me Better",Lauv,11203,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
79,"Last Memory",Takeoff,11197,https://open.spotify.com/track/1fvCggAYrW0VtCljtqv4h2
80,changes,XXXTENTACION,11191,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
81,"Body (feat. brando)","Loud Luxury",11131,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
82,"Ruin My Life","Zara Larsson",11016,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
83,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",11002,https://open.spotify.com/track/4edS9dC0JPBlSS4p4gMOT0
84,"Look At Me!",XXXTENTACION,10825,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
85,Rise,"Jonas Blue",10798,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
86,"There's No Way (feat. Julia Michaels)",Lauv,10779,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
87,"Dreamcatcher (feat. Swae Lee & Travis Scott)","Metro Boomin",10754,https://open.spotify.com/track/6osMzmRHCVETbZMHceLRmh
88,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,10698,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
89,2002,Anne-Marie,10524,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
90,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",10461,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
91,"Another One Bites The Dust - Remastered 2011",Queen,10450,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
92,Fall,Eminem,10393,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
93,"Space Cadet (feat. Gunna)","Metro Boomin",10268,https://open.spotify.com/track/5gub2bpJRgJP4m4MliqtdV
94,"Everybody Dies In Their Nightmares",XXXTENTACION,10209,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
95,"Ocean (feat. Khalid)","Martin Garrix",10149,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
96,"REEL IT IN",Aminé,10058,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
97,"Call Out My Name","The Weeknd",10020,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
98,"Leave Me Alone","Flipp Dinero",9946,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
99,"Fine China",Future,9902,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
100,HUMBLE.,"Kendrick Lamar",9899,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
101,"One Kiss (with Dua Lipa)","Calvin Harris",9777,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
102,STARGAZING,"Travis Scott",9654,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
103,"Not Alike (feat. Royce Da 5'9)",Eminem,9571,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
104,"New Patek","Lil Uzi Vert",9548,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud
105,"God is a woman","Ariana Grande",9522,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
106,"Dip (feat. Nicki Minaj)",Tyga,9473,https://open.spotify.com/track/4hXDobvUaXyDFLnmecoY0z
107,Casper,Takeoff,9351,https://open.spotify.com/track/1B4gJRq61xTs6r1O0Uq2iY
108,"Love Someone","Lukas Graham",9339,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
109,Greatest,Eminem,9273,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
110,"Ric Flair Drip (& Metro Boomin)",Offset,9169,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
111,"Electricity (with Dua Lipa)","Silk City",9148,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
112,"Dansează Amândoi","Nicole Cherry",9123,https://open.spotify.com/track/5f5keGZQw1R0CzWPpnmHgh
113,"New Rules","Dua Lipa",9095,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
114,goosebumps,"Travis Scott",9076,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
115,Closer,"The Chainsmokers",9066,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
116,breathin,"Ariana Grande",9034,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
117,Kamikaze,Eminem,8969,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
118,"'Till I Collapse",Eminem,8967,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
119,"Let You Down",NF,8935,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
120,Machine,"Imagine Dragons",8898,https://open.spotify.com/track/5ftQSVAHs7iqULWKQn0fjK
121,"Havana (feat. Young Thug)","Camila Cabello",8818,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
122,"Look Alive (feat. Drake)","BlocBoy JB",8808,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
123,"XO Tour Llif3","Lil Uzi Vert",8784,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
124,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,8777,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
125,Runaway,"Lil Peep",8718,https://open.spotify.com/track/6W4f0lzPGSIKsbTRhNk8VI
126,"Înainte Să Ne Fi Născut","The Motans",8669,https://open.spotify.com/track/7lDyWWbLEGaIfBucjn14z6
127,"Sin Pijama","Becky G",8620,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
128,"In the Name of Love","Martin Garrix",8569,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
129,"WORKIN ME",Quavo,8541,https://open.spotify.com/track/4MAsYGSgxsaj73dC2lvFC4
130,"Baby (feat. MARINA & Luis Fonsi)","Clean Bandit",8509,https://open.spotify.com/track/1fLhGF1JfGQYj6EZLndD86
131,Flames,"David Guetta",8400,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
132,STOOPID,6ix9ine,8385,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
133,"Jackie Chan",Tiësto,8322,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
134,"Love Lies (with Normani)",Khalid,8321,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
135,"Happy Now",Zedd,8285,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
136,"Remind Me to Forget",Kygo,8232,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
137,Genius,Sia,8215,https://open.spotify.com/track/3qGDwGqdyFq3faUU4BmhdY
138,"Don't Stop Me Now - 2011 Mix",Queen,8169,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
139,"High On Life (feat. Bonn)","Martin Garrix",8157,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
140,"Psycho (feat. Ty Dolla $ign)","Post Malone",8106,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
141,RISE,"League of Legends",8052,https://open.spotify.com/track/69Sy7207dnixZ6w7RSV9Kb
142,"Lost In Japan - Remix","Shawn Mendes",8024,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
143,"you should see me in a crown","Billie Eilish",8010,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
144,"Under Pressure - Remastered",Queen,7973,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
145,SWISH,Tyga,7927,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
146,"Only 1 (Interlude) (with Travis Scott)","Metro Boomin",7916,https://open.spotify.com/track/2kJAhu7mesSEkML8zviSNX
147,"What Lovers Do","Maroon 5",7863,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g
148,"Don't Let Me Down","The Chainsmokers",7824,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
149,"Up To Something (feat. Travis Scott & Young Thug)","Metro Boomin",7771,https://open.spotify.com/track/27P4XoNXXEV4lTc3sB61RK
150,"Borrowed Love (feat. Swae Lee & WizKid)","Metro Boomin",7763,https://open.spotify.com/track/0McI9sOmkpfd4E72njtU0G
151,REMEDY,Alesso,7717,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
152,Wolves,"Selena Gomez",7555,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
153,"Shape of You","Ed Sheeran",7528,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
154,"Blow That Smoke (feat. Tove Lo)","Major Lazer",7520,https://open.spotify.com/track/3nVPr3wSy56cc5LeNHJm9K
155,"Born To Be Yours",Kygo,7514,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
156,"No Complaints (feat. Offset & Drake) (Bonus)","Metro Boomin",7513,https://open.spotify.com/track/304CtPEPYQS6hbM4CubVti
157,Polaroid,"Jonas Blue",7511,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD
158,"More Than You Know","Axwell /\ Ingrosso",7491,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
159,"Mala Mía",Maluma,7478,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
160,"I'm a Mess","Bebe Rexha",7425,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
161,Fingers,ZAYN,7418,https://open.spotify.com/track/5rBZF2fl4Avi4K0tvrQ0YF
162,"Somebody To Love - 2011 Mix",Queen,7412,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
163,"River (feat. Ed Sheeran)",Eminem,7411,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
164,Hope,XXXTENTACION,7371,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
165,"Sin (feat. Jaden Smith)","Young Thug",7334,https://open.spotify.com/track/1Jl21sidRpEdlVBvYbssLx
166,"Blah Blah Blah","Armin van Buuren",7221,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
167,"Let Me Down Slowly","Alec Benjamin",7219,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
168,"Never Forget You","Zara Larsson",7201,https://open.spotify.com/track/6hmhG1b4LEyNuashVvuIAo
169,"Bank Account","21 Savage",7187,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
170,Silence,Marshmello,7177,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
171,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",7137,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
172,"10AM/Save The World (feat. Gucci Mane)","Metro Boomin",7108,https://open.spotify.com/track/6qZANDqrSAvfuSjcxBP1PD
173,"I Love","Joyner Lucas",7082,https://open.spotify.com/track/30z4LVkScpeNhwHFIB8Ewa
174,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,7071,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
175,"Only You (feat. WizKid, Offset & J Balvin)","Metro Boomin",7025,https://open.spotify.com/track/0KPiSFlz5OUCgw7nwvhYWe
176,Starboy,"The Weeknd",7014,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
177,"Treat You Better","Shawn Mendes",7003,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
178,Noticed,"Lil Mosey",6991,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
179,"Don’t Matter To Me (with Michael Jackson)",Drake,6987,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
180,"Checklist (with Calvin Harris) (feat. WizKid)",Normani,6952,https://open.spotify.com/track/5xesHO6GLWTrjsKOjAXRmf
181,"She Gon Wink",Takeoff,6920,https://open.spotify.com/track/5oeKHrUHPT4lUKrDRVlWNp
182,idontwannabeyouanymore,"Billie Eilish",6903,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
183,YOSEMITE,"Travis Scott",6818,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
184,"Mask Off",Future,6801,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
185,bellyache,"Billie Eilish",6778,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
186,"Lesbian (feat. Gunna & Young Thug)","Metro Boomin",6726,https://open.spotify.com/track/3tkFCUaISwablf9MJydsuB
187,1999,"Charli XCX",6700,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
188,Dreamer,"Martin Garrix",6698,https://open.spotify.com/track/0wUxh6XMc698xPCfgBaPRV
189,"High Hopes","Panic! At The Disco",6692,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
190,"Walk It Talk It",Migos,6689,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
191,"PASS OUT (feat. 21 Savage)",Quavo,6675,https://open.spotify.com/track/3edzl4zvKFi0D3iuF6cs2f
192,"Strip That Down","Liam Payne",6669,https://open.spotify.com/track/4Ro98RCK90oHqqSZUnTFq5
193,Congratulations,"Post Malone",6641,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
194,"Like I Do","David Guetta",6628,https://open.spotify.com/track/4aBYzs8RxZMuqyOanNlf8I
195,Celoso,"Lele Pons",6587,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
196,"My Blood","Twenty One Pilots",6579,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD
197,"Fukk Sleep (feat. FKA twigs)","A$AP Rocky",6575,https://open.spotify.com/track/1AqemxWsT0iGg5Lvkm16Bt
198,"We Will Rock You - Remastered",Queen,6558,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
199,"No Limit",G-Eazy,6479,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
200,"Save That Shit","Lil Peep",6472,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
