,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
41,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",26466,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
42,"I Don't Care (with Justin Bieber)","Ed Sheeran",26438,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
43,BOP,DaBaby,26237,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
44,"How Do You Sleep?","Sam Smith",26068,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
45,"My Oh My (feat. DaBaby)","Camila Cabello",26036,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
46,"when the party's over","Billie Eilish",25851,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
47,"RITMO (Bad Boys For Life)","Black Eyed Peas",25666,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
48,"It's Beginning to Look a Lot like Christmas","Michael Bublé",25585,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
49,Wow.,"Post Malone",25371,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
50,"Trampoline (with ZAYN)",SHAED,25019,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
51,VALENTINO,24kGoldn,24819,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
52,"lovely (with Khalid)","Billie Eilish",24783,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
53,Bambolina,"Killa Fonic",24772,https://open.spotify.com/track/3sAnuEMv1wpSPGwiQZuhSP
54,goosebumps,"Travis Scott",24453,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
55,"Watermelon Sugar","Harry Styles",24403,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
56,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",24065,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
57,Sarpe,Exploit,24024,https://open.spotify.com/track/3jfRLwpTQwaRdGHGlpbGy3
58,Contactu,"OG Eastbull",23950,https://open.spotify.com/track/2n62iPgTDwjpZz1LE08IKE
59,"Lose You To Love Me","Selena Gomez",23947,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
60,"Strazile din Bucuresti","Florian Rus",23916,https://open.spotify.com/track/1tDk0Jot1RkxsPTPXaNM7k
61,"Old Town Road - Remix","Lil Nas X",23898,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
62,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",23484,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
63,Haolo,"Killa Fonic",23290,https://open.spotify.com/track/0eHoaHif9kYQXlHF5J5ti7
64,"Ride It",Regard,23274,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
65,Sucker,"Jonas Brothers",23251,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
66,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",23141,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
67,Flexez,Ian,22480,https://open.spotify.com/track/0EoMxf417PnGSsdpMGg1hE
68,B.M.V.,Nane,22425,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
69,Youngblood,"5 Seconds of Summer",21883,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
70,"Feliz Navidad","José Feliciano",21643,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
71,Zendaya,Ian,21552,https://open.spotify.com/track/1Rn0BcmlMIln0tapy6CaRW
72,SAD!,XXXTENTACION,21427,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
73,"A Holly Jolly Christmas - Single Version","Burl Ives",20791,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
74,"Goodbyes (Feat. Young Thug)","Post Malone",20782,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
75,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",20588,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
76,"rockstar (feat. 21 Savage)","Post Malone",20196,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
77,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",20174,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
78,"bad vibes forever",XXXTENTACION,20123,https://open.spotify.com/track/03eJ2DclFWXYU8GWgANdmZ
79,Legends,"Juice WRLD",20076,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa
80,"Don't Call Me Up",Mabel,19890,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
81,Mistletoe,"Justin Bieber",19815,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
82,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",19594,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
83,"bury a friend","Billie Eilish",19470,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
84,"Piece Of Your Heart",MEDUZA,19248,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
85,"Do They Know It's Christmas? - 1984 Version","Band Aid",19221,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
86,"It's You","Ali Gatie",19192,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
87,"The Christmas Song (Merry Christmas To You)","Nat King Cole",19113,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
88,"Sweet but Psycho","Ava Max",19077,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
89,"White Christmas","Bing Crosby",18847,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
90,"Holly Jolly Christmas","Michael Bublé",18783,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
91,Happier,Marshmello,18483,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
92,Robbery,"Juice WRLD",18397,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
93,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",18085,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
94,"The London (feat. J. Cole & Travis Scott)","Young Thug",18072,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
95,"Better Now","Post Malone",18043,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
96,"Taste (feat. Offset)",Tyga,17952,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
97,"Look Back at It","A Boogie Wit da Hoodie",17885,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
98,"BUTTERFLY EFFECT","Travis Scott",17719,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
99,"Dancing With A Stranger (with Normani)","Sam Smith",17580,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
100,"3 Lucruri",Nane,17556,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
101,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",17543,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
102,Shallow,"Lady Gaga",17519,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
103,"Underneath the Tree","Kelly Clarkson",17414,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
104,"all the good girls go to hell","Billie Eilish",17372,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
105,"Ex Bitch",XXXTENTACION,17200,https://open.spotify.com/track/40KuvsFD0zpUFuCcmt5Xm0
106,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",17007,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
107,"SUGA's Interlude",Halsey,16781,https://open.spotify.com/track/5a0nHa7F4S9hb0Zi0zLS8w
108,Retrograd,"DJ Project",16668,https://open.spotify.com/track/1QdlZmNtIhK2QaV8Yis6zZ
109,X-Men,Ian,16650,https://open.spotify.com/track/0FKPLaQd918tdp32A0oW0W
110,Moonlight,XXXTENTACION,16365,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
111,Graveyard,Halsey,16355,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
112,"Money In The Grave (Drake ft. Rick Ross)",Drake,16325,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
113,Aer,Nane,16275,https://open.spotify.com/track/1iuFBBMzst4jdNwXUeDbfy
114,"60 De Zile II",Ian,16261,https://open.spotify.com/track/1znkeVc5PxzRY1Ua0vBmg7
115,Believer,"Imagine Dragons",16230,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
116,"Eastside (with Halsey & Khalid)","benny blanco",16189,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
117,"Blue Christmas","Elvis Presley",16113,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
118,"Trika Trika",Faydee,16095,https://open.spotify.com/track/7xMJ3lQD6rXWqoPKjlu4OO
119,"Lights Up","Harry Styles",16069,https://open.spotify.com/track/5aJEh9Oqdz7PRLKTpH25pB
120,"Look At Her Now","Selena Gomez",15720,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
121,"Ok Okey",Oscar,15643,https://open.spotify.com/track/21lvS2OJlPSNjJNBx3nwJV
122,Family,"The Chainsmokers",15629,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
123,"High Hopes","Panic! At The Disco",15612,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
124,"Yellow Hearts","Ant Saunders",15493,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
125,Salcamii,Spike,15445,https://open.spotify.com/track/6iXYKiR11eI3ylrhVFLFX2
126,"Before You Go","Lewis Capaldi",15442,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
127,"Can We Kiss Forever?",Kina,15387,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
128,Tacsu,"Marko Glass",15385,https://open.spotify.com/track/3K1VMhVAbP5LyyLMwDOJ7P
129,HUMBLE.,"Kendrick Lamar",15381,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
130,"All Girls Are The Same","Juice WRLD",15364,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
131,"you should see me in a crown","Billie Eilish",15304,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
132,Player,Ian,15299,https://open.spotify.com/track/7x0UdBzgDqtFCLfD5jzL34
133,"I Like Me Better",Lauv,15238,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
134,"Call Out My Name","The Weeknd",15162,https://open.spotify.com/track/09mEdoA6zrmBPgTEN5qXmN
135,"Milano Mood",Nane,15115,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
136,"i'm so tired...",Lauv,15031,https://open.spotify.com/track/2iwS33Jfev1QBiuhWVWZHY
137,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",14928,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
138,"Jocelyn Flores",XXXTENTACION,14785,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
139,Molly,Azteca,14779,https://open.spotify.com/track/7Arj9OgC0DIIQtG4JLObqi
140,POEM,"The Motans",14638,https://open.spotify.com/track/7nY4dQPdqg5apceI2xnJRt
141,"MIDDLE CHILD","J. Cole",14550,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
142,"Sute Albastre",Azteca,14462,https://open.spotify.com/track/5UJYv3KCtkNiHLF6CbLdlK
143,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",14402,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
144,Wonda,Ian,14359,https://open.spotify.com/track/1JABcVrBOy7xSpuXPDB9xG
145,Leila,Exploit,14289,https://open.spotify.com/track/3z9sZ9zl808RdH2KFanWca
146,Takeaway,"The Chainsmokers",14182,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
147,"Scuze Mama",Ian,14181,https://open.spotify.com/track/7GRFqzQPAuAUN5Hy2uD82w
148,"Be Alright","Dean Lewis",14113,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
149,Nimeni,"Killa Fonic",14056,https://open.spotify.com/track/7pZCJUBqqzJh0nQXgvBDXw
150,"If I Can't Have You","Shawn Mendes",14035,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
151,"Fisa - Freestyle","Super Ed",14017,https://open.spotify.com/track/112qBUNlsahe1nBKdek7tD
152,"Christmas (Baby Please Come Home)","Darlene Love",13947,https://open.spotify.com/track/0jiPKUSdsJNCxMPHjMqptk
153,Azi,Deliric,13849,https://open.spotify.com/track/30mWjbK3HiLd8N4IHBCmzE
154,"thank u, next","Ariana Grande",13840,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
155,Euroi,Amuly,13829,https://open.spotify.com/track/4kDldY1mBBXjgzFQ2UQNIl
156,"XO Tour Llif3","Lil Uzi Vert",13787,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
157,Kika,Ian,13787,https://open.spotify.com/track/0O8KPTW6lbJXPwLfC306td
158,Palmat,Ian,13761,https://open.spotify.com/track/5RvhKm3Xr456CGMQ5wyJZ5
159,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",13750,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
160,"Christmas (Baby Please Come Home)","Mariah Carey",13726,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
161,Panini,"Lil Nas X",13721,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
162,"No Guidance (feat. Drake)","Chris Brown",13670,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
163,"break up with your girlfriend, i'm bored","Ariana Grande",13656,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
164,"Pure Water (with Migos)",Mustard,13639,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8
165,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",13634,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
166,"Rescue Me",OneRepublic,13628,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
167,"Call You Mine","The Chainsmokers",13608,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
168,"Hollywood's Bleeding","Post Malone",13591,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
169,"Blood // Water",grandson,13543,https://open.spotify.com/track/0AUyNF6iFxMNQsNx2nhtrw
170,Berlin,Nane,13491,https://open.spotify.com/track/1nFAzpEgaCSdpeST50A1pa
171,Antimilitie,Parazitii,13473,https://open.spotify.com/track/0B9AFbKjQvLy0xUFWwakNr
172,Manele,Spike,13424,https://open.spotify.com/track/3qUNmAncDuzD9efhTbQ1pF
173,Colectez,Ian,13422,https://open.spotify.com/track/1Tbs9zRNLfn2T1xVCfRCf2
174,"Sleigh Ride","The Ronettes",13411,https://open.spotify.com/track/1ODZGydlown4VesUP8HLJX
175,"Lean Wit Me","Juice WRLD",13331,https://open.spotify.com/track/3oDkdAySo1VQQG0ptV7uwa
176,"wish you were gay","Billie Eilish",13329,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
177,Teeth,"5 Seconds of Summer",13319,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
178,"Run Rudolph Run - Single Version","Chuck Berry",13265,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
179,"Sweater Weather","The Neighbourhood",13241,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
180,Frate-Miu,Nane,13239,https://open.spotify.com/track/1sP2znLfTviNBiPcRBqVer
181,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,13216,https://open.spotify.com/track/07s9NNOT0sZQp7TyolLLgu
182,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",13214,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
183,"'Till I Collapse",Eminem,13186,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
184,"The Hills","The Weeknd",13140,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
185,Rechinii,Aerozen,13130,https://open.spotify.com/track/3iLw14gPgbd3AMggqs4AdD
186,"Up All Night",Khalid,13035,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
187,Starboy,"The Weeknd",13022,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
188,Suge,DaBaby,12969,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
189,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",12961,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
190,"With You","Jay Sean",12937,https://open.spotify.com/track/1lnPygfVghWoKJAxaStV98
191,"Going Bad (feat. Drake)","Meek Mill",12937,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
192,"Con Calma","Daddy Yankee",12873,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
193,"Stuck In A Dream (feat. Gunna)","Lil Mosey",12851,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ
194,"Mistletoe And Holly - Remastered 1999","Frank Sinatra",12836,https://open.spotify.com/track/7faDzZnZYqTyYThx2sbHVQ
195,"Have Yourself A Merry Little Christmas","Sam Smith",12825,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
196,"223's (feat. 9lokknine)","YNW Melly",12760,https://open.spotify.com/track/29ZXwWOOLz9t5fa3eT3i7T
197,"Bohemian Rhapsody - 2011 Mix",Queen,12753,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
198,"Am Visat Ca Schimbam Lumea",Deliric,12739,https://open.spotify.com/track/5h4IOYGn64ZmuSP9zrEgCP
199,"Santa Claus Is Coming to Town","Michael Bublé",12710,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
200,"Mask Off",Future,12710,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
