,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
55,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",17819,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg
56,"Calma - Remix","Pedro Capó",17777,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
57,Easier,"5 Seconds of Summer",17746,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
58,"Never Go Back","Dennis Lloyd",17702,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
59,"Sweet but Psycho","Ava Max",17594,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
60,"rockstar (feat. 21 Savage)","Post Malone",17494,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
61,"Better Now","Post Malone",17261,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
62,"Truth Hurts",Lizzo,17116,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
63,"SICKO MODE","Travis Scott",17034,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
64,"On My Way","Alan Walker",16998,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
65,"i'm so tired...",Lauv,16985,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
66,"Scuze Mama",Ian,16675,https://open.spotify.com/track/7GRFqzQPAuAUN5Hy2uD82w
67,"BLOW (with Chris Stapleton & Bruno Mars)","Ed Sheeran",16659,https://open.spotify.com/track/6EbduYTr62sSzvl36wWiFM
68,"Mad Love",Mabel,16558,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
69,SAD!,XXXTENTACION,16458,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
70,"Taste (feat. Offset)",Tyga,16314,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
71,"Hate Me (with Juice WRLD)","Ellie Goulding",16092,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
72,Ritual,Tiësto,16040,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
73,Palmat,Ian,15921,https://open.spotify.com/track/5RvhKm3Xr456CGMQ5wyJZ5
74,Placebo,Ian,15912,https://open.spotify.com/track/5S8PdUbfh7fRJ1AD0AGHgS
75,"break up with your girlfriend, i'm bored","Ariana Grande",15867,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
76,"Dancing With A Stranger (with Normani)","Sam Smith",15716,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
77,Addicted,SICKOTOY,15586,https://open.spotify.com/track/3ryL0rcJEBpS9hybIoxWMc
78,"you should see me in a crown","Billie Eilish",15446,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
79,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",15431,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
80,Mariola,Minelli,15344,https://open.spotify.com/track/6sKQgy9xtF9KspeQ5CX6Rh
81,Heaven,Avicii,15254,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
82,Slayer,Ian,15203,https://open.spotify.com/track/5t6egUawWRSSvFhVjuPacK
83,Nefiu,Ian,15128,https://open.spotify.com/track/1QVYDQmJSBpQ1vnO5euZMk
84,Moonlight,XXXTENTACION,15120,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
85,Instagram,"Dimitri Vegas & Like Mike",14795,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
86,Shallow,"Lady Gaga",14680,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
87,Teancuri,Ian,14358,https://open.spotify.com/track/3coONKoZ0nYQHWqDxsvA6a
88,Pozne,Ian,14275,https://open.spotify.com/track/3lEv1UtkM6PhpZ3hTkLKPj
89,"Clout (feat. Cardi B)",Offset,14264,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
90,Evantai,Ian,14241,https://open.spotify.com/track/2w9xAC4Bcle9H4jNARL57U
91,"Boy With Luv (feat. Halsey)",BTS,14129,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
92,Caliente,"Mario Fresh",14015,https://open.spotify.com/track/6L2vlb9GtDBexWE8JskHmH
93,"High Hopes","Panic! At The Disco",13985,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
94,"Pure Water (with Migos)",Mustard,13942,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8
95,Believer,"Imagine Dragons",13909,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
96,"Focus (feat. 21 Savage)",Bazzi,13863,https://open.spotify.com/track/12iDo4Kdw9vA2X1lN3UTVu
97,"Homicide (feat. Eminem)",Logic,13821,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
98,Biznis,Ian,13627,https://open.spotify.com/track/1DkHaKIMkbcdUg6XX9MVcy
99,"MIDDLE CHILD","J. Cole",13485,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
100,"Find U Again (feat. Camila Cabello)","Mark Ronson",13443,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
101,"Strazile din Bucuresti","Florian Rus",13439,https://open.spotify.com/track/1tDk0Jot1RkxsPTPXaNM7k
102,"wish you were gay","Billie Eilish",13416,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
103,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",13367,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
104,Ramai,Delia,13036,https://open.spotify.com/track/1SKoHXqVNiibNnr3Otg5LU
105,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",12965,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
106,Hell-O,Ian,12843,https://open.spotify.com/track/20epxKgvjvsUkuSfDD9GYL
107,Frigider,Ian,12826,https://open.spotify.com/track/3mLufVQ1B4yww0mhjRS2c9
108,"I Like Me Better",Lauv,12818,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
109,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",12762,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
110,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",12724,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
111,Antimilitie,Parazitii,12515,https://open.spotify.com/track/0B9AFbKjQvLy0xUFWwakNr
112,Manele,Spike,12501,https://open.spotify.com/track/4sjX0Ak7dlifrPCyC0NiqL
113,Timeout,Ian,12464,https://open.spotify.com/track/3PiZCeJR2oOVynl7gTaSVY
114,"Kiss and Make Up","Dua Lipa",12460,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
115,"Hola Señorita","Maître Gims",12442,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
116,"thank u, next","Ariana Grande",12394,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
117,2002,Anne-Marie,12386,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
118,"In My Mind",Dynoro,12373,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
119,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",12309,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
120,Suge,DaBaby,12201,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
121,"Talk (feat. Disclosure)",Khalid,12169,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
122,"3 Lucruri",Nane,12122,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
123,Zambesc,Ian,12119,https://open.spotify.com/track/0713700A6ouy16QAAbp5V4
124,"So Am I","Ava Max",12092,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
125,goosebumps,"Travis Scott",12082,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
126,"Shape of You","Ed Sheeran",12012,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
127,"Bohemian Rhapsody - 2011 Mix",Queen,12006,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
128,"Con Altura",ROSALÍA,11957,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
129,"Who Do You Love","The Chainsmokers",11823,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
130,"Jocelyn Flores",XXXTENTACION,11795,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
131,"C7osure (You Like)","Lil Nas X",11780,https://open.spotify.com/track/4no0eHn4fEB7tN1yZSXMma
132,"Here With Me",Marshmello,11763,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
133,"QUE PRETENDES","J Balvin",11737,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
134,"I Like It","Cardi B",11681,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
135,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",11560,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
136,"Ne Topim","Carla's Dreams",11523,https://open.spotify.com/track/2JUwAtDzQxhcLYmWNmsfaK
137,"Lucid Dreams","Juice WRLD",11455,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
138,Paradise,Bazzi,11388,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
139,HUMBLE.,"Kendrick Lamar",11322,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
140,"Girls Like You (feat. Cardi B)","Maroon 5",11321,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
141,Thunder,"Imagine Dragons",11272,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
142,"Zambim Fals",Deliric,11271,https://open.spotify.com/track/2Z8M01pIrMVKhqCOWA1NOl
143,"Solo (feat. Demi Lovato)","Clean Bandit",11267,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
144,"The Git Up","Blanco Brown",11190,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
145,"all the good girls go to hell","Billie Eilish",11187,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
146,B.M.V.,Nane,10952,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
147,Nonstop,Drake,10892,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
148,idontwannabeyouanymore,"Billie Eilish",10759,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
149,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",10726,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
150,"Contra La Pared","Sean Paul",10710,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
151,"Body (feat. brando)","Loud Luxury",10709,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
152,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",10617,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
153,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",10603,https://open.spotify.com/track/02dRkCEc8Q5ch4TTcnLxOn
154,"Be Alright","Dean Lewis",10585,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
155,"Say My Name","David Guetta",10563,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
156,Hope,"The Chainsmokers",10459,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
157,"'Till I Collapse",Eminem,10443,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
158,"Treat You Better","Shawn Mendes",10425,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
159,Flexez,Ian,10400,https://open.spotify.com/track/0EoMxf417PnGSsdpMGg1hE
160,"Happy Now",Kygo,10385,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
161,"my strange addiction","Billie Eilish",10383,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
162,Zemër,Soolking,10383,https://open.spotify.com/track/68av1mZz0VsIYXJWATZWUW
163,"Going Bad (feat. Drake)","Meek Mill",10370,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
164,"Ric Flair Drip (& Metro Boomin)",Offset,10320,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
165,"Look Back at It","A Boogie Wit da Hoodie",10289,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
166,"Another One Bites The Dust - Remastered 2011",Queen,10255,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
167,"XO Tour Llif3","Lil Uzi Vert",10212,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
168,"No Guidance (feat. Drake)","Chris Brown",10203,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
169,"I'm a Mess","Bebe Rexha",10195,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
170,"Lost In Japan","Shawn Mendes",10132,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
171,"The Middle",Zedd,10073,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
172,"Milano Mood",Nane,10040,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
173,EARFQUAKE,"Tyler, The Creator",10028,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
174,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,10027,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
175,"Kill This Love",BLACKPINK,10022,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
176,Luna,"Carla's Dreams",9994,https://open.spotify.com/track/5Ck4zhYkBRelKGPQDrmhN1
177,Solo,"Mario Fresh",9958,https://open.spotify.com/track/1P2PELc5VvHXeVfkp56OAZ
178,"i love you","Billie Eilish",9924,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
179,Nevermind,"Dennis Lloyd",9862,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
180,"More Than You Know","Axwell /\ Ingrosso",9845,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
181,IDGAF,"Dua Lipa",9816,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
182,"In My Blood","Shawn Mendes",9810,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
183,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,9790,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
184,Rise,"Jonas Blue",9752,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9
185,"no tears left to cry","Ariana Grande",9724,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
186,Perfect,"Ed Sheeran",9718,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
187,Obsessed,Dynoro,9665,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5
188,"Mo Bamba","Sheck Wes",9657,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
189,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",9515,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
190,"What I Like About You (feat. Theresa Rex)","Jonas Blue",9487,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
191,Zendaya,Ian,9449,https://open.spotify.com/track/1Rn0BcmlMIln0tapy6CaRW
192,bellyache,"Billie Eilish",9409,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
193,"Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy)",Dreamville,9401,https://open.spotify.com/track/36J0iaPDGbYGsHvYpaYs3k
194,"MIA (feat. Drake)","Bad Bunny",9398,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
195,changes,XXXTENTACION,9345,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
196,Polaroid,"Jonas Blue",9344,https://open.spotify.com/track/49COPp81lGS9Hl9OwKlsKl
197,"Sanguine Paradise","Lil Uzi Vert",9296,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
198,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",9222,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
199,"Look At Me!",XXXTENTACION,9186,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
200,Natural,"Imagine Dragons",9119,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
