,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
50,"Fire On Fire - From ""Watership Down""","Sam Smith",17935,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
51,"a lot","21 Savage",17878,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
52,"Wake Up in the Sky","Gucci Mane",17847,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
53,"Leave Me Alone","Flipp Dinero",17628,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
54,"Kiss and Make Up","Dua Lipa",17611,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
55,"Bohemian Rhapsody - 2011 Mix",Queen,17571,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
56,"Promises (with Sam Smith)","Calvin Harris",17372,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
57,"Let You Love Me","Rita Ora",16925,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
58,"Lucid Dreams","Juice WRLD",16894,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
59,"No Stylist (feat. Drake)","French Montana",16786,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
60,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",16722,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
61,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",16710,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
62,"Jocelyn Flores",XXXTENTACION,16619,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
63,"I'm a Mess","Bebe Rexha",16486,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
64,Nonstop,Drake,16441,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
65,monster,"21 Savage",16328,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU
66,"I Like It","Cardi B",16145,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
67,YOSEMITE,"Travis Scott",16124,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
68,"Girls Like You (feat. Cardi B)","Maroon 5",15882,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
69,"Solo (feat. Demi Lovato)","Clean Bandit",15858,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
70,Natural,"Imagine Dragons",15823,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
71,"Ruin My Life","Zara Larsson",15766,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
72,"Diamond Heart","Alan Walker",15465,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
73,Trampoline,SHAED,15422,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
74,Money,"Cardi B",15392,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
75,"Calma - Remix","Pedro Capó",15387,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
76,2002,Anne-Marie,15209,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
77,IDGAF,"Dua Lipa",15134,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
78,"God's Plan",Drake,14936,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
79,BAD!,XXXTENTACION,14904,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
80,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",14854,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
81,"Body (feat. brando)","Loud Luxury",14723,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
82,"Bag Un Blunt",Ian,14686,https://open.spotify.com/track/1nGnZ1SNJHg0qmCKZLiCgi
83,"Mile High","James Blake",14611,https://open.spotify.com/track/64ydkbrt0xhdJXRaam06Mc
84,"Falling Down - Bonus Track","Lil Peep",14554,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
85,"Bad Liar","Imagine Dragons",14485,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
86,Believer,"Imagine Dragons",14428,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
87,KIKA,6ix9ine,14384,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
88,"Lucky You (feat. Joyner Lucas)",Eminem,14375,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
89,FEFE,6ix9ine,14202,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
90,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",14155,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
91,"The Middle",Zedd,14098,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
92,Thunder,"Imagine Dragons",13896,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
93,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",13838,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
94,"Woman Like Me (feat. Nicki Minaj)","Little Mix",13757,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
95,"Call Out My Name","The Weeknd",13589,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
96,"I Love It (& Lil Pump)","Kanye West",13455,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
97,Wolves,"Selena Gomez",13392,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
98,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,13202,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
99,"Venom - Music From The Motion Picture",Eminem,13106,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
100,imagine,"Ariana Grande",13077,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
101,HUMBLE.,"Kendrick Lamar",13057,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
102,Luna,"Carla's Dreams",13011,https://open.spotify.com/track/5Ck4zhYkBRelKGPQDrmhN1
103,"Space Cadet (feat. Gunna)","Metro Boomin",12935,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
104,changes,XXXTENTACION,12916,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
105,"Look At Me!",XXXTENTACION,12912,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
106,"In My Feelings",Drake,12904,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
107,"Everybody Dies In Their Nightmares",XXXTENTACION,12858,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
108,"XO Tour Llif3","Lil Uzi Vert",12812,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
109,"One Kiss (with Dua Lipa)","Calvin Harris",12746,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
110,"Ocean (feat. Khalid)","Martin Garrix",12726,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
111,Thunderclouds,Sia,12701,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
112,"Look Alive (feat. Drake)","BlocBoy JB",12678,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
113,"Ric Flair Drip (& Metro Boomin)",Offset,12515,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
114,goosebumps,"Travis Scott",12414,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
115,"Another One Bites The Dust - Remastered 2011",Queen,12359,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
116,idontwannabeyouanymore,"Billie Eilish",12314,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
117,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",12127,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
118,Splashin,"Rich The Kid",12101,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb
119,"Jackie Chan",Tiësto,12017,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
120,"Havana (feat. Young Thug)","Camila Cabello",11754,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
121,REMEDY,Alesso,11751,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
122,"Dulce Rau",Abi,11672,https://open.spotify.com/track/0HGF3xh6EjSOuWX171KWqw
123,"God is a woman","Ariana Grande",11617,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
124,"In My Blood","Shawn Mendes",11614,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
125,"Nu Stii Tu Sa Fii Barbat","Irina Rimes",11549,https://open.spotify.com/track/4OZL8jj8S1lG6QAj01FWFy
126,"Psycho (feat. Ty Dolla $ign)","Post Malone",11536,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
127,Rise,"Jonas Blue",11526,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
128,breathin,"Ariana Grande",11521,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
129,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,11495,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
130,"'Till I Collapse",Eminem,11491,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
131,FRIENDS,Marshmello,11490,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
132,Better,Khalid,11422,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
133,"WHEN I WAS OLDER - Music Inspired By The Film ROMA","Billie Eilish",11274,https://open.spotify.com/track/7tGEAA1f8MydT7eVbbO9Zy
134,"Too Good At Goodbyes","Sam Smith",11268,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
135,Starboy,"The Weeknd",11196,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
136,"Love Lies (with Normani)",Khalid,11141,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
137,"This Feeling","The Chainsmokers",11105,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
138,"Treat You Better","Shawn Mendes",11033,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
139,"Happy Now",Kygo,11024,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
140,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,11015,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
141,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",10968,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
142,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",10907,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
143,"Pure Water (with Migos)",Mustard,10895,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
144,"New Rules","Dua Lipa",10832,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
145,Darkside,"Alan Walker",10699,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
146,"Don't Stop Me Now - 2011 Mix",Queen,10688,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
147,"Adan y Eva","Paulo Londra",10650,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
148,Flames,"David Guetta",10534,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
149,STARGAZING,"Travis Scott",10496,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
150,"One Last Time","Ariana Grande",10370,https://open.spotify.com/track/1CAksvEO6oRHd9bBKWAfuY
151,MAMA,6ix9ine,10341,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo
152,"There You Are",ZAYN,10337,https://open.spotify.com/track/155EsNGoXo7XSVF84oTPam
153,Congratulations,"Post Malone",10331,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
154,bellyache,"Billie Eilish",10141,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
155,"Happy Now",Zedd,10091,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
156,Nevermind,"Dennis Lloyd",10082,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
157,"Nuketown (feat. Juice WRLD)","Ski Mask The Slump God",10010,https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9
158,"you should see me in a crown","Billie Eilish",9920,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
159,"Walk It Talk It",Migos,9908,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
160,Silence,Marshmello,9905,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
161,Iguana,INNA,9885,https://open.spotify.com/track/32bdnXtqv34XRlXxoDdsuo
162,"More Than You Know","Axwell /\ Ingrosso",9863,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
163,Closer,"The Chainsmokers",9849,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
164,"Let You Down",NF,9826,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
165,"So Close",NOTD,9793,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
166,Miliarde,Aerozen,9752,https://open.spotify.com/track/2xIQggCvyKvhP2SjOM1ns2
167,"Like I Do","David Guetta",9702,https://open.spotify.com/track/4aBYzs8RxZMuqyOanNlf8I
168,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",9675,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
169,"Papuci Gucci",Abi,9667,https://open.spotify.com/track/4aeom7466Hauj833NFAfDv
170,"Love Someone","Lukas Graham",9653,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
171,"Under Pressure - Remastered",Queen,9638,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
172,"Armed And Dangerous","Juice WRLD",9553,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
173,"High On Life (feat. Bonn)","Martin Garrix",9547,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
174,"Shape of You","Ed Sheeran",9528,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
175,Perfect,"Ed Sheeran",9471,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
176,"Project Dreams",Marshmello,9467,https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX
177,"Electricity (with Dua Lipa)","Silk City",9439,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
178,"Someone You Loved","Lewis Capaldi",9395,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
179,B.M.V.,Nane,9358,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
180,"Mask Off",Future,9295,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
181,Unforgettable,"French Montana",9279,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
182,"I Miss You (feat. Julia Michaels)","Clean Bandit",9196,https://open.spotify.com/track/0Ult84lvFuqNvbyXwyRQ58
183,"Remind Me to Forget",Kygo,9042,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
184,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,9013,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
185,"Dusk Till Dawn - Radio Edit",ZAYN,8965,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
186,"Say You Won't Let Go","James Arthur",8945,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
187,"Înainte Să Ne Fi Născut","The Motans",8919,https://open.spotify.com/track/7lDyWWbLEGaIfBucjn14z6
188,"Without You (feat. Sandro Cavazza)",Avicii,8893,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
189,1950,"King Princess",8858,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
190,"Him & I (with Halsey)",G-Eazy,8808,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
191,"Bank Account","21 Savage",8798,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
192,SWISH,Tyga,8795,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
193,"Jumpin on a Jet",Future,8773,https://open.spotify.com/track/1I3ZAmPmbFV78oNKnibOiW
194,"All The Stars (with SZA)","Kendrick Lamar",8742,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
195,"In My Head","Peter Manos",8741,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
196,"Born To Be Yours",Kygo,8694,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
197,"BUTTERFLY EFFECT","Travis Scott",8678,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
198,"Fine China",Future,8636,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
199,"Somebody To Love - 2011 Mix",Queen,8545,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
200,"No Brainer","DJ Khaled",8452,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
