,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
68,"Woman Like Me (feat. Nicki Minaj)","Little Mix",14823,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
69,"Sleigh Ride","The Ronettes",14747,https://open.spotify.com/track/5ASM6Qjiav2xPe7gRkQMsQ
70,"Ruin My Life","Zara Larsson",14600,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
71,"I Like It","Cardi B",14505,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
72,"No Stylist (feat. Drake)","French Montana",14501,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
73,lovely,"Billie Eilish",14473,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
74,"Promises (with Sam Smith)","Calvin Harris",14243,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
75,Mistletoe,"Justin Bieber",14236,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
76,"God's Plan",Drake,14194,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
77,"In My Feelings",Drake,14068,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
78,SOS,5GANG,13990,https://open.spotify.com/track/2o6zL2P1HRhVwvYGO6gGGq
79,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",13890,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
80,"The Christmas Song (Merry Christmas To You)","Nat King Cole",13729,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
81,"I Love It (& Lil Pump)","Kanye West",13680,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
82,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",13524,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
83,"Have Yourself A Merry Little Christmas","Sam Smith",13415,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
84,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,13373,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
85,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",13321,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
86,"Solo (feat. Demi Lovato)","Clean Bandit",13177,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
87,"Beautiful (feat. Camila Cabello)",Bazzi,13153,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
88,"no tears left to cry","Ariana Grande",13142,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
89,"Feliz Navidad","José Feliciano",13042,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
90,Natural,"Imagine Dragons",12994,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
91,Believer,"Imagine Dragons",12912,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
92,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",12771,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
93,"Everybody Dies In Their Nightmares",XXXTENTACION,12648,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
94,"Underneath the Tree","Kelly Clarkson",12513,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
95,IDGAF,"Dua Lipa",12502,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
96,Thunder,"Imagine Dragons",12414,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
97,"Be Alright","Dean Lewis",12403,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
98,"High Hopes","Panic! At The Disco",12344,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
99,"Blue Christmas","Elvis Presley",12267,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
100,"Santa Claus Is Coming to Town","Michael Bublé",12225,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
101,"Bad Liar","Imagine Dragons",12063,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
102,"Driving Home for Christmas","Chris Rea",12008,https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ
103,HUMBLE.,"Kendrick Lamar",11969,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
104,"Call Out My Name","The Weeknd",11906,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
105,"Look At Me!",XXXTENTACION,11884,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
106,FRIENDS,Marshmello,11757,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
107,"XO Tour Llif3","Lil Uzi Vert",11747,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
108,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",11715,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
109,changes,XXXTENTACION,11658,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
110,Nevermind,"Dennis Lloyd",11553,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
111,"I Like Me Better",Lauv,11486,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
112,"The Middle",Zedd,11425,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
113,Hope,"The Chainsmokers",11414,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
114,"Christmas (Baby Please Come Home)","Mariah Carey",11399,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
115,idontwannabeyouanymore,"Billie Eilish",11313,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
116,"Another One Bites The Dust - Remastered 2011",Queen,11251,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
117,"Holly Jolly Christmas","Michael Bublé",11234,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
118,YOSEMITE,"Travis Scott",11231,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
119,"Winter Wonderland","Tony Bennett",11170,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
120,Djadja,"Aya Nakamura",11169,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
121,goosebumps,"Travis Scott",11166,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
122,"Ric Flair Drip (& Metro Boomin)",Offset,11150,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
123,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",11140,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
124,"I'm a Mess","Bebe Rexha",11088,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
125,Thunderclouds,Sia,10806,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
126,"I don’t let go",XXXTENTACION,10773,https://open.spotify.com/track/4axYWgXASdsCBHuwInAubT
127,"'Till I Collapse",Eminem,10727,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
128,"Body (feat. brando)","Loud Luxury",10711,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
129,"Look Alive (feat. Drake)","BlocBoy JB",10605,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
130,Rise,"Jonas Blue",10544,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
131,STARGAZING,"Travis Scott",10329,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
132,Miliarde,Aerozen,10231,https://open.spotify.com/track/2xIQggCvyKvhP2SjOM1ns2
133,"There You Are",ZAYN,10209,https://open.spotify.com/track/155EsNGoXo7XSVF84oTPam
134,2002,Anne-Marie,10160,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
135,"The Ringer",Eminem,10106,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
136,Splashin,"Rich The Kid",10076,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb
137,"Psycho (feat. Ty Dolla $ign)","Post Malone",10063,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
138,"Santa Baby","Eartha Kitt",9934,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
139,"Papuci Gucci",Abi,9899,https://open.spotify.com/track/4aeom7466Hauj833NFAfDv
140,"One Kiss (with Dua Lipa)","Calvin Harris",9853,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
141,"Lost Control","Alan Walker",9818,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ
142,Money,"Cardi B",9669,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
143,"Armed And Dangerous","Juice WRLD",9647,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
144,"SICKO MODE - Skrillex Remix","Travis Scott",9591,https://open.spotify.com/track/0u695M7KyzXaPIjpEbxOkB
145,"Ocean (feat. Khalid)","Martin Garrix",9588,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
146,"God is a woman","Ariana Grande",9587,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
147,"Santa Baby","Ariana Grande",9579,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
148,"Havana (feat. Young Thug)","Camila Cabello",9540,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
149,"Nuketown (feat. Juice WRLD)","Ski Mask The Slump God",9471,https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9
150,SOLO,JENNIE,9456,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
151,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",9433,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
152,"Guardian angel",XXXTENTACION,9419,https://open.spotify.com/track/7uqcLJFlSYjVPLUz1vPxkY
153,"Space Cadet (feat. Gunna)","Metro Boomin",9366,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
154,"Santa Baby","Kylie Minogue",9331,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
155,Killshot,Eminem,9326,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
156,"Hurts Like Hell (feat. Offset)","Madison Beer",9325,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
157,bellyache,"Billie Eilish",9283,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
158,"In My Head","Peter Manos",9243,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
159,"Walk It Talk It",Migos,9221,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
160,"New Rules","Dua Lipa",9186,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
161,"Cel Mai Bun DJ","Irina Rimes",9110,https://open.spotify.com/track/0DmQhRYSpNbNJoPuO1dRe5
162,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,9084,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
163,"Don't Stop Me Now - 2011 Mix",Queen,9052,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
164,Darkside,"Alan Walker",9033,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
165,"Bank Account","21 Savage",9024,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
166,"Love Someone","Lukas Graham",8952,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
167,"Let You Down",NF,8944,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
168,"Carol of the Bells","Mykola Dmytrovych Leontovych",8855,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
169,Wolves,"Selena Gomez",8853,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
170,"Love Lies (with Normani)",Khalid,8836,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
171,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",8823,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
172,"Înainte Să Ne Fi Născut","The Motans",8773,https://open.spotify.com/track/7lDyWWbLEGaIfBucjn14z6
173,"Run Rudolph Run - Single Version","Chuck Berry",8768,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
174,"Jackie Chan",Tiësto,8765,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
175,"One Minute (feat. Kanye West & Travis Barker)",XXXTENTACION,8760,https://open.spotify.com/track/0T6RSXxFhW8dRTWHI604ld
176,Iguana,INNA,8756,https://open.spotify.com/track/32bdnXtqv34XRlXxoDdsuo
177,Luna,"Carla's Dreams",8754,https://open.spotify.com/track/5Ck4zhYkBRelKGPQDrmhN1
178,Closer,"The Chainsmokers",8713,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
179,"Bitch Lasagna","Party in Backyard",8688,https://open.spotify.com/track/0xGl8HKFncXK7aFZRTGZsr
180,"MoshPit (feat. Juice WRLD)","Kodak Black",8620,https://open.spotify.com/track/4KX8vXbouybtUptEyYxtIk
181,"you should see me in a crown","Billie Eilish",8597,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
182,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",8533,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
183,Starboy,"The Weeknd",8511,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
184,REMEDY,Alesso,8509,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
185,"Mask Off",Future,8420,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
186,"BUTTERFLY EFFECT","Travis Scott",8360,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
187,"More Than You Know","Axwell /\ Ingrosso",8357,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
188,Fall,Eminem,8332,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
189,Congratulations,"Post Malone",8281,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
190,Genius,Sia,8274,https://open.spotify.com/track/3qGDwGqdyFq3faUU4BmhdY
191,Flames,"David Guetta",8268,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
192,"Winter Wonderland","Bing Crosby",8266,https://open.spotify.com/track/5VEuraNSVxMTzDTtrmL3lQ
193,"Shape of You","Ed Sheeran",8230,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
194,"Let Me Down Slowly","Alec Benjamin",8213,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
195,breathin,"Ariana Grande",8213,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
196,STOOPID,6ix9ine,8201,https://open.spotify.com/track/6k2iq1yULhXILe0i8xQqPF
197,"Bag Un Blunt",Ian,8151,https://open.spotify.com/track/1nGnZ1SNJHg0qmCKZLiCgi
198,"Adan y Eva","Paulo Londra",8134,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
199,"My Only Wish (This Year)","Britney Spears",8122,https://open.spotify.com/track/1UQbxSOVbauPxaUh337GTx
200,"Somebody To Love - 2011 Mix",Queen,8066,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
