,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,62487,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
21,"Blinding Lights","The Weeknd",59729,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
22,"TKN (feat. Travis Scott)",ROSALÍA,58869,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
23,"TROLLZ (with Nicki Minaj)",6ix9ine,58553,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
24,"THE SCOTTS","THE SCOTTS",54644,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
25,"Toosie Slide",Drake,48817,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
26,GOOBA,6ix9ine,48333,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
27,"Savage Love (Laxed - Siren Beat)","Jawsh 685",48026,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
28,"HIGHEST IN THE ROOM","Travis Scott",47848,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
29,"Breaking Me",Topic,46544,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
30,"How You Like That",BLACKPINK,45826,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
31,goosebumps,"Travis Scott",43798,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
32,"Watermelon Sugar","Harry Styles",43225,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
33,Stai,"Killa Fonic",43052,https://open.spotify.com/track/6PPU2L6XRr9njn7GnLkAT7
34,"Blueberry Faygo","Lil Mosey",42832,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
35,"The Box","Roddy Ricch",42754,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
36,"Dragostea Ta",Nane,39865,https://open.spotify.com/track/2ZhMraqx6eOMFMb9gtzkCj
37,"Party Girl",StaySolidRocky,39732,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
38,B.M.V.,Nane,38795,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
39,"SICKO MODE","Travis Scott",38341,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
40,Haolo,"Killa Fonic",38318,https://open.spotify.com/track/0eHoaHif9kYQXlHF5J5ti7
41,"Life Is Good (feat. Drake)",Future,34258,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
42,"Miami Bici","Killa Fonic",33758,https://open.spotify.com/track/3x36ydx3x5LtlQLQUESjtl
43,"ily (i love you baby) (feat. Emilee)","Surf Mesa",33133,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
44,"Pala Mande",Azteca,32889,https://open.spotify.com/track/4li3bu2BbCyLJVrXIJnkgg
45,"Break My Heart","Dua Lipa",32740,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
46,MAMACITA,"Black Eyed Peas",32307,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
47,"Don't Start Now","Dua Lipa",32092,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
48,"60 De Zile",Ian,32005,https://open.spotify.com/track/5ymFsfuMVDuG43ksIqCohv
49,Mili,Ian,30293,https://open.spotify.com/track/04cqASbER6wLs0me9FszxL
50,"Dance Monkey","Tones And I",30263,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
51,"Sigur Dar Incet",Ian,30053,https://open.spotify.com/track/60sBlyutMbe8Qbta5EPd7o
52,Dior,"Marko Glass",29925,https://open.spotify.com/track/2uYtcnrTxmHcH98YLAOOWh
53,"death bed (coffee for your head)",Powfu,29667,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
54,"Godzilla (feat. Juice WRLD)",Eminem,29231,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
55,Nefiu,Ian,28971,https://open.spotify.com/track/1QVYDQmJSBpQ1vnO5euZMk
56,Falling,"Trevor Daniel",28867,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
57,"Rain On Me (with Ariana Grande)","Lady Gaga",28771,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
58,"After Party","Don Toliver",28721,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
59,"3 Lucruri",Nane,28310,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
60,Contactu,"OG Eastbull",27841,https://open.spotify.com/track/2n62iPgTDwjpZz1LE08IKE
61,"Before You Go","Lewis Capaldi",27078,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
62,"WHATS POPPIN","Jack Harlow",26189,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
63,"Intentions (feat. Quavo)","Justin Bieber",25942,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
64,"Arde-ma Baby","Alex Velea",25678,https://open.spotify.com/track/0rfa9454z45KqBj4HpliwH
65,"I See Red","Everybody Loves an Outlaw",25624,https://open.spotify.com/track/2Xau3uNsnIb9FwzsvHR84z
66,Artileria,"Dani Mocanu",25496,https://open.spotify.com/track/5yDIreW64FPj1UkCTRxFvs
67,"In Your Eyes","The Weeknd",25116,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
68,"Milano Mood",Nane,25004,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
69,"Lose Control",MEDUZA,24666,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
70,"OUT WEST (feat. Young Thug)",JACKBOYS,24372,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
71,"Bag Un Blunt",Ian,24345,https://open.spotify.com/track/1nGnZ1SNJHg0qmCKZLiCgi
72,Lowkey,Nane,24196,https://open.spotify.com/track/0foLIyDxHKsPEion6OvGTX
73,"Someone You Loved","Lewis Capaldi",24186,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
74,"Kings & Queens","Ava Max",23989,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
75,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",23934,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
76,Secrete,"Carla's Dreams",23690,https://open.spotify.com/track/3Lxq3tB7w8EyJBwIYYyF9U
77,"Dau Moda",Jador,23676,https://open.spotify.com/track/0v1Yg2zOk3t0YoW8NWsgWt
78,"Sunday Best",Surfaces,23651,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
79,Player,Ian,23632,https://open.spotify.com/track/7x0UdBzgDqtFCLfD5jzL34
80,"Say So","Doja Cat",23181,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
81,"Be Kind (with Halsey)",Marshmello,23003,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
82,Señorita,"Shawn Mendes",22931,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
83,Supalonely,BENEE,22482,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
84,"Stuck with U (with Justin Bieber)","Ariana Grande",22359,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
85,ROXANNE,"Arizona Zervas",22334,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
86,Circles,"Post Malone",21547,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
87,"Cum Era",Delia,21547,https://open.spotify.com/track/7xmJDeRlqSLFlyDBZ9JQs7
88,"bad guy","Billie Eilish",21311,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
89,"Lucid Dreams","Juice WRLD",21173,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
90,"Play Date","Melanie Martinez",21107,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
91,Ransom,"Lil Tecca",20999,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
92,"Ride It",Regard,20996,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
93,Vvs,Azteca,20893,https://open.spotify.com/track/2ogaYFQvPmqxwQ29tDGEdk
94,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",20551,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
95,"Lose Somebody",Kygo,20373,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
96,SAD!,XXXTENTACION,20269,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
97,Zendaya,Ian,19826,https://open.spotify.com/track/1Rn0BcmlMIln0tapy6CaRW
98,Secrets,Regard,19419,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
99,"hot girl bummer",blackbear,19337,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
100,"Cainele Meu",Abi,18898,https://open.spotify.com/track/58XtzvpGCeIW4uEkJNRMiq
101,Ceai,Nane,18821,https://open.spotify.com/track/6ZDh1xIuz3hjF2CV0bTNmp
102,"Xanny - Remix","Marko Glass",18811,https://open.spotify.com/track/4oMPZbzG1dK2UltYojsKu8
103,"lovely (with Khalid)","Billie Eilish",18713,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
104,"Let Me Down Slowly","Alec Benjamin",18707,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
105,"BUTTERFLY EFFECT","Travis Scott",18654,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
106,"Adore You","Harry Styles",18302,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
107,"Jocelyn Flores",XXXTENTACION,18294,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
108,"Chicago Freestyle (feat. Giveon)",Drake,18198,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
109,Lalala,Y2K,17975,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
110,Memories,"Maroon 5",17768,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
111,BOP,DaBaby,17659,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
112,Savana,"Marko Glass",17488,https://open.spotify.com/track/4BJsV9Iu4sJphgvAyDxfkp
113,Colectez,Ian,17277,https://open.spotify.com/track/1Tbs9zRNLfn2T1xVCfRCf2
114,Tacsu,"Marko Glass",17151,https://open.spotify.com/track/3K1VMhVAbP5LyyLMwDOJ7P
115,"Stunnin' (feat. Harm Franklin)","Curtis Waters",17132,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
116,"everything i wanted","Billie Eilish",16946,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
117,"No Idea","Don Toliver",16775,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
118,"7 rings","Ariana Grande",16673,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
119,P2,"Lil Uzi Vert",16669,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
120,"Sute Albastre",Azteca,16591,https://open.spotify.com/track/5UJYv3KCtkNiHLF6CbLdlK
121,"Seara De Seara","Carla's Dreams",16583,https://open.spotify.com/track/2nxtGyeiTJ8CsDhPyzveR7
122,Dior,"Pop Smoke",16544,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
123,STARGAZING,"Travis Scott",16523,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
124,"I Don't Care (with Justin Bieber)","Ed Sheeran",16458,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
125,"Some Say - Felix Jaehn Remix",Nea,16452,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
126,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",16440,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
127,"Beautiful People (feat. Khalid)","Ed Sheeran",16322,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
128,Youngblood,"5 Seconds of Summer",16258,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
129,"rockstar (feat. 21 Savage)","Post Malone",16079,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
130,"Ce-Ţi Cântă Dragostea",Roxen,15863,https://open.spotify.com/track/2SbIarT6RP85tisGUGzCud
131,X-Men,Ian,15841,https://open.spotify.com/track/0FKPLaQd918tdp32A0oW0W
132,"Piece Of Your Heart",MEDUZA,15679,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
133,"Sour Candy (with BLACKPINK)","Lady Gaga",15606,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
134,Moonlight,XXXTENTACION,15372,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
135,"Don't Rush (feat. Headie One)","Young T & Bugsey",15191,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
136,Wow.,"Post Malone",14889,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
137,"Taste (feat. Offset)",Tyga,14788,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
138,Skechers,DripReport,14768,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
139,Physical,"Dua Lipa",14682,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
140,"60 De Zile II",Ian,14677,https://open.spotify.com/track/1znkeVc5PxzRY1Ua0vBmg7
141,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",14676,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
142,Myron,"Lil Uzi Vert",14579,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
143,"Ric Flair Drip (& Metro Boomin)",Offset,14564,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
144,"Ok Okey",Oscar,14550,https://open.spotify.com/track/21lvS2OJlPSNjJNBx3nwJV
145,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,14495,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
146,"XO Tour Llif3","Lil Uzi Vert",14454,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
147,"Money In The Grave (Drake ft. Rick Ross)",Drake,14390,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
148,Flexez,Ian,14375,https://open.spotify.com/track/0EoMxf417PnGSsdpMGg1hE
149,"Without Me",Halsey,14338,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
150,"Some Say",Nea,14295,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
151,"Fisa - Freestyle","Super Ed",14267,https://open.spotify.com/track/112qBUNlsahe1nBKdek7tD
152,"Turks (with Gunna & ft. Travis Scott)",NAV,14257,https://open.spotify.com/track/7IMwEtpAiJanqF6vQteZN2
153,"GO (feat. Juice WRLD)","The Kid LAROI",14237,https://open.spotify.com/track/2t7D3y0jvYjR8IP9Bosyew
154,"Strazile din Bucuresti","Florian Rus",14229,https://open.spotify.com/track/1tDk0Jot1RkxsPTPXaNM7k
155,"Boss Bitch","Doja Cat",14161,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
156,Slăbiciuni,"DJ Project",14062,https://open.spotify.com/track/0Fx4mdAm8mPLGuTJB0ajB2
157,Believer,"Imagine Dragons",14058,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
158,"Vin Mascatii","Marko Glass",14017,https://open.spotify.com/track/7BQsFFZbNVKTBwUo8TAxRV
159,"Alone, Pt. II","Alan Walker",13983,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
160,"Ayy Macarena",Tyga,13981,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
161,Clona,Azteca,13852,https://open.spotify.com/track/0vKZeKhTMGYvuzY6w7t51Q
162,"Look At Me!",XXXTENTACION,13825,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
163,Takeaway,"The Chainsmokers",13812,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
164,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,13804,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
165,"8 Zile Din 7","B.U.G. Mafia",13728,https://open.spotify.com/track/61GaaPDkOPhmoCR4BC7hKe
166,"We Paid (feat. 42 Dugg)","Lil Baby",13707,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp
167,ADN,Ian,13661,https://open.spotify.com/track/5zHVS7UdcdeOKFh3Y7wKpv
168,"In Your Eyes (feat. Alida)","Robin Schulz",13549,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
169,"Parasite Eve","Bring Me The Horizon",13517,https://open.spotify.com/track/5OxclJsdFESni44YlpNpkR
170,Nimeni,"Killa Fonic",13442,https://open.spotify.com/track/1es5ofSqVbYHHKrfI2HeZI
171,"Deep End Freestyle","Sleepy Hallow",13434,https://open.spotify.com/track/2AlYncTpVHKwHb55F9lF6O
172,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",13399,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
173,Bambolina,"Killa Fonic",13394,https://open.spotify.com/track/3sAnuEMv1wpSPGwiQZuhSP
174,"Wash Us In The Blood","Kanye West",13381,https://open.spotify.com/track/7mEUjhl6aTztdHCrxoTgBG
175,Retrograd,"DJ Project",13331,https://open.spotify.com/track/1QdlZmNtIhK2QaV8Yis6zZ
176,Heartless,"The Weeknd",13231,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
177,Berlin,Nane,13145,https://open.spotify.com/track/1nFAzpEgaCSdpeST50A1pa
178,"Shotta Flow 5","NLE Choppa",13107,https://open.spotify.com/track/1orjH4IkSH9VrWmRCToKV8
179,"Me Provocas",Dynoro,13082,https://open.spotify.com/track/7sEwsJK7Ol0J6PFV9nioxu
180,Savage,"Megan Thee Stallion",13038,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
181,"Falling Down - Bonus Track","Lil Peep",13032,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
182,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",13007,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
183,"Don't Call Me Up",Mabel,12878,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
184,"you broke me first","Tate McRae",12850,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
185,Antimilitie,Parazitii,12831,https://open.spotify.com/track/0B9AFbKjQvLy0xUFWwakNr
186,"All Around The World (La La La)",R3HAB,12819,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
187,"Hate Me (with Juice WRLD)","Ellie Goulding",12817,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
188,"Better Now","Post Malone",12739,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
189,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,12738,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
190,"Higher Love",Kygo,12736,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
191,"Sweater Weather","The Neighbourhood",12716,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
192,Papi,"Marko Glass",12685,https://open.spotify.com/track/4WT5lLD6sUZfDIs0yJSEYS
193,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,12666,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
194,"Pe Coasta","B.U.G. Mafia",12607,https://open.spotify.com/track/4716mfoYEVYNDrnaroGEBX
195,Shoturi,"Lino Golden",12607,https://open.spotify.com/track/4cet1h6g3gmjvd0kloLWp1
196,Shallow,"Lady Gaga",12533,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
197,Hope,XXXTENTACION,12513,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
198,"Everybody Dies In Their Nightmares",XXXTENTACION,12465,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
199,HUMBLE.,"Kendrick Lamar",12445,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
200,Righteous,"Juice WRLD",12442,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
