,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
53,Happier,Marshmello,16018,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
54,Better,Khalid,16006,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
55,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",15898,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
56,"Kiss and Make Up","Dua Lipa",15896,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
57,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",15819,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
58,"Lucky You (feat. Joyner Lucas)",Eminem,15521,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
59,"Girls Like You (feat. Cardi B)","Maroon 5",15394,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
60,Nonstop,Drake,15346,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
61,"Woman Like Me (feat. Nicki Minaj)","Little Mix",15277,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
62,"Diamond Heart","Alan Walker",15120,https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT
63,"Bad Liar","Imagine Dragons",15042,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
64,"Do They Know It's Christmas? - 1984 Version","Band Aid",15037,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
65,"Venom - Music From The Motion Picture",Eminem,14861,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
66,lovely,"Billie Eilish",14684,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
67,"Promises (with Sam Smith)","Calvin Harris",14674,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
68,"I Like It","Cardi B",14607,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
69,"Happy Now",Kygo,14284,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
70,"In My Feelings",Drake,13936,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
71,"I Love It (& Lil Pump)","Kanye West",13909,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
72,"A Holly Jolly Christmas - Single Version","Burl Ives",13853,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
73,"No Stylist (feat. Drake)","French Montana",13848,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
74,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",13782,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
75,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,13512,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
76,"God's Plan",Drake,13336,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
77,"Leave Me Alone","Flipp Dinero",13193,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
78,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",13142,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
79,Natural,"Imagine Dragons",13112,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
80,"Ruin My Life","Zara Larsson",13069,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
81,"White Christmas","Bing Crosby",13066,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
82,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",12925,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
83,"Solo (feat. Demi Lovato)","Clean Bandit",12902,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
84,"come out and play","Billie Eilish",12838,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
85,IDGAF,"Dua Lipa",12814,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
86,Believer,"Imagine Dragons",12785,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
87,"Everybody Dies In Their Nightmares",XXXTENTACION,12700,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
88,"Be Alright","Dean Lewis",12668,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
89,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",12661,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
90,"no tears left to cry","Ariana Grande",12631,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
91,Nevermind,"Dennis Lloyd",12461,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
92,changes,XXXTENTACION,12357,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
93,Thunder,"Imagine Dragons",12334,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
94,FRIENDS,Marshmello,12055,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
95,"Call Out My Name","The Weeknd",12024,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
96,"Look At Me!",XXXTENTACION,11990,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
97,"Saturday Nights",Khalid,11942,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
98,"I Like Me Better",Lauv,11884,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
99,Djadja,"Aya Nakamura",11845,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
100,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",11820,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
101,"The Middle",Zedd,11721,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
102,"High Hopes","Panic! At The Disco",11677,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
103,"Beautiful (feat. Camila Cabello)",Bazzi,11652,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
104,"Another One Bites The Dust - Remastered 2011",Queen,11615,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
105,bellyache,"Billie Eilish",11521,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
106,HUMBLE.,"Kendrick Lamar",11467,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
107,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",11329,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
108,Mistletoe,"Justin Bieber",11304,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
109,"Body (feat. brando)","Loud Luxury",11095,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
110,Thunderclouds,Sia,10994,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
111,"Ric Flair Drip (& Metro Boomin)",Offset,10936,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
112,"XO Tour Llif3","Lil Uzi Vert",10877,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
113,Rise,"Jonas Blue",10871,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
114,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,10864,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
115,"The Christmas Song (Merry Christmas To You)","Nat King Cole",10817,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
116,goosebumps,"Travis Scott",10794,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
117,"Sleigh Ride","The Ronettes",10715,https://open.spotify.com/track/4rERoP56GEEjKmshbphPBK
118,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",10581,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
119,"'Till I Collapse",Eminem,10578,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
120,"The Ringer",Eminem,10449,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
121,"Nu Stii Tu Sa Fii Barbat","Irina Rimes",10261,https://open.spotify.com/track/4OZL8jj8S1lG6QAj01FWFy
122,2002,Anne-Marie,10261,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
123,"Have Yourself A Merry Little Christmas","Sam Smith",10254,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
124,"Psycho (feat. Ty Dolla $ign)","Post Malone",10234,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
125,YOSEMITE,"Travis Scott",10182,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
126,"One Kiss (with Dua Lipa)","Calvin Harris",10152,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
127,"Look Alive (feat. Drake)","BlocBoy JB",10117,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
128,"Feliz Navidad","José Feliciano",10050,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
129,"Blue Christmas","Elvis Presley",9948,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
130,Killshot,Eminem,9794,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
131,POP/STARS,K/DA,9762,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ
132,Money,"Cardi B",9742,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
133,"God is a woman","Ariana Grande",9734,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
134,STARGAZING,"Travis Scott",9694,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
135,"I'm a Mess","Bebe Rexha",9672,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
136,"SICKO MODE - Skrillex Remix","Travis Scott",9611,https://open.spotify.com/track/0u695M7KyzXaPIjpEbxOkB
137,Miliarde,Aerozen,9550,https://open.spotify.com/track/2xIQggCvyKvhP2SjOM1ns2
138,"BiPolar (feat. Quavo)","Gucci Mane",9443,https://open.spotify.com/track/5Ta1sXtO9tXOaUacYm7tH8
139,"Havana (feat. Young Thug)","Camila Cabello",9421,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
140,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",9305,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
141,Introduction,XXXTENTACION,9298,https://open.spotify.com/track/0QSt5KmJzRqU1gFJJfQJ0Q
142,Iguana,INNA,9271,https://open.spotify.com/track/32bdnXtqv34XRlXxoDdsuo
143,STOOPID,6ix9ine,9215,https://open.spotify.com/track/6k2iq1yULhXILe0i8xQqPF
144,"Ocean (feat. Khalid)","Martin Garrix",9213,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
145,"Holly Jolly Christmas","Michael Bublé",9212,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
146,"Don't Stop Me Now - 2011 Mix",Queen,9184,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
147,"Driving Home for Christmas","Chris Rea",9152,https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ
148,Closer,"The Chainsmokers",9145,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
149,"Cel Mai Bun DJ","Irina Rimes",9135,https://open.spotify.com/track/0DmQhRYSpNbNJoPuO1dRe5
150,"New Rules","Dua Lipa",9124,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
151,"Love Lies (with Normani)",Khalid,9099,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
152,"Let You Down",NF,9075,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
153,"Underneath the Tree","Kelly Clarkson",9074,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
154,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",9032,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
155,"Santa Claus Is Coming to Town","Michael Bublé",9006,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
156,"Walk It Talk It",Migos,8964,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
157,SOLO,JENNIE,8942,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
158,Flames,"David Guetta",8894,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
159,"Bitch Lasagna","Party in Backyard",8891,https://open.spotify.com/track/0xGl8HKFncXK7aFZRTGZsr
160,"Hurts Like Hell (feat. Offset)","Madison Beer",8860,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
161,"10 Freaky Girls (with 21 Savage)","Metro Boomin",8842,https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ
162,"Love Someone","Lukas Graham",8779,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
163,REMEDY,Alesso,8772,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
164,Fall,Eminem,8750,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
165,"In My Head","Peter Manos",8737,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
166,BEBE,6ix9ine,8723,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
167,"High On Life (feat. Bonn)","Martin Garrix",8704,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
168,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",8635,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
169,"Never Forget You","Zara Larsson",8528,https://open.spotify.com/track/6hmhG1b4LEyNuashVvuIAo
170,"Înainte Să Ne Fi Născut","The Motans",8513,https://open.spotify.com/track/7lDyWWbLEGaIfBucjn14z6
171,Starboy,"The Weeknd",8497,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
172,"you should see me in a crown","Billie Eilish",8459,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
173,"Christmas (Baby Please Come Home)","Mariah Carey",8423,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
174,"Armed And Dangerous","Juice WRLD",8345,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
175,"More Than You Know","Axwell /\ Ingrosso",8301,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
176,"Let Me Down Slowly","Alec Benjamin",8201,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
177,"Winter Wonderland","Tony Bennett",8199,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
178,"Bank Account","21 Savage",8178,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
179,"Remind Me to Forget",Kygo,8175,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
180,Genius,Sia,8162,https://open.spotify.com/track/3qGDwGqdyFq3faUU4BmhdY
181,breathin,"Ariana Grande",8159,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
182,"Shape of You","Ed Sheeran",8155,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
183,"Jackie Chan",Tiësto,8155,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
184,"Santa Baby","Eartha Kitt",8126,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
185,idontwannabeyouanymore,"Billie Eilish",8118,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
186,"New Patek","Lil Uzi Vert",8099,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud
187,Wolves,"Selena Gomez",7992,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
188,"River (feat. Ed Sheeran)",Eminem,7930,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
189,"Under Pressure - Remastered",Queen,7903,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
190,"Not Alike (feat. Royce Da 5'9)",Eminem,7875,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
191,"Mask Off",Future,7864,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
192,"BUTTERFLY EFFECT","Travis Scott",7835,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
193,"Beach House","The Chainsmokers",7772,https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN
194,"Bag Un Blunt",Ian,7758,https://open.spotify.com/track/1nGnZ1SNJHg0qmCKZLiCgi
195,"Foot Fungus","Ski Mask The Slump God",7715,https://open.spotify.com/track/3EikYy40GMSp8l5mDV6IQo
196,"Nuketown (feat. Juice WRLD)","Ski Mask The Slump God",7701,https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9
197,"Somebody To Love - 2011 Mix",Queen,7697,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
198,Greatest,Eminem,7681,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
199,Silence,Marshmello,7676,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
200,"Don't Come Out The House (with 21 Savage)","Metro Boomin",7641,https://open.spotify.com/track/2Grb4G6t9VIqo6moKUloom
