,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
77,"Head & Heart (feat. MNEK)","Joel Corry",23467,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
78,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",23085,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
79,"N-O Poți Controla",Nane,23036,https://open.spotify.com/track/0yqEQgjQ8NGsrJpfPnevBE
80,"Lucid Dreams","Juice WRLD",22940,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
81,"Go Crazy","Chris Brown",22810,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
82,"Lose Control",MEDUZA,22803,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
83,"my future","Billie Eilish",22100,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
84,"WHATS POPPIN","Jack Harlow",21274,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
85,Tacsu,"Marko Glass",21259,https://open.spotify.com/track/3K1VMhVAbP5LyyLMwDOJ7P
86,"Xanny - Remix","Marko Glass",21257,https://open.spotify.com/track/4oMPZbzG1dK2UltYojsKu8
87,"Tată De Zahăr",Nane,21167,https://open.spotify.com/track/3FJ6Bgw7r31lhJxXLiZoaX
88,"Don't Start Now","Dua Lipa",20905,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
89,"Ce-Ţi Cântă Dragostea",Roxen,20644,https://open.spotify.com/track/2SbIarT6RP85tisGUGzCud
90,"Rain On Me (with Ariana Grande)","Lady Gaga",20522,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
91,SAD!,XXXTENTACION,20480,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
92,"Take You Dancing","Jason Derulo",20366,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
93,ROXANNE,"Arizona Zervas",20144,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
94,"Jocelyn Flores",XXXTENTACION,19874,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
95,"Adore You","Harry Styles",19798,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
96,"Sute Albastre",Azteca,19764,https://open.spotify.com/track/5UJYv3KCtkNiHLF6CbLdlK
97,"Be Kind (with Halsey)",Marshmello,19761,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
98,Secrets,Regard,19706,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
99,Zendaya,Ian,19680,https://open.spotify.com/track/1Rn0BcmlMIln0tapy6CaRW
100,"lovely (with Khalid)","Billie Eilish",19570,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
101,"In Your Eyes","The Weeknd",19357,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
102,"Seara De Seara","Carla's Dreams",19341,https://open.spotify.com/track/2nxtGyeiTJ8CsDhPyzveR7
103,"Stunnin' (feat. Harm Franklin)","Curtis Waters",19310,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
104,"Intentions (feat. Quavo)","Justin Bieber",19237,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
105,"bad guy","Billie Eilish",19176,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
106,Player,Ian,19147,https://open.spotify.com/track/7x0UdBzgDqtFCLfD5jzL34
107,"Strazile din Bucuresti","Florian Rus",19147,https://open.spotify.com/track/1tDk0Jot1RkxsPTPXaNM7k
108,"Still Don't Know My Name",Labrinth,19136,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
109,Circles,"Post Malone",18744,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
110,Contactu,"OG Eastbull",18701,https://open.spotify.com/track/2n62iPgTDwjpZz1LE08IKE
111,Robbery,"Juice WRLD",18304,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
112,Supermort,Nane,18284,https://open.spotify.com/track/13pEH6RHjXFEOOaLY9UCvZ
113,"Ok Okey",Oscar,18241,https://open.spotify.com/track/21lvS2OJlPSNjJNBx3nwJV
114,"3 Lucruri",Nane,17919,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
115,"Got It On Me","Pop Smoke",17882,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
116,"Let Me Down Slowly","Alec Benjamin",17870,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
117,BOP,DaBaby,17817,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
118,Rockstar,Spike,17791,https://open.spotify.com/track/6kWs8QUyglYv5iM1IipiWf
119,"Fisa - Freestyle","Super Ed",17710,https://open.spotify.com/track/112qBUNlsahe1nBKdek7tD
120,Retrograd,"DJ Project",17622,https://open.spotify.com/track/1QdlZmNtIhK2QaV8Yis6zZ
121,"Ne-Ar Sta Bine","Tzanca Uraganu",17607,https://open.spotify.com/track/04m07biw1eyk3cD31eAZ84
122,Îndrăgostrip,Nane,17572,https://open.spotify.com/track/67uJv4hy7NQ569kCwHH8Zr
123,Señorita,"Shawn Mendes",17559,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
124,"Stuck with U (with Justin Bieber)","Ariana Grande",17186,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
125,Bambolina,"Killa Fonic",17182,https://open.spotify.com/track/3sAnuEMv1wpSPGwiQZuhSP
126,"everything i wanted","Billie Eilish",16975,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
127,"BUTTERFLY EFFECT","Travis Scott",16949,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
128,"Some Say - Felix Jaehn Remix",Nea,16938,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
129,"How You Like That",BLACKPINK,16930,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
130,Shoturi,"Lino Golden",16896,https://open.spotify.com/track/4cet1h6g3gmjvd0kloLWp1
131,"Vin Mascatii","Marko Glass",16785,https://open.spotify.com/track/7BQsFFZbNVKTBwUo8TAxRV
132,"Drogul Magic",Nane,16779,https://open.spotify.com/track/4nBik9hgcbE7mfIbEL7Xn3
133,"Electric Love",BØRNS,16770,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
134,Ransom,"Lil Tecca",16738,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
135,Moonlight,XXXTENTACION,16457,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
136,"Sweater Weather","The Neighbourhood",16429,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
137,X-Men,Ian,16281,https://open.spotify.com/track/0FKPLaQd918tdp32A0oW0W
138,Colectez,Ian,16276,https://open.spotify.com/track/1Tbs9zRNLfn2T1xVCfRCf2
139,"Chicago Freestyle (feat. Giveon)",Drake,16225,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
140,Vienna,Nane,16121,https://open.spotify.com/track/2fdkCdSo9gtzHCcRwfQIzS
141,"La Luna","Lidia Buble",16063,https://open.spotify.com/track/3k6V77ioT6y2Kxle4pDhie
142,"No Idea","Don Toliver",16042,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
143,"Get Back","Pop Smoke",15940,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
144,ADN,Ian,15875,https://open.spotify.com/track/5zHVS7UdcdeOKFh3Y7wKpv
145,"DOLLAZ ON MY HEAD (feat. Young Thug)",Gunna,15829,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG
146,"Sunday Best",Surfaces,15793,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
147,Conversations,"Juice WRLD",15647,https://open.spotify.com/track/4K06PO78fW4mnBVenxGNob
148,Leila,Exploit,15631,https://open.spotify.com/track/3z9sZ9zl808RdH2KFanWca
149,"We Paid (feat. 42 Dugg)","Lil Baby",15612,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp
150,Vvs,Azteca,15612,https://open.spotify.com/track/2ogaYFQvPmqxwQ29tDGEdk
151,Youngblood,"5 Seconds of Summer",15607,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
152,COCO,5GANG,15554,https://open.spotify.com/track/1IMoPCzZuFcWrmfw8nPwDe
153,"60 De Zile II",Ian,15375,https://open.spotify.com/track/1znkeVc5PxzRY1Ua0vBmg7
154,YAYA,6ix9ine,15340,https://open.spotify.com/track/6EfBMJQwe2xLgldra6DaYp
155,"Lose Somebody",Kygo,15330,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
156,"7 rings","Ariana Grande",15226,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
157,"Some Say",Nea,15226,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
158,"Wifey a Ta",Nane,15181,https://open.spotify.com/track/6ZXHy5dHvjUz3rXxQBll8I
159,"Look At Me!",XXXTENTACION,15177,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
160,"Mood (feat. Iann Dior)",24kGoldn,15066,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
161,"I See Red","Everybody Loves an Outlaw",15056,https://open.spotify.com/track/5MAK1nd8R6PWnle1Q1WJvh
162,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,14951,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
163,Nada,Nane,14947,https://open.spotify.com/track/0hyh9GJ6wCm4xxNhazfAMx
164,"Falling Down - Bonus Track","Lil Peep",14918,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
165,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",14765,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
166,"Visu' meu",Nane,14752,https://open.spotify.com/track/7mpivM5XPzW6iMze5ijRNn
167,STARGAZING,"Travis Scott",14737,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
168,"hot girl bummer",blackbear,14728,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
169,Mesaje,Nane,14723,https://open.spotify.com/track/6lMXG9eMXu9XweyBJLZZ7F
170,"Everybody Dies In Their Nightmares",XXXTENTACION,14714,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
171,"Star Shopping","Lil Peep",14703,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
172,"Ric Flair Drip (& Metro Boomin)",Offset,14682,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
173,"Ce N-Aș Da","What's Up",14642,https://open.spotify.com/track/7js9ei1kwFXFxqys0pL8Xi
174,"Oriunde Ma Duc",Oscar,14629,https://open.spotify.com/track/4Kl89C0PYWxerQ4DP7LgKr
175,"Beautiful People (feat. Khalid)","Ed Sheeran",14610,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
176,Wow.,"Post Malone",14606,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
177,Supalonely,BENEE,14505,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
178,"My Oasis (feat. Burna Boy)","Sam Smith",14491,https://open.spotify.com/track/2KoHxhRyWxJzA0VafWd5Nk
179,"Piece Of Your Heart",MEDUZA,14442,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
180,"Without Me",Halsey,14405,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
181,"All Girls Are The Same","Juice WRLD",14319,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
182,Papi,"Marko Glass",14251,https://open.spotify.com/track/4WT5lLD6sUZfDIs0yJSEYS
183,"Sa Sara",Amuly,14162,https://open.spotify.com/track/75ouRxdu0gJ0VBcO4I5f3K
184,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",14072,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
185,"Me Provocas",Dynoro,14071,https://open.spotify.com/track/7sEwsJK7Ol0J6PFV9nioxu
186,"rockstar (feat. 21 Savage)","Post Malone",13979,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
187,"Milano Mood",Nane,13956,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
188,"Alone, Pt. II","Alan Walker",13935,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
189,"Taste (feat. Offset)",Tyga,13918,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
190,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",13875,https://open.spotify.com/track/1Z0cZI0UzNbP9L8MzzGxqf
191,"Cainele Meu",Abi,13874,https://open.spotify.com/track/1RFZRiVYv7gJ2TbyCubY0x
192,Memories,"Maroon 5",13863,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
193,"Se Misca Beat","Tzanca Uraganu",13862,https://open.spotify.com/track/0TiPsHnzFxNw4ivIWEg70e
194,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,13851,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
195,"XO Tour Llif3","Lil Uzi Vert",13808,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
196,"Din Trecut","The Motans",13791,https://open.spotify.com/track/1cXYh0Pi3cMTvw17eNxLUm
197,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,13751,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
198,"Be Alright","Dean Lewis",13745,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
199,Physical,"Dua Lipa",13733,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
200,"Numele Meu","Tzanca Uraganu",13678,https://open.spotify.com/track/2nsoU1aUu7UNIi4ZvEzGOq
