,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
51,"Never Really Over","Katy Perry",19297,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
52,"Best Part of Me (feat. YEBBA)","Ed Sheeran",18940,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis
53,"You Need To Calm Down","Taylor Swift",18817,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
54,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",18798,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
55,Shoturi,"Lino Golden",18681,https://open.spotify.com/track/4cet1h6g3gmjvd0kloLWp1
56,"Only Human","Jonas Brothers",18156,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
57,"Truth Hurts",Lizzo,17932,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
58,"SICKO MODE","Travis Scott",17683,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
59,"Rescue Me",OneRepublic,17618,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
60,Nefiu,Ian,17484,https://open.spotify.com/track/1QVYDQmJSBpQ1vnO5euZMk
61,"Higher Love",Kygo,17367,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
62,"Never Go Back","Dennis Lloyd",17250,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
63,"60 De Zile II",Ian,17244,https://open.spotify.com/track/1znkeVc5PxzRY1Ua0vBmg7
64,"Better Now","Post Malone",17177,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
65,"Eastside (with Halsey & Khalid)","benny blanco",17069,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
66,"Strazile din Bucuresti","Florian Rus",17065,https://open.spotify.com/track/1tDk0Jot1RkxsPTPXaNM7k
67,"Sweet but Psycho","Ava Max",17029,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
68,SAD!,XXXTENTACION,16962,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
69,"rockstar (feat. 21 Savage)","Post Malone",16716,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
70,"break up with your girlfriend, i'm bored","Ariana Grande",16700,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
71,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",16316,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg
72,"Calma - Remix","Pedro Capó",16202,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
73,"Scuze Mama",Ian,16171,https://open.spotify.com/track/7GRFqzQPAuAUN5Hy2uD82w
74,"On My Way","Alan Walker",16096,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
75,Easier,"5 Seconds of Summer",15991,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
76,"Taste (feat. Offset)",Tyga,15982,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
77,"i'm so tired...",Lauv,15951,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
78,"i love you","Billie Eilish",15916,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
79,"you should see me in a crown","Billie Eilish",15653,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
80,Moonlight,XXXTENTACION,15501,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
81,Addicted,SICKOTOY,15424,https://open.spotify.com/track/3ryL0rcJEBpS9hybIoxWMc
82,"Thing For You (With Martin Solveig)","David Guetta",15381,https://open.spotify.com/track/0IhTEIjFaRt3B2NQYf9azQ
83,"BLOW (with Chris Stapleton & Bruno Mars)","Ed Sheeran",15303,https://open.spotify.com/track/7hvO2qCwJVZxiyoA7c9i5d
84,"Find U Again (feat. Camila Cabello)","Mark Ronson",15237,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
85,Palmat,Ian,15127,https://open.spotify.com/track/5RvhKm3Xr456CGMQ5wyJZ5
86,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",15046,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
87,"Dancing With A Stranger (with Normani)","Sam Smith",15002,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
88,"Clout (feat. Cardi B)",Offset,14815,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
89,Mariola,Minelli,14804,https://open.spotify.com/track/6sKQgy9xtF9KspeQ5CX6Rh
90,"Feels (feat. Young Thug & J Hus)","Ed Sheeran",14772,https://open.spotify.com/track/1Bdptrvb7nQkq8kCw3siE9
91,"Hate Me (with Juice WRLD)","Ellie Goulding",14756,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
92,Believer,"Imagine Dragons",14742,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
93,Placebo,Ian,14695,https://open.spotify.com/track/5S8PdUbfh7fRJ1AD0AGHgS
94,"Pure Water (with Migos)",Mustard,14663,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8
95,Slayer,Ian,14505,https://open.spotify.com/track/5t6egUawWRSSvFhVjuPacK
96,Shallow,"Lady Gaga",14479,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
97,"Harder (with Bebe Rexha)","Jax Jones",14371,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
98,Ritual,Tiësto,14275,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
99,"wish you were gay","Billie Eilish",14173,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
100,"Way To Break My Heart (feat. Skrillex)","Ed Sheeran",14094,https://open.spotify.com/track/5d1rmWWF1725tnYjq6rMDB
101,"Nothing On You (feat. Paulo Londra & Dave)","Ed Sheeran",14072,https://open.spotify.com/track/2qRN7PWiHRLprw4FpDeI9N
102,"Mad Love",Mabel,14066,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
103,Teancuri,Ian,13941,https://open.spotify.com/track/3coONKoZ0nYQHWqDxsvA6a
104,Antimilitie,Parazitii,13929,https://open.spotify.com/track/0B9AFbKjQvLy0xUFWwakNr
105,"Boy With Luv (feat. Halsey)",BTS,13833,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
106,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",13687,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
107,"All Day And Night","Jax Jones",13657,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
108,"1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie)","Ed Sheeran",13431,https://open.spotify.com/track/4vIKzWqtn44umal5jXq4wE
109,Heaven,Avicii,13417,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
110,Evantai,Ian,13398,https://open.spotify.com/track/2w9xAC4Bcle9H4jNARL57U
111,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",13355,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
112,"In My Mind",Dynoro,13321,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
113,Pozne,Ian,13241,https://open.spotify.com/track/3lEv1UtkM6PhpZ3hTkLKPj
114,"High Hopes","Panic! At The Disco",13190,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
115,"I Like Me Better",Lauv,13145,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
116,"Put It All on Me (feat. Ella Mai)","Ed Sheeran",13071,https://open.spotify.com/track/5T03itPFOPGGkvVPvPiyla
117,"MIDDLE CHILD","J. Cole",13061,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
118,Zemër,Soolking,13012,https://open.spotify.com/track/68av1mZz0VsIYXJWATZWUW
119,Ramai,Delia,12967,https://open.spotify.com/track/1SKoHXqVNiibNnr3Otg5LU
120,"Homicide (feat. Eminem)",Logic,12939,https://open.spotify.com/track/7M2tXmeS15NAzEn7ABFeBg
121,"Hola Señorita","Maître Gims",12938,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
122,2002,Anne-Marie,12909,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
123,"3 Lucruri",Nane,12873,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
124,"I Don't Want Your Money (feat. H.E.R.)","Ed Sheeran",12835,https://open.spotify.com/track/3FHXUqaUer9o231Je1zxIN
125,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",12828,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
126,goosebumps,"Travis Scott",12806,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
127,Biznis,Ian,12762,https://open.spotify.com/track/1DkHaKIMkbcdUg6XX9MVcy
128,Manele,Spike,12737,https://open.spotify.com/track/4sjX0Ak7dlifrPCyC0NiqL
129,Caliente,"Mario Fresh",12719,https://open.spotify.com/track/6L2vlb9GtDBexWE8JskHmH
130,"Con Altura",ROSALÍA,12649,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
131,"Bohemian Rhapsody - 2011 Mix",Queen,12630,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
132,B.M.V.,Nane,12588,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
133,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",12491,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
134,"thank u, next","Ariana Grande",12435,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
135,"Kiss and Make Up","Dua Lipa",12324,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
136,Suge,DaBaby,12308,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
137,Instagram,"Dimitri Vegas & Like Mike",12065,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
138,"Look Back at It","A Boogie Wit da Hoodie",11962,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
139,"I Like It","Cardi B",11951,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
140,"Jocelyn Flores",XXXTENTACION,11911,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
141,"Ne Topim","Carla's Dreams",11868,https://open.spotify.com/track/2JUwAtDzQxhcLYmWNmsfaK
142,Hell-O,Ian,11838,https://open.spotify.com/track/20epxKgvjvsUkuSfDD9GYL
143,"Who Do You Love","The Chainsmokers",11792,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
144,Thunder,"Imagine Dragons",11768,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
145,Frigider,Ian,11721,https://open.spotify.com/track/3mLufVQ1B4yww0mhjRS2c9
146,HUMBLE.,"Kendrick Lamar",11675,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
147,"Focus (feat. 21 Savage)",Bazzi,11632,https://open.spotify.com/track/12iDo4Kdw9vA2X1lN3UTVu
148,"No Guidance (feat. Drake)","Chris Brown",11610,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
149,"Talk (feat. Disclosure)",Khalid,11570,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
150,Timeout,Ian,11485,https://open.spotify.com/track/3PiZCeJR2oOVynl7gTaSVY
151,"Shape of You","Ed Sheeran",11466,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
152,"Zambim Fals",Deliric,11414,https://open.spotify.com/track/2Z8M01pIrMVKhqCOWA1NOl
153,"all the good girls go to hell","Billie Eilish",11400,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
154,"Lucid Dreams","Juice WRLD",11317,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
155,Zambesc,Ian,11300,https://open.spotify.com/track/0713700A6ouy16QAAbp5V4
156,"So Am I","Ava Max",11289,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
157,"Be Alright","Dean Lewis",11225,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
158,"Solo (feat. Demi Lovato)","Clean Bandit",11138,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
159,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",11081,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
160,Paradise,Bazzi,10955,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
161,idontwannabeyouanymore,"Billie Eilish",10919,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
162,"my strange addiction","Billie Eilish",10909,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
163,"Girls Like You (feat. Cardi B)","Maroon 5",10904,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
164,Flexez,Ian,10874,https://open.spotify.com/track/0EoMxf417PnGSsdpMGg1hE
165,"Here With Me",Marshmello,10865,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
166,"Going Bad (feat. Drake)","Meek Mill",10822,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
167,"Body (feat. brando)","Loud Luxury",10712,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
168,"Ric Flair Drip (& Metro Boomin)",Offset,10666,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
169,"'Till I Collapse",Eminem,10662,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
170,"Treat You Better","Shawn Mendes",10629,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
171,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",10591,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
172,"Another One Bites The Dust - Remastered 2011",Queen,10583,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
173,"Lost In Japan","Shawn Mendes",10504,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
174,"Say My Name","David Guetta",10489,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
175,Nonstop,Drake,10399,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
176,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",10388,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
177,"Contra La Pared","Sean Paul",10382,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
178,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",10342,https://open.spotify.com/track/02dRkCEc8Q5ch4TTcnLxOn
179,"no tears left to cry","Ariana Grande",10274,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
180,Luna,"Carla's Dreams",10252,https://open.spotify.com/track/5Ck4zhYkBRelKGPQDrmhN1
181,"I'm a Mess","Bebe Rexha",10215,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
182,"Milano Mood",Nane,10207,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
183,"The Middle",Zedd,10157,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
184,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,10122,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
185,Solo,"Mario Fresh",10099,https://open.spotify.com/track/1P2PELc5VvHXeVfkp56OAZ
186,"Kill This Love",BLACKPINK,10049,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
187,"Happy Now",Kygo,10045,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
188,Hope,"The Chainsmokers",9989,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
189,"XO Tour Llif3","Lil Uzi Vert",9963,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
190,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,9908,https://open.spotify.com/track/2zjGJ0dChMR0KxBZS15aqo
191,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,9891,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
192,EARFQUAKE,"Tyler, The Creator",9866,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
193,"In My Blood","Shawn Mendes",9820,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
194,"Look At Me!",XXXTENTACION,9790,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
195,"More Than You Know","Axwell /\ Ingrosso",9653,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
196,Polaroid,"Jonas Blue",9634,https://open.spotify.com/track/49COPp81lGS9Hl9OwKlsKl
197,changes,XXXTENTACION,9546,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
198,IDGAF,"Dua Lipa",9537,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
199,Perfect,"Ed Sheeran",9497,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
200,Obsessed,Dynoro,9478,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5
