,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
91,ROXANNE,"Arizona Zervas",22016,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
92,"Life's A Mess (feat. Halsey)","Juice WRLD",21961,https://open.spotify.com/track/4h5N4KyWZMtpeH9vhXSXjd
93,Tacsu,"Marko Glass",21832,https://open.spotify.com/track/3K1VMhVAbP5LyyLMwDOJ7P
94,"Visu' meu",Nane,21569,https://open.spotify.com/track/7mpivM5XPzW6iMze5ijRNn
95,"Ce-Ţi Cântă Dragostea",Roxen,21437,https://open.spotify.com/track/2SbIarT6RP85tisGUGzCud
96,"Go Crazy","Chris Brown",21265,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
97,SAD!,XXXTENTACION,21172,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
98,Ransom,"Lil Tecca",21060,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
99,"Stunnin' (feat. Harm Franklin)","Curtis Waters",21029,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
100,Secrets,Regard,20940,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
101,"Nu Vreau, Nu Iau",Nane,20770,https://open.spotify.com/track/4YYRc0njHof9u6a5i0jHon
102,"Jocelyn Flores",XXXTENTACION,20738,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
103,"Cainele Meu",Abi,20718,https://open.spotify.com/track/1RFZRiVYv7gJ2TbyCubY0x
104,Zendaya,Ian,20709,https://open.spotify.com/track/1Rn0BcmlMIln0tapy6CaRW
105,Righteous,"Juice WRLD",20570,https://open.spotify.com/track/615vw74T1NebV8pKoutm2J
106,"Chicago Freestyle (feat. Giveon)",Drake,20557,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
107,Contactu,"OG Eastbull",20296,https://open.spotify.com/track/2n62iPgTDwjpZz1LE08IKE
108,Circles,"Post Malone",20267,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
109,Supalonely,BENEE,20258,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
110,"bad guy","Billie Eilish",20240,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
111,"Say So","Doja Cat",19990,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
112,Señorita,"Shawn Mendes",19771,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
113,"Stuck with U (with Justin Bieber)","Ariana Grande",19739,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
114,"Sunday Best",Surfaces,19691,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
115,"We Paid (feat. 42 Dugg)","Lil Baby",19539,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp
116,"Seara De Seara","Carla's Dreams",19016,https://open.spotify.com/track/2nxtGyeiTJ8CsDhPyzveR7
117,"lovely (with Khalid)","Billie Eilish",18971,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
118,BOP,DaBaby,18874,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
119,"Let Me Down Slowly","Alec Benjamin",18848,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
120,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)","Ty Dolla $ign",18830,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO
121,"hot girl bummer",blackbear,18720,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
122,"Strazile din Bucuresti","Florian Rus",18548,https://open.spotify.com/track/1tDk0Jot1RkxsPTPXaNM7k
123,"I See Red","Everybody Loves an Outlaw",18340,https://open.spotify.com/track/5MAK1nd8R6PWnle1Q1WJvh
124,Bambolina,"Killa Fonic",18219,https://open.spotify.com/track/3sAnuEMv1wpSPGwiQZuhSP
125,Shoturi,"Lino Golden",17945,https://open.spotify.com/track/4cet1h6g3gmjvd0kloLWp1
126,"Fisa - Freestyle","Super Ed",17901,https://open.spotify.com/track/112qBUNlsahe1nBKdek7tD
127,"Sute Albastre",Azteca,17814,https://open.spotify.com/track/5UJYv3KCtkNiHLF6CbLdlK
128,Vvs,Azteca,17721,https://open.spotify.com/track/2ogaYFQvPmqxwQ29tDGEdk
129,"BUTTERFLY EFFECT","Travis Scott",17714,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
130,Retrograd,"DJ Project",17712,https://open.spotify.com/track/1QdlZmNtIhK2QaV8Yis6zZ
131,"Ok Okey",Oscar,17608,https://open.spotify.com/track/21lvS2OJlPSNjJNBx3nwJV
132,"3 Lucruri",Nane,17523,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
133,"everything i wanted","Billie Eilish",17354,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
134,"Lose Somebody",Kygo,17330,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
135,Colectez,Ian,17251,https://open.spotify.com/track/1Tbs9zRNLfn2T1xVCfRCf2
136,X-Men,Ian,17226,https://open.spotify.com/track/0FKPLaQd918tdp32A0oW0W
137,"Play Date","Melanie Martinez",17077,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
138,"Vin Mascatii","Marko Glass",16794,https://open.spotify.com/track/7BQsFFZbNVKTBwUo8TAxRV
139,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",16670,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
140,Youngblood,"5 Seconds of Summer",16507,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
141,P2,"Lil Uzi Vert",16467,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
142,"No Idea","Don Toliver",16446,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
143,"Adore You","Harry Styles",16358,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
144,"Some Say - Felix Jaehn Remix",Nea,16341,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
145,Moonlight,XXXTENTACION,16262,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
146,"7 rings","Ariana Grande",16188,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
147,ADN,Ian,16032,https://open.spotify.com/track/5zHVS7UdcdeOKFh3Y7wKpv
148,Memories,"Maroon 5",15944,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
149,Lalala,Y2K,15872,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
150,STARGAZING,"Travis Scott",15809,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
151,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,15700,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
152,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",15626,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
153,"Ne-Ar Sta Bine","Tzanca Uraganu",15600,https://open.spotify.com/track/04m07biw1eyk3cD31eAZ84
154,"rockstar (feat. 21 Savage)","Post Malone",15592,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
155,Robbery,"Juice WRLD",15520,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
156,"Got It On Me","Pop Smoke",15394,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
157,"GO (feat. Juice WRLD)","The Kid LAROI",15344,https://open.spotify.com/track/2t7D3y0jvYjR8IP9Bosyew
158,"Beautiful People (feat. Khalid)","Ed Sheeran",15308,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
159,"Look At Me!",XXXTENTACION,15202,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
160,"DOLLAZ ON MY HEAD (feat. Young Thug)",Gunna,15182,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG
161,Player,Ian,15168,https://open.spotify.com/track/7x0UdBzgDqtFCLfD5jzL34
162,"Oriunde Ma Duc",Oscar,15108,https://open.spotify.com/track/4Kl89C0PYWxerQ4DP7LgKr
163,"Ric Flair Drip (& Metro Boomin)",Offset,15070,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
164,"60 De Zile II",Ian,15014,https://open.spotify.com/track/1znkeVc5PxzRY1Ua0vBmg7
165,"Milano Mood",Nane,14940,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
166,"In Your Eyes (feat. Alida)","Robin Schulz",14916,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
167,"I Don't Care (with Justin Bieber)","Ed Sheeran",14870,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
168,"Piece Of Your Heart",MEDUZA,14858,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
169,Pluto,Yakki,14856,https://open.spotify.com/track/5fh7UJoIcwe3d9fF88SQTV
170,"La Luna","Lidia Buble",14810,https://open.spotify.com/track/3k6V77ioT6y2Kxle4pDhie
171,"Without Me",Halsey,14801,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
172,"Get Back","Pop Smoke",14724,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
173,Physical,"Dua Lipa",14708,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
174,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,14706,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
175,"Taste (feat. Offset)",Tyga,14698,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
176,"Sa Sara",Amuly,14697,https://open.spotify.com/track/75ouRxdu0gJ0VBcO4I5f3K
177,"Falling Down - Bonus Track","Lil Peep",14683,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
178,"Turks (with Gunna & ft. Travis Scott)",NAV,14627,https://open.spotify.com/track/7IMwEtpAiJanqF6vQteZN2
179,Wow.,"Post Malone",14604,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
180,Papi,"Marko Glass",14603,https://open.spotify.com/track/4WT5lLD6sUZfDIs0yJSEYS
181,"Some Say",Nea,14523,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
182,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",14522,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
183,Leila,Exploit,14521,https://open.spotify.com/track/3z9sZ9zl808RdH2KFanWca
184,Flexez,Ian,14487,https://open.spotify.com/track/0EoMxf417PnGSsdpMGg1hE
185,Believer,"Imagine Dragons",14367,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
186,"XO Tour Llif3","Lil Uzi Vert",14322,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
187,"Sweater Weather","The Neighbourhood",14296,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
188,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,14282,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
189,"Me Provocas",Dynoro,14245,https://open.spotify.com/track/7sEwsJK7Ol0J6PFV9nioxu
190,"Alone, Pt. II","Alan Walker",14221,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
191,Xanny,"Marko Glass",14175,https://open.spotify.com/track/1y5ib63XF9YbxvrEOuT9TO
192,"Rags2Riches (feat. ATR Son Son)","Rod Wave",14148,https://open.spotify.com/track/1ENdcyhqdylaLsPVgB83qq
193,"Aim For The Moon (feat. Quavo)","Pop Smoke",14115,https://open.spotify.com/track/6O7fPYTsb2mY0PiFt2ymDB
194,"Money In The Grave (Drake ft. Rick Ross)",Drake,14092,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
195,Lowkey,Nane,14006,https://open.spotify.com/track/0foLIyDxHKsPEion6OvGTX
196,Salcamii,Spike,13998,https://open.spotify.com/track/6iXYKiR11eI3ylrhVFLFX2
197,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",13984,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
198,"CAN'T SAY","Travis Scott",13875,https://open.spotify.com/track/27a1mYSG5tYg7dmEjWBcmL
199,"Head & Heart (feat. MNEK)","Joel Corry",13849,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
200,"Don't Rush (feat. Headie One)","Young T & Bugsey",13841,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
