,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
71,SAD!,XXXTENTACION,17655,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
72,"Mad Love",Mabel,17578,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
73,Zambesc,Ian,17361,https://open.spotify.com/track/0713700A6ouy16QAAbp5V4
74,"break up with your girlfriend, i'm bored","Ariana Grande",17180,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
75,"SICKO MODE","Travis Scott",17074,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
76,"Heartbeat (BTS World Original Soundtrack)",BTS,16938,https://open.spotify.com/track/5EgYDyMDCi8X0zDydTF7Rb
77,"On My Way","Alan Walker",16928,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
78,"It's You","Ali Gatie",16909,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
79,"Dancing With A Stranger (with Normani)","Sam Smith",16712,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
80,Mariola,Minelli,16647,https://open.spotify.com/track/6sKQgy9xtF9KspeQ5CX6Rh
81,"rockstar (feat. 21 Savage)","Post Malone",16625,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
82,"No Guidance (feat. Drake)","Chris Brown",16573,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
83,"Taste (feat. Offset)",Tyga,16561,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
84,"Better Now","Post Malone",16176,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
85,"All Around The World (La La La)",R3HAB,16131,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
86,Moonlight,XXXTENTACION,16069,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
87,Addicted,SICKOTOY,16050,https://open.spotify.com/track/3ryL0rcJEBpS9hybIoxWMc
88,"Find U Again (feat. Camila Cabello)","Mark Ronson",15940,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
89,"Boy With Luv (feat. Halsey)",BTS,15673,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
90,"you should see me in a crown","Billie Eilish",15628,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
91,"Focus (feat. 21 Savage)",Bazzi,15622,https://open.spotify.com/track/12iDo4Kdw9vA2X1lN3UTVu
92,Nefiu,Ian,15327,https://open.spotify.com/track/1QVYDQmJSBpQ1vnO5euZMk
93,"Clout (feat. Cardi B)",Offset,15108,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
94,"Homicide (feat. Eminem)",Logic,14916,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
95,EARFQUAKE,"Tyler, The Creator",14737,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
96,"High Hopes","Panic! At The Disco",14649,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
97,"Pure Water (with Migos)",Mustard,14623,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8
98,Shallow,"Lady Gaga",14329,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
99,"Truth Hurts",Lizzo,14251,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
100,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",13908,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
101,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",13828,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
102,"wish you were gay","Billie Eilish",13813,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
103,Believer,"Imagine Dragons",13733,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
104,"Shape of You","Ed Sheeran",13533,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
105,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",13459,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
106,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",13164,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
107,Suge,DaBaby,13083,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
108,2002,Anne-Marie,13035,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
109,"Kiss and Make Up","Dua Lipa",13009,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
110,"Who Do You Love","The Chainsmokers",13001,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
111,"thank u, next","Ariana Grande",12928,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
112,Ramai,Delia,12889,https://open.spotify.com/track/1SKoHXqVNiibNnr3Otg5LU
113,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",12811,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
114,"So Am I","Ava Max",12701,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
115,"Jocelyn Flores",XXXTENTACION,12680,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
116,Antimilitie,Parazitii,12667,https://open.spotify.com/track/0B9AFbKjQvLy0xUFWwakNr
117,"I Like Me Better",Lauv,12600,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
118,"MIDDLE CHILD","J. Cole",12510,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
119,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",12481,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
120,"Happy Now",Kygo,12451,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
121,"Bohemian Rhapsody - 2011 Mix",Queen,12447,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
122,"Talk (feat. Disclosure)",Khalid,12440,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
123,"Hate Me (with Juice WRLD)","Ellie Goulding",12403,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
124,goosebumps,"Travis Scott",12400,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
125,"In My Mind",Dynoro,12336,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
126,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",12317,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
127,Manele,Spike,12262,https://open.spotify.com/track/4sjX0Ak7dlifrPCyC0NiqL
128,"Ne Topim","Carla's Dreams",12220,https://open.spotify.com/track/2JUwAtDzQxhcLYmWNmsfaK
129,"Hola Señorita","Maître Gims",12185,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
130,"I Like It","Cardi B",12109,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
131,"3 Lucruri",Nane,12033,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
132,HUMBLE.,"Kendrick Lamar",11893,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
133,Paradise,Bazzi,11891,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
134,"Lucid Dreams","Juice WRLD",11866,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
135,"When I Grow Up",NF,11731,https://open.spotify.com/track/0hWzB4dR1zwcokPvccww0k
136,"Here With Me",Marshmello,11624,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
137,"Contra La Pared","Sean Paul",11544,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
138,Thunder,"Imagine Dragons",11515,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
139,"Con Altura",ROSALÍA,11464,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
140,"Girls Like You (feat. Cardi B)","Maroon 5",11458,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
141,"all the good girls go to hell","Billie Eilish",11341,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
142,"What I Like About You (feat. Theresa Rex)","Jonas Blue",11288,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
143,"Solo (feat. Demi Lovato)","Clean Bandit",11235,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
144,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,11162,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
145,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",11043,https://open.spotify.com/track/6bWBLZLBRQEJ5KsLicouNB
146,"Dream Glow (BTS World Original Soundtrack) - Pt. 1",BTS,11041,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I
147,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",11036,https://open.spotify.com/track/02dRkCEc8Q5ch4TTcnLxOn
148,"Body (feat. brando)","Loud Luxury",11023,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
149,"XO Tour Llif3","Lil Uzi Vert",11020,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
150,Nonstop,Drake,10890,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
151,Hope,"The Chainsmokers",10862,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
152,"my strange addiction","Billie Eilish",10831,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
153,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",10830,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
154,"Say My Name","David Guetta",10797,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
155,Luna,"Carla's Dreams",10743,https://open.spotify.com/track/5Ck4zhYkBRelKGPQDrmhN1
156,Flexez,Ian,10733,https://open.spotify.com/track/0EoMxf417PnGSsdpMGg1hE
157,MEGATRON,"Nicki Minaj",10666,https://open.spotify.com/track/1ZDmxwg7Lywlx68b7SsJjj
158,Nevermind,"Dennis Lloyd",10614,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
159,"Be Alright","Dean Lewis",10599,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
160,"The Middle",Zedd,10581,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
161,"'Till I Collapse",Eminem,10553,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
162,"Lost In Japan","Shawn Mendes",10518,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
163,"Ric Flair Drip (& Metro Boomin)",Offset,10517,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
164,Perfect,"Ed Sheeran",10502,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
165,Solo,"Mario Fresh",10486,https://open.spotify.com/track/1P2PELc5VvHXeVfkp56OAZ
166,"Going Bad (feat. Drake)","Meek Mill",10467,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
167,"Another One Bites The Dust - Remastered 2011",Queen,10433,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
168,"Treat You Better","Shawn Mendes",10403,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
169,"Kill This Love",BLACKPINK,10381,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
170,Sanctuary,Joji,10347,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
171,"I'm a Mess","Bebe Rexha",10256,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
172,"Look At Me!",XXXTENTACION,10193,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
173,changes,XXXTENTACION,10190,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
174,Polaroid,"Jonas Blue",10182,https://open.spotify.com/track/49COPp81lGS9Hl9OwKlsKl
175,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,10145,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
176,"This Feeling","The Chainsmokers",10138,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
177,idontwannabeyouanymore,"Billie Eilish",10137,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
178,"11 PM",Maluma,10066,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
179,Zendaya,Ian,10063,https://open.spotify.com/track/1Rn0BcmlMIln0tapy6CaRW
180,Isis,"Joyner Lucas",10062,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh
181,Rise,"Jonas Blue",9990,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9
182,Obsessed,Dynoro,9988,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5
183,IDGAF,"Dua Lipa",9877,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
184,"no tears left to cry","Ariana Grande",9847,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
185,"In My Blood","Shawn Mendes",9828,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
186,"Milano Mood",Nane,9827,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
187,"Pop Out (feat. Lil Tjay)","Polo G",9789,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
188,"MIA (feat. Drake)","Bad Bunny",9759,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
189,"More Than You Know","Axwell /\ Ingrosso",9748,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
190,"Beautiful (feat. Camila Cabello)",Bazzi,9729,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
191,B.M.V.,Nane,9720,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
192,"God's Plan",Drake,9625,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
193,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",9623,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
194,Better,Khalid,9602,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
195,"CRY - English Version",KAZKA,9571,https://open.spotify.com/track/0dICAwkIgf4HV5nCObYj6o
196,Nightmare,Halsey,9554,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
197,"Mo Bamba","Sheck Wes",9548,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
198,"Everybody Dies In Their Nightmares",XXXTENTACION,9496,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
199,SCUZE,5GANG,9465,https://open.spotify.com/track/4fOLGzoWLkD10KeG1MpCw3
200,"Sanguine Paradise","Lil Uzi Vert",9445,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
