,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
22,"Don't Start Now","Dua Lipa",35281,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
23,"Rain On Me (with Ariana Grande)","Lady Gaga",35182,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
24,"Dragostea Ta",Nane,35180,https://open.spotify.com/track/2ZhMraqx6eOMFMb9gtzkCj
25,"Sigur Dar Incet",Ian,35112,https://open.spotify.com/track/60sBlyutMbe8Qbta5EPd7o
26,Dior,"Marko Glass",33936,https://open.spotify.com/track/2uYtcnrTxmHcH98YLAOOWh
27,"Cainele Meu",Abi,33682,https://open.spotify.com/track/58XtzvpGCeIW4uEkJNRMiq
28,"Godzilla (feat. Juice WRLD)",Eminem,33221,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
29,"After Party","Don Toliver",32992,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
30,Falling,"Trevor Daniel",32860,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
31,Mili,Ian,32855,https://open.spotify.com/track/04cqASbER6wLs0me9FszxL
32,"Watermelon Sugar","Harry Styles",32800,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
33,Nefiu,Ian,31251,https://open.spotify.com/track/1QVYDQmJSBpQ1vnO5euZMk
34,"Break My Heart","Dua Lipa",31018,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
35,"death bed (coffee for your head)",Powfu,30740,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
36,"60 De Zile",Ian,30516,https://open.spotify.com/track/5ymFsfuMVDuG43ksIqCohv
37,"Dance Monkey","Tones And I",30370,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
38,Haolo,"Killa Fonic",30362,https://open.spotify.com/track/0eHoaHif9kYQXlHF5J5ti7
39,Vvs,Azteca,30160,https://open.spotify.com/track/2ogaYFQvPmqxwQ29tDGEdk
40,"ily (i love you baby) (feat. Emilee)","Surf Mesa",29793,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
41,"Dau Moda",Jador,29145,https://open.spotify.com/track/0v1Yg2zOk3t0YoW8NWsgWt
42,ROXANNE,"Arizona Zervas",28605,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
43,B.M.V.,Nane,28039,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
44,"Cum Era",Delia,27495,https://open.spotify.com/track/7xmJDeRlqSLFlyDBZ9JQs7
45,"Intentions (feat. Quavo)","Justin Bieber",26679,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
46,Secrete,"Carla's Dreams",26466,https://open.spotify.com/track/3Lxq3tB7w8EyJBwIYYyF9U
47,"Sour Candy (with BLACKPINK)","Lady Gaga",26359,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
48,"Lose Control",MEDUZA,25529,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
49,"Someone You Loved","Lewis Capaldi",25461,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
50,"Bag Un Blunt",Ian,25126,https://open.spotify.com/track/1nGnZ1SNJHg0qmCKZLiCgi
51,"bad guy","Billie Eilish",24354,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
52,"Boss Bitch","Doja Cat",24078,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
53,"OUT WEST (feat. Young Thug)",JACKBOYS,23445,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
54,"Play Date","Melanie Martinez",23156,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
55,Circles,"Post Malone",23119,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
56,"Sunday Best",Surfaces,22938,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
57,MAMACITA,"Black Eyed Peas",22624,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
58,Clona,Azteca,22540,https://open.spotify.com/track/0vKZeKhTMGYvuzY6w7t51Q
59,"In Your Eyes","The Weeknd",22369,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
60,Supalonely,BENEE,22364,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
61,"Stuck with U (with Justin Bieber)","Ariana Grande",22302,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
62,"Be Kind (with Halsey)",Marshmello,22218,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
63,"Before You Go","Lewis Capaldi",21764,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
64,Ransom,"Lil Tecca",21746,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
65,"Kings & Queens","Ava Max",21625,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
66,"lovely (with Khalid)","Billie Eilish",21502,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
67,"3 Lucruri",Nane,21411,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
68,"Lucid Dreams","Juice WRLD",21295,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
69,P2,"Lil Uzi Vert",21180,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
70,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",21174,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
71,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",21002,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
72,Señorita,"Shawn Mendes",20769,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
73,"Let Me Down Slowly","Alec Benjamin",20754,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
74,"Xanny - Remix","Marko Glass",20561,https://open.spotify.com/track/4oMPZbzG1dK2UltYojsKu8
75,"Say So","Doja Cat",20480,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
76,"hot girl bummer",blackbear,20438,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
77,"Amintiri 2",Azteca,20381,https://open.spotify.com/track/6UULd5O9of4vfPOyS3JFHB
78,"No Idea","Don Toliver",20199,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
79,"Lose Somebody",Kygo,19914,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
80,Zendaya,Ian,19761,https://open.spotify.com/track/1Rn0BcmlMIln0tapy6CaRW
81,Skechers,DripReport,19733,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
82,"Sute Albastre",Azteca,19732,https://open.spotify.com/track/5UJYv3KCtkNiHLF6CbLdlK
83,"Ride It",Regard,19725,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
84,04-07-2019,Azteca,19715,https://open.spotify.com/track/3FcXcIQRfW7f9poZOhwq7a
85,SAD!,XXXTENTACION,19706,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
86,"Chicago Freestyle (feat. Giveon)",Drake,19424,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
87,Memories,"Maroon 5",19367,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
88,Artileria,"Dani Mocanu",19351,https://open.spotify.com/track/5yDIreW64FPj1UkCTRxFvs
89,"Eul 2",Azteca,19135,https://open.spotify.com/track/4zYFVO4gApu0hY4Z6Sc5gr
90,"BUTTERFLY EFFECT","Travis Scott",19064,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
91,"Turks (with Gunna & ft. Travis Scott)",NAV,18878,https://open.spotify.com/track/7IMwEtpAiJanqF6vQteZN2
92,"Adore You","Harry Styles",18730,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
93,Lalala,Y2K,18691,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
94,BOP,DaBaby,18661,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
95,"Seara De Seara","Carla's Dreams",18643,https://open.spotify.com/track/2nxtGyeiTJ8CsDhPyzveR7
96,"everything i wanted","Billie Eilish",18607,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
97,Player,Ian,18537,https://open.spotify.com/track/7x0UdBzgDqtFCLfD5jzL34
98,Colectez,Ian,18377,https://open.spotify.com/track/1Tbs9zRNLfn2T1xVCfRCf2
99,"Milano Mood",Nane,18359,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
100,"Jocelyn Flores",XXXTENTACION,18221,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
101,STARGAZING,"Travis Scott",18201,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
102,"Ce-Ţi Cântă Dragostea",Roxen,17945,https://open.spotify.com/track/2SbIarT6RP85tisGUGzCud
103,Nimeni,"Killa Fonic",17928,https://open.spotify.com/track/1es5ofSqVbYHHKrfI2HeZI
104,Tacsu,"Marko Glass",17912,https://open.spotify.com/track/3K1VMhVAbP5LyyLMwDOJ7P
105,Lowkey,Nane,17822,https://open.spotify.com/track/0foLIyDxHKsPEion6OvGTX
106,"Deep End Freestyle","Sleepy Hallow",17776,https://open.spotify.com/track/2AlYncTpVHKwHb55F9lF6O
107,Antidot,"Killa Fonic",17653,https://open.spotify.com/track/5AqYu7oOGoP3NWXoFDN1HU
108,Youngblood,"5 Seconds of Summer",17453,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
109,"7 rings","Ariana Grande",16890,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
110,"Don't Rush (feat. Headie One)","Young T & Bugsey",16845,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
111,Riot,XXXTENTACION,16694,https://open.spotify.com/track/4aOOExMBUyxKnEYb39SrTg
112,Contactu,"OG Eastbull",16656,https://open.spotify.com/track/2n62iPgTDwjpZz1LE08IKE
113,Physical,"Dua Lipa",16641,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
114,"Beautiful People (feat. Khalid)","Ed Sheeran",16510,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
115,X-Men,Ian,16499,https://open.spotify.com/track/0FKPLaQd918tdp32A0oW0W
116,"Richie Rich","Killa Fonic",16463,https://open.spotify.com/track/4pn608S4OlG8xWYj1YWMGu
117,Savage,"Megan Thee Stallion",16380,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
118,Myron,"Lil Uzi Vert",16288,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
119,"I Don't Care (with Justin Bieber)","Ed Sheeran",16274,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
120,"Fisa - Freestyle","Super Ed",16086,https://open.spotify.com/track/112qBUNlsahe1nBKdek7tD
121,Kpcoca,"Killa Fonic",15893,https://open.spotify.com/track/4UKsyHLYDmRPB1UiCfO7SF
122,Takeaway,"The Chainsmokers",15681,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
123,Fluture,Nane,15333,https://open.spotify.com/track/0Aj149iAzkOUu3iZyisW2e
124,"Without Me",Halsey,15316,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
125,Secrets,Regard,15280,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
126,"rockstar (feat. 21 Savage)","Post Malone",15225,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
127,Ceai,Nane,15223,https://open.spotify.com/track/6ZDh1xIuz3hjF2CV0bTNmp
128,Flexez,Ian,15178,https://open.spotify.com/track/0EoMxf417PnGSsdpMGg1hE
129,"XO Tour Llif3","Lil Uzi Vert",15176,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
130,"Know Your Worth",Khalid,15103,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
131,"Say So (feat. Nicki Minaj)","Doja Cat",15095,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
132,Heartless,"The Weeknd",15076,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
133,"Ayy Macarena",Tyga,14995,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
134,Bambolina,"Killa Fonic",14945,https://open.spotify.com/track/3sAnuEMv1wpSPGwiQZuhSP
135,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",14908,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
136,Moonlight,XXXTENTACION,14899,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
137,"60 De Zile II",Ian,14892,https://open.spotify.com/track/1znkeVc5PxzRY1Ua0vBmg7
138,"Strazile din Bucuresti","Florian Rus",14781,https://open.spotify.com/track/1tDk0Jot1RkxsPTPXaNM7k
139,Retrograd,"DJ Project",14752,https://open.spotify.com/track/1QdlZmNtIhK2QaV8Yis6zZ
140,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,14737,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
141,ADN,Ian,14662,https://open.spotify.com/track/5zHVS7UdcdeOKFh3Y7wKpv
142,Wow.,"Post Malone",14618,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
143,"Vin Mascatii","Marko Glass",14591,https://open.spotify.com/track/7BQsFFZbNVKTBwUo8TAxRV
144,"Ok Okey",Oscar,14514,https://open.spotify.com/track/21lvS2OJlPSNjJNBx3nwJV
145,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",14500,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
146,"Money In The Grave (Drake ft. Rick Ross)",Drake,14437,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
147,"Hate Me (with Juice WRLD)","Ellie Goulding",14346,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
148,Youngthugga,Azteca,14344,https://open.spotify.com/track/6MYj8sosawOrDPeCeIrTIY
149,Dior,"Pop Smoke",14343,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
150,"Solitaires (feat. Travis Scott)",Future,14333,https://open.spotify.com/track/4kfeRwpq5KUaqTkgi4TbDF
151,"Cxdeina [feat. Simiz & Nane] (Bonus Track)",Azteca,14281,https://open.spotify.com/track/5wVKuSOg5LC1DeoPK93oBC
152,Duzina,Azteca,14268,https://open.spotify.com/track/3yEhV6SM0MII8bTaE1MAYx
153,"Ric Flair Drip (& Metro Boomin)",Offset,14252,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
154,Osama,Azteca,14230,https://open.spotify.com/track/7wMrsNj5go6KBlaG2iGMfD
155,"Din Trecut","The Motans",14171,https://open.spotify.com/track/1cXYh0Pi3cMTvw17eNxLUm
156,"If the World Was Ending - feat. Julia Michaels","JP Saxe",14098,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
157,"After Hours","The Weeknd",14058,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
158,"Tell Me U Luv Me (with Trippie Redd)","Juice WRLD",14027,https://open.spotify.com/track/4CNcRgjGw1v9VQaTaytdnD
159,"Piece Of Your Heart",MEDUZA,13973,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
160,Dior,Azteca,13963,https://open.spotify.com/track/4yQDscE1p9w5vevfukLizV
161,Berlin,Nane,13963,https://open.spotify.com/track/1nFAzpEgaCSdpeST50A1pa
162,Righteous,"Juice WRLD",13908,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
163,Artefact,Azteca,13875,https://open.spotify.com/track/55soZZx0xS3CHP4Rf7MySE
164,"Alone, Pt. II","Alan Walker",13733,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
165,Papi,"Marko Glass",13711,https://open.spotify.com/track/4WT5lLD6sUZfDIs0yJSEYS
166,"Antisocial (Outro) [feat. Oscar]",Azteca,13630,https://open.spotify.com/track/5QCVKiRrHUKuy5Mxibp5Nq
167,"when the party's over","Billie Eilish",13502,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
168,"Taste (feat. Offset)",Tyga,13456,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
169,"Clandestina (feat. Emma Peters)",FILV,13265,https://open.spotify.com/track/5x5jtuR4qWJzC6cDTgysez
170,"Sa Sara",Amuly,13255,https://open.spotify.com/track/75ouRxdu0gJ0VBcO4I5f3K
171,Believer,"Imagine Dragons",13194,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
172,Xanny,"Marko Glass",13148,https://open.spotify.com/track/1y5ib63XF9YbxvrEOuT9TO
173,"DOLLAZ ON MY HEAD (feat. Young Thug)",Gunna,12916,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG
174,Pluto,Yakki,12881,https://open.spotify.com/track/5fh7UJoIcwe3d9fF88SQTV
175,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",12855,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
176,Leila,Exploit,12794,https://open.spotify.com/track/3z9sZ9zl808RdH2KFanWca
177,"The London (feat. J. Cole & Travis Scott)","Young Thug",12718,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
178,"Desde Cero (feat. Santa Fe Klan)","MC Davo",12695,https://open.spotify.com/track/0HfSY4OfRgWyOC5VOrIp9Q
179,"Only Human","Jonas Brothers",12612,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
180,VALENTINO,24kGoldn,12558,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
181,"CAN'T SAY","Travis Scott",12537,https://open.spotify.com/track/27a1mYSG5tYg7dmEjWBcmL
182,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",12478,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
183,"Higher Love",Kygo,12467,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
184,"Call You Mine","The Chainsmokers",12439,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
185,"Falling Down - Bonus Track","Lil Peep",12392,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
186,"In Your Eyes (feat. Alida)","Robin Schulz",12366,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
187,Shoturi,"Lino Golden",12349,https://open.spotify.com/track/4cet1h6g3gmjvd0kloLWp1
188,"Look At Me!",XXXTENTACION,12321,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
189,YOSEMITE,"Travis Scott",12302,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
190,"Inainte Sa Ne Fi Nascut - Dirty Nano Remix","The Motans",12250,https://open.spotify.com/track/3Y8J7sUr0dB6LtBHBjgva8
191,"Don't Call Me Up",Mabel,12245,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
192,Molly,Azteca,12217,https://open.spotify.com/track/7Arj9OgC0DIIQtG4JLObqi
193,"Everybody Dies In Their Nightmares",XXXTENTACION,12192,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
194,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,12191,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
195,HUMBLE.,"Kendrick Lamar",12098,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
196,Salt,"Ava Max",12064,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
197,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",12060,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m
198,"How Do You Sleep?","Sam Smith",12056,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
199,"Better Now","Post Malone",12042,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
200,"If I Can't Have You","Shawn Mendes",12022,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
