,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
25,"High Hopes","Panic! At The Disco",25626,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
26,"Eastside (with Halsey & Khalid)","benny blanco",25120,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
27,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,24965,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
28,lovely,"Billie Eilish",24461,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
29,"rockstar (feat. 21 Savage)","Post Malone",24391,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
30,"Lost in the Fire",Gesaffelstein,24282,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
31,"Giant (with Rag'n'Bone Man)","Calvin Harris",24145,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
32,"Taste (feat. Offset)",Tyga,24091,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
33,"Saturday Nights",Khalid,23999,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
34,Youngblood,"5 Seconds of Summer",23997,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
35,Moonlight,XXXTENTACION,23119,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
36,"Say My Name","David Guetta",23006,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
37,"Racks on Racks","Lil Pump",22263,https://open.spotify.com/track/0SfG57HqtBNqKN9O27fo1s
38,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",22047,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
39,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",20910,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
40,"Mo Bamba","Sheck Wes",20878,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
41,"Bohemian Rhapsody - 2011 Mix",Queen,20182,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
42,"Be Alright","Dean Lewis",19973,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
43,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",19924,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
44,"MIA (feat. Drake)","Bad Bunny",19838,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
45,"First Off (feat. Travis Scott)",Future,19201,https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG
46,"Keanu Reeves",Logic,18989,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
47,"Kiss and Make Up","Dua Lipa",18857,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
48,"Beautiful (feat. Camila Cabello)",Bazzi,18656,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
49,Thotiana,Blueface,18407,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
50,Abilli,PRNY,18323,https://open.spotify.com/track/2msALltQH0lcNjYNaST6KD
51,"no tears left to cry","Ariana Grande",18221,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
52,"I Like Me Better",Lauv,18048,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
53,"Calma - Remix","Pedro Capó",17934,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
54,"Let You Love Me","Rita Ora",17933,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
55,Everyday,Logic,17847,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
56,"In My Mind",Dynoro,17842,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
57,"Someone You Loved","Lewis Capaldi",17734,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
58,"Wake Up in the Sky","Gucci Mane",17703,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
59,Manele,Spike,17650,https://open.spotify.com/track/4sjX0Ak7dlifrPCyC0NiqL
60,SOS,5GANG,17577,https://open.spotify.com/track/2o6zL2P1HRhVwvYGO6gGGq
61,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,17333,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
62,"Lucid Dreams","Juice WRLD",17308,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
63,"Pure Water (with Migos)",Mustard,17220,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
64,"No Stylist (feat. Drake)","French Montana",17146,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
65,2002,Anne-Marie,17119,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
66,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",17049,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
67,"Bag Un Blunt",Ian,17043,https://open.spotify.com/track/1nGnZ1SNJHg0qmCKZLiCgi
68,"Jocelyn Flores",XXXTENTACION,16879,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
69,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",16474,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
70,idontwannabeyouanymore,"Billie Eilish",16435,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
71,"I'm a Mess","Bebe Rexha",16404,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
72,"Fire On Fire - From ""Watership Down""","Sam Smith",16383,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
73,"Girls Like You (feat. Cardi B)","Maroon 5",15922,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
74,Natural,"Imagine Dragons",15868,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
75,"Butterfly Doors","Lil Pump",15839,https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3
76,FRIENDS,Marshmello,15834,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
77,"Don't Call Me Up",Mabel,15800,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
78,"I Like It","Cardi B",15777,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
79,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",15686,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
80,bellyache,"Billie Eilish",15600,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
81,Believer,"Imagine Dragons",15542,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
82,"Promises (with Sam Smith)","Calvin Harris",15428,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
83,"Solo (feat. Demi Lovato)","Clean Bandit",15370,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
84,Money,"Cardi B",15350,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
85,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",15207,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
86,"Diamond Heart","Alan Walker",15178,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
87,"God's Plan",Drake,15143,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
88,"Girls Have Fun (feat. G-Eazy & Rich The Kid)",Tyga,15107,https://open.spotify.com/track/1NHlyKgtR4roNylOhidKSv
89,Thunder,"Imagine Dragons",15016,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
90,Splashin,"Rich The Kid",14929,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb
91,IDGAF,"Dua Lipa",14834,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
92,Wolves,"Selena Gomez",14570,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
93,"you should see me in a crown","Billie Eilish",14464,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
94,"Leave Me Alone","Flipp Dinero",14390,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
95,"Bad Liar","Imagine Dragons",14328,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
96,FEFE,6ix9ine,14314,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
97,Nonstop,Drake,14250,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
98,"Another One Bites The Dust - Remastered 2011",Queen,14059,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
99,Alone,Marshmello,14053,https://open.spotify.com/track/12mGwph2YzDIlChtq3EdXP
100,Sauce!,XXXTENTACION,14039,https://open.spotify.com/track/3jq1RpStaB1YGyN3rRZGca
101,Luna,"Carla's Dreams",13929,https://open.spotify.com/track/5Ck4zhYkBRelKGPQDrmhN1
102,HUMBLE.,"Kendrick Lamar",13799,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
103,"Lucky You (feat. Joyner Lucas)",Eminem,13779,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
104,"Falling Down - Bonus Track","Lil Peep",13732,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
105,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",13645,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
106,"Lost In Japan","Shawn Mendes",13639,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
107,Silence,Marshmello,13563,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
108,KIKA,6ix9ine,13450,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
109,"The Middle",Zedd,13405,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
110,"Woman Like Me (feat. Nicki Minaj)","Little Mix",13353,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
111,goosebumps,"Travis Scott",13351,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
112,BAD!,XXXTENTACION,13308,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
113,"Call Out My Name","The Weeknd",13175,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
114,"Ric Flair Drip (& Metro Boomin)",Offset,13129,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
115,"This Feeling","The Chainsmokers",12931,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
116,"Ruin My Life","Zara Larsson",12904,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
117,"I Love It (& Lil Pump)","Kanye West",12838,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
118,"Look Alive (feat. Drake)","BlocBoy JB",12813,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
119,"Everybody Dies In Their Nightmares",XXXTENTACION,12794,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
120,"Look At Me!",XXXTENTACION,12703,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
121,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,12629,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
122,YOSEMITE,"Travis Scott",12594,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
123,"Crushed Up",Future,12568,https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41
124,"Venom - Music From The Motion Picture",Eminem,12534,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
125,"Body (feat. brando)","Loud Luxury",12430,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
126,"Space Cadet (feat. Gunna)","Metro Boomin",12424,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
127,"One Kiss (with Dua Lipa)","Calvin Harris",12412,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
128,"XO Tour Llif3","Lil Uzi Vert",12227,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
129,"whoa (mind in awe)",XXXTENTACION,12222,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
130,changes,XXXTENTACION,12213,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
131,"Ocean (feat. Khalid)","Martin Garrix",12198,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
132,"'Till I Collapse",Eminem,12145,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
133,"Happy Now",Kygo,12137,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
134,Rise,"Jonas Blue",12070,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
135,Thunderclouds,Sia,12051,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
136,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",12009,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
137,"Jackie Chan",Tiësto,11998,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
138,"I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy)","Lil Peep",11965,https://open.spotify.com/track/2v5JTeM6hSmi5wWy7jiwrI
139,"Anxiety (with Selena Gomez)","Julia Michaels",11862,https://open.spotify.com/track/1XJ93XskwJf7PCyIVLbNBt
140,"There You Are",ZAYN,11769,https://open.spotify.com/track/155EsNGoXo7XSVF84oTPam
141,"God is a woman","Ariana Grande",11748,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
142,"Speechless (feat. Erika Sirola)","Robin Schulz",11736,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
143,"In My Blood","Shawn Mendes",11710,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
144,"Havana (feat. Young Thug)","Camila Cabello",11477,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
145,"So Close",NOTD,11401,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
146,"7 Minutes","Dean Lewis",11387,https://open.spotify.com/track/2BkyYZmU4JuWW2sYi9EzpC
147,"Electricity (with Dua Lipa)","Silk City",11308,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
148,Better,Khalid,11299,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
149,"Too Good At Goodbyes","Sam Smith",11298,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
150,"Psycho (feat. Ty Dolla $ign)","Post Malone",11297,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
151,"Armed And Dangerous","Juice WRLD",11265,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
152,Trampoline,SHAED,11103,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
153,"Don't Stop Me Now - 2011 Mix",Queen,11078,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
154,Darkside,"Alan Walker",10999,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
155,monster,"21 Savage",10982,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU
156,"Adan y Eva","Paulo Londra",10970,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
157,"ocean eyes","Billie Eilish",10969,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
158,"In My Feelings",Drake,10954,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
159,"New Rules","Dua Lipa",10778,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
160,STARGAZING,"Travis Scott",10769,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
161,Starboy,"The Weeknd",10679,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
162,"What A Time (feat. Niall Horan)","Julia Michaels",10643,https://open.spotify.com/track/5WtfUKzXircvW8l5aaVZWT
163,"Under Pressure - Remastered",Queen,10637,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
164,imagine,"Ariana Grande",10509,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
165,"One Call",Gunna,10487,https://open.spotify.com/track/2IoZOYOZDrWCOLoZoYedxQ
166,"my boy","Billie Eilish",10430,https://open.spotify.com/track/0FQhAHyHGsrbSHvDURmFPn
167,"Walk It Talk It",Migos,10411,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
168,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",10386,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
169,"Happy Now",Zedd,10386,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
170,COPYCAT,"Billie Eilish",10357,https://open.spotify.com/track/5nzw98JId7kPlL4LcUqI9M
171,"Treat You Better","Shawn Mendes",10320,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
172,Nevermind,"Dennis Lloyd",10297,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
173,Undecided,"Chris Brown",10291,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
174,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,10274,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
175,"Red Wine (feat. Empress Of)",MØ,10209,https://open.spotify.com/track/6CBLS6BxGCsbzKdSiKSxHC
176,"Nu Stii Tu Sa Fii Barbat","Irina Rimes",10187,https://open.spotify.com/track/4OZL8jj8S1lG6QAj01FWFy
177,"Love Lies (with Normani)",Khalid,10181,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
178,Congratulations,"Post Malone",10156,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
179,B.M.V.,Nane,10136,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
180,Nefiu,Ian,10074,https://open.spotify.com/track/1QVYDQmJSBpQ1vnO5euZMk
181,"Mask Off",Future,9963,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
182,"bitches broken hearts","Billie Eilish",9940,https://open.spotify.com/track/3m7Fi1xpA6wwaVqGk68GM3
183,breathin,"Ariana Grande",9916,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
184,Flames,"David Guetta",9890,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
185,Miliarde,Aerozen,9874,https://open.spotify.com/track/2xIQggCvyKvhP2SjOM1ns2
186,"Let You Down",NF,9759,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
187,"Bank Account","21 Savage",9735,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
188,Closer,"The Chainsmokers",9726,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
189,"Twerk (feat. Cardi B)","City Girls",9711,https://open.spotify.com/track/4DyBx5MYoq8RsU33cEAIxT
190,"Shape of You","Ed Sheeran",9679,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
191,"One Last Time","Ariana Grande",9658,https://open.spotify.com/track/1CAksvEO6oRHd9bBKWAfuY
192,"Always Remember Us This Way","Lady Gaga",9625,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
193,Polaroid,"Jonas Blue",9450,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
194,"High On Life (feat. Bonn)","Martin Garrix",9428,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
195,"Remind Me to Forget",Kygo,9396,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
196,"I Miss You (feat. Julia Michaels)","Clean Bandit",9396,https://open.spotify.com/track/0Ult84lvFuqNvbyXwyRQ58
197,"More Than You Know","Axwell /\ Ingrosso",9356,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
198,"BUTTERFLY EFFECT","Travis Scott",9339,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
199,"Bones (feat. OneRepublic)",Galantis,9296,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
200,Unforgettable,"French Montana",9278,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
