,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
64,Shallow,"Lady Gaga",11787,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
65,"Say My Name","David Guetta",11744,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
66,STARGAZING,"Travis Scott",11591,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
67,"God's Plan",Drake,11552,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
68,breathin,"Ariana Grande",11550,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
69,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",11421,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
70,Rise,"Jonas Blue",11417,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
71,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,11270,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
72,Believer,"Imagine Dragons",11220,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
73,"God is a woman","Ariana Grande",11139,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
74,"Ocean (feat. Khalid)","Martin Garrix",11064,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
75,Chlorine,"Twenty One Pilots",11018,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
76,"Everybody Dies In Their Nightmares",XXXTENTACION,10785,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
77,IDGAF,"Dua Lipa",10693,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
78,"One Kiss (with Dua Lipa)","Calvin Harris",10680,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
79,"The Middle",Zedd,10677,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
80,"Love Someone","Lukas Graham",10576,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
81,"Sweet but Psycho","Ava Max",10260,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
82,FRIENDS,Marshmello,10218,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
83,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",10081,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
84,"Call Out My Name","The Weeknd",9926,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
85,"lovely (with Khalid)","Billie Eilish",9822,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
86,"Leave Me Alone","Flipp Dinero",9805,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
87,"Jackie Chan",Tiësto,9774,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
88,HUMBLE.,"Kendrick Lamar",9676,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
89,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,9672,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
90,RISE,"League of Legends",9573,https://open.spotify.com/track/69Sy7207dnixZ6w7RSV9Kb
91,"I Like Me Better",Lauv,9481,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
92,"There's No Way (feat. Julia Michaels)",Lauv,9425,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
93,"No Brainer","DJ Khaled",9224,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
94,"I'm a Mess","Bebe Rexha",9222,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
95,"XO Tour Llif3","Lil Uzi Vert",9135,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
96,"Blah Blah Blah","Armin van Buuren",9047,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
97,"Sin Pijama","Becky G",9041,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
98,"Nico and the Niners","Twenty One Pilots",9029,https://open.spotify.com/track/5SehvGGC53A7SZKCLXQcyt
99,"Tints (feat. Kendrick Lamar)","Anderson .Paak",8975,https://open.spotify.com/track/1gnwGVoG7V08vMX3hyr90x
100,Jumpsuit,"Twenty One Pilots",8915,https://open.spotify.com/track/1E1uGhNdBe6Dddbgs2KqtZ
101,SWISH,Tyga,8863,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
102,"REEL IT IN",Aminé,8795,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
103,"Sin (feat. Jaden Smith)","Young Thug",8762,https://open.spotify.com/track/1Jl21sidRpEdlVBvYbssLx
104,"Look Alive (feat. Drake)","BlocBoy JB",8757,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
105,"Mala Mía",Maluma,8732,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
106,Flames,"David Guetta",8685,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
107,2002,Anne-Marie,8621,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
108,"Stepping Stone",Eminem,8599,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
109,YOSEMITE,"Travis Scott",8586,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
110,"Ric Flair Drip (& Metro Boomin)",Offset,8516,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
111,"Înainte Să Ne Fi Născut","The Motans",8468,https://open.spotify.com/track/7lDyWWbLEGaIfBucjn14z6
112,"Lost In Japan - Remix","Shawn Mendes",8457,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
113,"Love No More","Loud Luxury",8360,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
114,Normal,Eminem,8346,https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1
115,"WORKIN ME",Quavo,8259,https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64
116,BEBE,6ix9ine,8245,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
117,"What About Me (feat. Sosamann)","Lil Wayne",8196,https://open.spotify.com/track/3JX0dOCIAiaR8MP3ryXWuM
118,Genius,Sia,8195,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
119,"Havana (feat. Young Thug)","Camila Cabello",8165,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
120,"Born To Be Yours",Kygo,8163,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
121,goosebumps,"Travis Scott",8011,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
122,"Remind Me to Forget",Kygo,8003,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
123,"Psycho (feat. Ty Dolla $ign)","Post Malone",7961,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
124,"Dip (feat. Nicki Minaj)",Tyga,7958,https://open.spotify.com/track/2qfR91VvO7hRp4IajDT08h
125,"Happy Now",Zedd,7869,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
126,"New Rules","Dua Lipa",7746,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
127,"Love Lies (with Normani)",Khalid,7745,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
128,"Let It Fly (feat. Travis Scott)","Lil Wayne",7738,https://open.spotify.com/track/0CBQ0m3mufWH75LTYB3s6h
129,Closer,"The Chainsmokers",7731,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
130,"'Till I Collapse",Eminem,7726,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
131,Polaroid,"Jonas Blue",7702,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD
132,"Diamond Heart","Alan Walker",7636,https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT
133,"Neon Gravestones","Twenty One Pilots",7569,https://open.spotify.com/track/0sXvjZV7p4uvyPN4uQo3FH
134,Smithereens,"Twenty One Pilots",7550,https://open.spotify.com/track/5G6Gt9RtNaeIE418pd4yre
135,"Good Guy (feat. Jessie Reyez)",Eminem,7489,https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU
136,"Let You Down",NF,7384,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
137,Levitate,"Twenty One Pilots",7346,https://open.spotify.com/track/2uBhGx3m5iJrtsql8Qk00j
138,"Shape of You","Ed Sheeran",7268,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
139,Hope,XXXTENTACION,7101,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
140,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",7098,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
141,"Don’t Matter To Me (with Michael Jackson)",Drake,7052,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
142,"More Than You Know","Axwell /\ Ingrosso",7028,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
143,"Nephew (feat. Lil Pump)",Smokepurpp,7026,https://open.spotify.com/track/0ibOcbkp2XG46Do8jcy0bL
144,"Bank Account","21 Savage",7003,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
145,"Self Care","Mac Miller",6999,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
146,"What Lovers Do (feat. SZA)","Maroon 5",6983,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
147,"Walk It Talk It",Migos,6978,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
148,"River (feat. Ed Sheeran)",Eminem,6852,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
149,"The Hype","Twenty One Pilots",6835,https://open.spotify.com/track/7I3skNaQdvZSS7zXY2VHId
150,Darkside,"Alan Walker",6809,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
151,"Like I Do","David Guetta",6799,https://open.spotify.com/track/4aBYzs8RxZMuqyOanNlf8I
152,Bandito,"Twenty One Pilots",6790,https://open.spotify.com/track/5INKIG4QNuD4xq7qZcfPzp
153,"Pet Cheetah","Twenty One Pilots",6780,https://open.spotify.com/track/7daBwTiPNOVgoMUG4SICgh
154,"Nice Guy (with Jessie Reyez)",Eminem,6754,https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi
155,Adidasii,"Satra B.E.N.Z.",6752,https://open.spotify.com/track/6GtkVMttXtfZ7lofYgY4yX
156,"Lacrimi Si Pumni In Pereti","Carla's Dreams",6750,https://open.spotify.com/track/1d1sovUIRn6kUnVZvt0zJU
157,"Neighbor (feat. Travis Scott)","Juicy J",6743,https://open.spotify.com/track/2iicKPnvOKfbJZJZtuQnjy
158,"Vaina Loca",Ozuna,6709,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
159,"Cut My Lip","Twenty One Pilots",6689,https://open.spotify.com/track/6gFtgkh8ShkrJn52Cbdhxy
160,Silence,Marshmello,6676,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
161,"Lean Wit Me","Juice WRLD",6637,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
162,Wolves,"Selena Gomez",6605,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
163,"No Limit",G-Eazy,6561,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
164,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,6552,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy
165,"SLOW DANCING IN THE DARK",Joji,6521,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6
166,"BUTTERFLY EFFECT","Travis Scott",6501,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
167,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,6478,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
168,1999,"Charli XCX",6412,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
169,NUMB,XXXTENTACION,6280,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
170,"Right Now","Nick Jonas",6273,https://open.spotify.com/track/43wzy7JxMEfvCh8ZFeZKYk
171,Congratulations,"Post Malone",6267,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
172,"Rap God",Eminem,6264,https://open.spotify.com/track/2jU73j3ZYXBUqHDYBjRRiI
173,"Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa",6256,https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM
174,"you should see me in a crown","Billie Eilish",6249,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
175,Shotgun,"George Ezra",6242,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
176,Narcos,Migos,6202,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
177,"In the Name of Love","Martin Garrix",6190,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
178,Despablito,Delia,6176,https://open.spotify.com/track/27X35hanGysHxAFf7EVYi6
179,Revenge,XXXTENTACION,6169,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
180,"Mask Off",Future,6134,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
181,"High Hopes","Panic! At The Disco",6048,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
182,Esskeetit,"Lil Pump",6034,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
183,"Let Me Down Slowly","Alec Benjamin",6022,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
184,Starboy,"The Weeknd",6015,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
185,"Don't Let Me Down","The Chainsmokers",5955,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
186,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",5933,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
187,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",5908,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
188,"Still D.R.E.","Dr. Dre",5901,https://open.spotify.com/track/3UOuBNEin5peSRqdzvlnWM
189,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",5859,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
190,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,5802,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
191,"Whatever It Takes","Imagine Dragons",5794,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
192,Uproar,"Lil Wayne",5777,https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk
193,"Creep On Me",GASHI,5738,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
194,"Without You (feat. Sandro Cavazza)",Avicii,5736,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
195,"Save That Shit","Lil Peep",5728,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
196,"Plug Walk","Rich The Kid",5713,https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6
197,DNA.,"Kendrick Lamar",5703,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
198,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",5687,https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV
199,"RAP DEVIL","Machine Gun Kelly",5671,https://open.spotify.com/track/43TP6JCWXgkc2D7Xjz5hBr
200,"I Fall Apart","Post Malone",5653,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
