,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
86,Memories,"Maroon 5",20126,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
87,Mona,Bvcovia,19615,https://open.spotify.com/track/7qduhcdhxCxKemvjcBxhfy
88,BOP,DaBaby,19267,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
89,Physical,"Dua Lipa",19242,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
90,Savage,"Megan Thee Stallion",19160,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
91,"In Your Eyes","The Weeknd",19151,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
92,"Lose Somebody",Kygo,19075,https://open.spotify.com/track/7xbWAw3LMgRMn4omR5yVn3
93,"Seara De Seara","Carla's Dreams",18719,https://open.spotify.com/track/2nxtGyeiTJ8CsDhPyzveR7
94,"Jocelyn Flores",XXXTENTACION,18651,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
95,"Ride It",Regard,18628,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
96,"Deep End Freestyle","Sleepy Hallow",18602,https://open.spotify.com/track/4zTPYAf5scZdp0LnwPPeWK
97,Strange,"Agust D",18590,https://open.spotify.com/track/4KjASaPtCvRJ4YArYpz6je
98,"Sute Albastre",Azteca,18489,https://open.spotify.com/track/5UJYv3KCtkNiHLF6CbLdlK
99,Salt,"Ava Max",18464,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
100,"Ce-Ţi Cântă Dragostea",Roxen,18414,https://open.spotify.com/track/2SbIarT6RP85tisGUGzCud
101,Rarri,Bvcovia,18413,https://open.spotify.com/track/4iKljuY4pgIb7gtfGwepCT
102,Myron,"Lil Uzi Vert",18267,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
103,"7 rings","Ariana Grande",18186,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
104,Youngblood,"5 Seconds of Summer",18104,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
105,"Milano Mood",Nane,18093,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
106,Tacsu,"Marko Glass",18022,https://open.spotify.com/track/3K1VMhVAbP5LyyLMwDOJ7P
107,"Don't Rush (feat. Headie One)","Young T & Bugsey",17735,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
108,Lowkey,Nane,17700,https://open.spotify.com/track/0foLIyDxHKsPEion6OvGTX
109,Player,Ian,17590,https://open.spotify.com/track/7x0UdBzgDqtFCLfD5jzL34
110,People,"Agust D",17493,https://open.spotify.com/track/0SJ7vFES0Lj6pnumh3DhCe
111,"TOP FLOOR (feat. Travis Scott)",Gunna,17174,https://open.spotify.com/track/4YhJ3a6kBPGJWX4Ek77sDd
112,"In Your Eyes (with Doja Cat) - Remix","The Weeknd",17155,https://open.spotify.com/track/0UnTaVkntyh3vqvLEvbpQx
113,Colectez,Ian,17141,https://open.spotify.com/track/1Tbs9zRNLfn2T1xVCfRCf2
114,"DOLLAZ ON MY HEAD (feat. Young Thug)",Gunna,17013,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG
115,"In Your Eyes (feat. Alida)","Robin Schulz",16845,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
116,Moonlight,"Agust D",16839,https://open.spotify.com/track/5uHrWZqndnheP1qtYr6xGC
117,Heartless,"The Weeknd",16701,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
118,"I Don't Care (with Justin Bieber)","Ed Sheeran",16642,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
119,"Beautiful People (feat. Khalid)","Ed Sheeran",16621,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
120,"Without Me",Halsey,16592,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
121,Takeaway,"The Chainsmokers",16523,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
122,28,"Agust D",16506,https://open.spotify.com/track/4bTID1qPjca9WuTZGkGRKE
123,MAMACITA,"Black Eyed Peas",16453,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
124,"Know Your Worth",Khalid,16433,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
125,"Numar Necunoscut",Bvcovia,16353,https://open.spotify.com/track/2BBf1SBm1mYM0rGv6lpea9
126,"Lumea E a Mea",Bvcovia,16347,https://open.spotify.com/track/5HOMRCTExWNy9k8OHBLxBf
127,Contactu,"OG Eastbull",16258,https://open.spotify.com/track/2n62iPgTDwjpZz1LE08IKE
128,Memento,Bvcovia,16134,https://open.spotify.com/track/0pSwzdmnx1oGJH4CeXAJql
129,"rockstar (feat. 21 Savage)","Post Malone",15984,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
130,Daisies,"Katy Perry",15910,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
131,WUNNA,Gunna,15892,https://open.spotify.com/track/0y7Ao3CVJsyKFmqdjutiIF
132,"Money In The Grave (Drake ft. Rick Ross)",Drake,15794,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
133,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,15761,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
134,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",15699,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
135,Moonlight,XXXTENTACION,15690,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
136,Ceai,Nane,15678,https://open.spotify.com/track/6ZDh1xIuz3hjF2CV0bTNmp
137,X-Men,Ian,15641,https://open.spotify.com/track/0FKPLaQd918tdp32A0oW0W
138,Flexez,Ian,15583,https://open.spotify.com/track/0EoMxf417PnGSsdpMGg1hE
139,Retrograd,"DJ Project",15509,https://open.spotify.com/track/1QdlZmNtIhK2QaV8Yis6zZ
140,"Ayy Macarena",Tyga,15500,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
141,"After Hours","The Weeknd",15446,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
142,"XO Tour Llif3","Lil Uzi Vert",15445,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
143,"Fisa - Freestyle","Super Ed",15284,https://open.spotify.com/track/112qBUNlsahe1nBKdek7tD
144,Wow.,"Post Malone",15112,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
145,"when the party's over","Billie Eilish",15112,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
146,Honsool,"Agust D",15013,https://open.spotify.com/track/5Ncjypx5upZS5ZZTaqUzIf
147,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",14968,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
148,"Kings & Queens","Ava Max",14939,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
149,Stiu,Bvcovia,14879,https://open.spotify.com/track/52tL2zKGAp7g1QbeJpX44k
150,"Hate Me (with Juice WRLD)","Ellie Goulding",14820,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
151,"Ric Flair Drip (& Metro Boomin)",Offset,14814,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
152,Fluture,Nane,14798,https://open.spotify.com/track/0Aj149iAzkOUu3iZyisW2e
153,"Strazile din Bucuresti","Florian Rus",14775,https://open.spotify.com/track/1tDk0Jot1RkxsPTPXaNM7k
154,Selfish,"Madison Beer",14612,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
155,YOSEMITE,"Travis Scott",14606,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
156,"Ok Okey",Oscar,14439,https://open.spotify.com/track/21lvS2OJlPSNjJNBx3nwJV
157,Singur,Bvcovia,14402,https://open.spotify.com/track/5iTawlExdBhIvbKEI6A6AP
158,Mosaic,Bvcovia,14366,https://open.spotify.com/track/4NSfGFtZkZixH6Cogz4jkE
159,Bambolina,"Killa Fonic",14329,https://open.spotify.com/track/3sAnuEMv1wpSPGwiQZuhSP
160,"Alone, Pt. II","Alan Walker",14221,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
161,"60 De Zile II",Ian,14168,https://open.spotify.com/track/1znkeVc5PxzRY1Ua0vBmg7
162,Papi,"Marko Glass",13963,https://open.spotify.com/track/4WT5lLD6sUZfDIs0yJSEYS
163,"Interlude : Set me free","Agust D",13815,https://open.spotify.com/track/3wS2dXzQw58b1e3AR8YStR
164,Believer,"Imagine Dragons",13685,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
165,Povesti,Bvcovia,13684,https://open.spotify.com/track/5jUH29zUJPczVACt345J5e
166,Xanny,"Marko Glass",13681,https://open.spotify.com/track/1y5ib63XF9YbxvrEOuT9TO
167,Dior,"Pop Smoke",13653,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
168,"Dear my friend (feat. Kim Jong Wan of NELL)","Agust D",13517,https://open.spotify.com/track/5qJF3xMbNjsPuqQDRkfUl1
169,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",13502,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
170,"Taste (feat. Offset)",Tyga,13492,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
171,"The London (feat. J. Cole & Travis Scott)","Young Thug",13429,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
172,Molly,Azteca,13423,https://open.spotify.com/track/7Arj9OgC0DIIQtG4JLObqi
173,"COOLER THAN A BITCH (feat. Roddy Ricch)",Gunna,13398,https://open.spotify.com/track/5LHHKZOwV8XW4LJP2C64mw
174,"Vin Mascatii","Marko Glass",13390,https://open.spotify.com/track/7BQsFFZbNVKTBwUo8TAxRV
175,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",13345,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m
176,"CITY OF ANGELS",24kGoldn,13286,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
177,ADN,Ian,13200,https://open.spotify.com/track/5zHVS7UdcdeOKFh3Y7wKpv
178,"Star Shopping","Lil Peep",13192,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
179,Berlin,Nane,13074,https://open.spotify.com/track/1nFAzpEgaCSdpeST50A1pa
180,"Falling Down - Bonus Track","Lil Peep",13065,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
181,"Facem Tot Ce Vrem",Bvcovia,13023,https://open.spotify.com/track/3xEgnTlHT00kwxUyS3Pk7e
182,"Be Alright","Dean Lewis",13022,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
183,"Nu Vreau","Mahmut Orhan",12999,https://open.spotify.com/track/2R5TjEso8PJ9TcSoGjVfwH
184,"Murder On My Mind","YNW Melly",12989,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
185,"Only Human","Jonas Brothers",12989,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
186,"Clandestina (feat. Emma Peters)",FILV,12940,https://open.spotify.com/track/5x5jtuR4qWJzC6cDTgysez
187,"The Take (feat. Chris Brown)","Tory Lanez",12888,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
188,Sucker,"Jonas Brothers",12886,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
189,Happier,Marshmello,12883,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
190,VALENTINO,24kGoldn,12762,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
191,"Can We Kiss Forever?",Kina,12749,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
192,"My Oh My (feat. DaBaby)","Camila Cabello",12739,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
193,Leila,Exploit,12729,https://open.spotify.com/track/3z9sZ9zl808RdH2KFanWca
194,"I Like Me Better",Lauv,12710,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
195,Pluto,Yakki,12699,https://open.spotify.com/track/5fh7UJoIcwe3d9fF88SQTV
196,"Flex (feat. Juice WRLD)","Polo G",12673,https://open.spotify.com/track/2QqJTIlGKRLJC3onkavYEz
197,"If I Can't Have You","Shawn Mendes",12648,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
198,Nimeni,"Killa Fonic",12648,https://open.spotify.com/track/7pZCJUBqqzJh0nQXgvBDXw
199,Moana,G-Eazy,12638,https://open.spotify.com/track/1Tfxi7N3DW4zvAuVjt9g8X
200,"Call You Mine","The Chainsmokers",12636,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
