,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,"when the party's over","Billie Eilish",26674,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
22,"you should see me in a crown","Billie Eilish",26478,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
23,"wish you were gay","Billie Eilish",26447,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
24,"Jenny of Oldstones (Game of Thrones)","Florence + The Machine",26288,https://open.spotify.com/track/1u0THw5xaGd7sYzJEh48Lt
25,Berlin,Nane,26177,https://open.spotify.com/track/1nFAzpEgaCSdpeST50A1pa
26,"all the good girls go to hell","Billie Eilish",25506,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
27,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",25113,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
28,"On My Way","Alan Walker",24826,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
29,"Pure Water (with Migos)",Mustard,24640,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
30,Happier,Marshmello,24444,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
31,"MIDDLE CHILD","J. Cole",24236,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
32,"Casă De Nebuni",Nane,23917,https://open.spotify.com/track/4bm6VpxivXeMzWnyziFHkY
33,"break up with your girlfriend, i'm bored","Ariana Grande",23632,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
34,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",23552,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
35,"Când Mă-Ntorc",Nane,23454,https://open.spotify.com/track/0HhwVVOgsn8nIshhuowAjK
36,"Gheng Gheng",Nane,23334,https://open.spotify.com/track/2OQHWIaX3z194VLHFFVpOf
37,lovely,"Billie Eilish",22986,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
38,Y-3,Nane,22977,https://open.spotify.com/track/52R3kEVbpFJbsnLgKr0fGV
39,"Here With Me",Marshmello,22402,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
40,"Talk (feat. Disclosure)",Khalid,22371,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
41,"SICKO MODE","Travis Scott",22249,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
42,Shallow,"Lady Gaga",21975,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
43,Teancuri,Nane,21799,https://open.spotify.com/track/6DXd4gyH2Z28DwcrOTSC6p
44,"Better Now","Post Malone",21675,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
45,"Bag Un Blunt",Ian,21572,https://open.spotify.com/track/1nGnZ1SNJHg0qmCKZLiCgi
46,"Going Bad (feat. Drake)","Meek Mill",21570,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
47,"Sanguine Paradise","Lil Uzi Vert",21363,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
48,Coloana,Nane,21160,https://open.spotify.com/track/4N0U1w2cpieJ5RRCe4Cq8I
49,SAD!,XXXTENTACION,20747,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
50,"Dancing With A Stranger (with Normani)","Sam Smith",20740,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
51,"Eastside (with Halsey & Khalid)","benny blanco",20494,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
52,"Vorbesc Cu Morții",Nane,20457,https://open.spotify.com/track/2b66uJNCEq9zQk1whw1cEf
53,Youngblood,"5 Seconds of Summer",20453,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
54,"i'm so tired...",Lauv,20252,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
55,"rockstar (feat. 21 Savage)","Post Malone",20032,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
56,"my strange addiction","Billie Eilish",19942,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
57,"Pe Nori",Nane,19805,https://open.spotify.com/track/6HhBX3wmxWEnPoMalYhrIx
58,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,19692,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
59,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",19649,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
60,xanny,"Billie Eilish",19506,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
61,Amsterdam,Nane,19495,https://open.spotify.com/track/4Ntewg6OOisFszWJyyk7Q3
62,Dionysus,BTS,19390,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ
63,"High Hopes","Panic! At The Disco",19345,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
64,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",19339,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
65,HP,Maluma,19146,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
66,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",19045,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
67,"Doar Fapte",Nane,18942,https://open.spotify.com/track/2UnD2JVWXFlMB0O6645hI4
68,"Gen. 9",Nane,18687,https://open.spotify.com/track/5aeEwvvk0NK4m8LqBSG0Fh
69,Moonlight,XXXTENTACION,18678,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
70,"thank u, next","Ariana Grande",18490,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
71,B.M.V.,Nane,18443,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
72,"So Am I","Ava Max",18277,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
73,"Kiss and Make Up","Dua Lipa",18219,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
74,"Taste (feat. Offset)",Tyga,18039,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
75,Paradise,Bazzi,16795,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
76,Mariola,Minelli,16685,https://open.spotify.com/track/13IV0k1kmGYPSwUPevCCY0
77,Nefiu,Ian,16672,https://open.spotify.com/track/1QVYDQmJSBpQ1vnO5euZMk
78,"Clout (feat. Cardi B)",Offset,16460,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
79,Ramai,Delia,16446,https://open.spotify.com/track/1SKoHXqVNiibNnr3Otg5LU
80,"Make It Right",BTS,16226,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH
81,Val,Nane,15970,https://open.spotify.com/track/1huYZNN11eb4CFYQEZfOno
82,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",15907,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
83,2002,Anne-Marie,15894,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
84,Mikrokosmos,BTS,15856,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC
85,"Be Alright","Dean Lewis",15746,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
86,"MONOPOLY (with Victoria Monét)","Ariana Grande",15716,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
87,"Who Do You Love","The Chainsmokers",15709,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs
88,Hope,"The Chainsmokers",15642,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
89,"Never Go Back","Dennis Lloyd",15511,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
90,HOME,BTS,15449,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8
91,"Faucet Failure","Ski Mask The Slump God",15368,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
92,"Eul 2",Azteca,15312,https://open.spotify.com/track/2JKzoEjgfISozZ4Ygd4pGb
93,"I Like Me Better",Lauv,15190,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
94,"MIA (feat. Drake)","Bad Bunny",15175,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
95,"Say My Name","David Guetta",15013,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
96,"Mo Bamba","Sheck Wes",14845,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
97,"Goddamn (feat. A Boogie wit da Hoodie)",Tyga,14487,https://open.spotify.com/track/0Zl4G9qcdXV5hVhdOirNHG
98,"Red Room",Offset,14439,https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq
99,"Rege Pa Romania",Abi,14358,https://open.spotify.com/track/7DQNsywROolBAwwjQ0NXWV
100,"Bohemian Rhapsody - 2011 Mix",Queen,14302,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
101,"a lot","21 Savage",14297,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
102,Luna,"Carla's Dreams",14274,https://open.spotify.com/track/5Ck4zhYkBRelKGPQDrmhN1
103,"Lucid Dreams","Juice WRLD",14124,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
104,"Jocelyn Flores",XXXTENTACION,13977,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
105,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",13895,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
106,Believer,"Imagine Dragons",13884,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
107,ilomilo,"Billie Eilish",13867,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
108,"Beautiful (feat. Camila Cabello)",Bazzi,13808,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
109,"Later Bitches","The Prince Karma",13751,https://open.spotify.com/track/2MhnrAz9dreS8zLzEuDflG
110,"Jamais Vu",BTS,13720,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa
111,"I'm a Mess","Bebe Rexha",13659,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
112,goosebumps,"Travis Scott",13489,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
113,HUMBLE.,"Kendrick Lamar",13409,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
114,Sixteen,"Ellie Goulding",13377,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
115,idontwannabeyouanymore,"Billie Eilish",13355,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
116,"Ric Flair Drip (& Metro Boomin)",Offset,13308,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
117,"CHopstix (with Travis Scott)","ScHoolboy Q",13156,https://open.spotify.com/track/01DOm09B2AbiTARAbXVI6g
118,"In My Mind",Dynoro,13118,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
119,Manele,Spike,13108,https://open.spotify.com/track/4sjX0Ak7dlifrPCyC0NiqL
120,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",13087,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
121,"Before I Let Go - Homecoming Live Bonus Track",Beyoncé,13003,https://open.spotify.com/track/3FUXVbi9ugVUqJ3rPrfd2G
122,"Intro : Persona",BTS,12860,https://open.spotify.com/track/2isSdmQfVv32j2haL6hk9x
123,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",12722,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
124,"i love you","Billie Eilish",12714,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
125,"Woman Like Me (feat. Nicki Minaj)","Little Mix",12640,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
126,"no tears left to cry","Ariana Grande",12631,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
127,"3 Nights","Dominic Fike",12611,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
128,"Murder On My Mind","YNW Melly",12520,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
129,"Girls Like You (feat. Cardi B)","Maroon 5",12458,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
130,Chlorine,"Twenty One Pilots",12454,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
131,"Just You and I","Tom Walker",12402,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
132,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,12363,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
133,"Baila Baila Baila",Ozuna,12339,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
134,Thunder,"Imagine Dragons",12310,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
135,IDGAF,"Dua Lipa",12216,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
136,"Lost In Japan","Shawn Mendes",12179,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
137,"This Feeling","The Chainsmokers",12154,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
138,Nevermind,"Dennis Lloyd",12074,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
139,"God's Plan",Drake,12030,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
140,STORY,5GANG,11955,https://open.spotify.com/track/6TOzIYgU6YlKvwXeEGP9he
141,"Solo (feat. Demi Lovato)","Clean Bandit",11884,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
142,Insomnia,Daya,11881,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
143,"XO Tour Llif3","Lil Uzi Vert",11863,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
144,"Outta My Head (with John Mayer)",Khalid,11855,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
145,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,11831,https://open.spotify.com/track/6Dma0t0hOe6Bd6u5YRKF3n
146,"The Middle",Zedd,11813,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
147,Nonstop,Drake,11794,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
148,"I Like It","Cardi B",11779,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
149,"Wake Up in the Sky","Gucci Mane",11742,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
150,Better,Khalid,11667,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
151,"Happy Now",Kygo,11464,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
152,"Lucky You (feat. Joyner Lucas)",Eminem,11452,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
153,"listen before i go","Billie Eilish",11444,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
154,bellyache,"Billie Eilish",11440,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
155,"What I Like About You (feat. Theresa Rex)","Jonas Blue",11421,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
156,"'Till I Collapse",Eminem,11418,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
157,Natural,"Imagine Dragons",11390,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
158,"Diamond Heart","Alan Walker",11386,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
159,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",11343,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
160,Thotiana,Blueface,11321,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
161,Earth,"Lil Dicky",11305,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
162,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,11251,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
163,"Wow. - Remix","Post Malone",11191,https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk
164,"Another One Bites The Dust - Remastered 2011",Queen,11138,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
165,"Giant (with Rag'n'Bone Man)","Calvin Harris",11116,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
166,Cool,"Jonas Brothers",11113,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
167,"Look Back at It","A Boogie Wit da Hoodie",11112,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
168,365,Zedd,11097,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
169,"Call Out My Name","The Weeknd",11018,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
170,Moonlight,Gaullin,10978,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
171,"Con Altura",ROSALÍA,10870,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
172,"Promises (with Sam Smith)","Calvin Harris",10865,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
173,Freaky,"Tory Lanez",10807,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV
174,"Let You Love Me","Rita Ora",10789,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
175,DEUTSCHLAND,Rammstein,10776,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
176,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",10720,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
177,"That's a Rack","Lil Uzi Vert",10719,https://open.spotify.com/track/4pCEIQ6wBVuaJdER5bALtO
178,8,"Billie Eilish",10719,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
179,"I Don't Belong In This Club","Why Don't We",10713,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
180,"Look Alive (feat. Drake)","BlocBoy JB",10712,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
181,"Look At Me!",XXXTENTACION,10708,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
182,"Mixed Personalities (feat. Kanye West)","YNW Melly",10705,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
183,"Body (feat. brando)","Loud Luxury",10683,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
184,Abilli,PRNY,10625,https://open.spotify.com/track/2msALltQH0lcNjYNaST6KD
185,Nobody,"Martin Jensen",10588,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
186,"Contra La Pared","Sean Paul",10573,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
187,changes,XXXTENTACION,10565,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
188,"Falling Down - Bonus Track","Lil Peep",10541,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
189,"Piece Of Your Heart",MEDUZA,10531,https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD
190,"Last Hurrah","Bebe Rexha",10512,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
191,"Everybody Dies In Their Nightmares",XXXTENTACION,10422,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
192,Rise,"Jonas Blue",10401,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
193,"No Sleep (feat. Bonn)","Martin Garrix",10360,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
194,Wolves,"Selena Gomez",10349,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
195,"Lost Control","Alan Walker",10294,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ
196,"Walk Me Home",P!nk,10283,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
197,FRIENDS,Marshmello,10240,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
198,"Treat You Better","Shawn Mendes",10123,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
199,Polaroid,"Jonas Blue",10058,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
200,"Jackie Chan",Tiësto,9969,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
