,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
25,"My Oh My (feat. DaBaby)","Camila Cabello",37105,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
26,"60 De Zile",Ian,35083,https://open.spotify.com/track/5ymFsfuMVDuG43ksIqCohv
27,"RITMO (Bad Boys For Life)","Black Eyed Peas",34743,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
28,"Let Me Down Slowly","Alec Benjamin",34453,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
29,"Bag Un Blunt",Ian,32634,https://open.spotify.com/track/1nGnZ1SNJHg0qmCKZLiCgi
30,Nefiu,Ian,32404,https://open.spotify.com/track/1QVYDQmJSBpQ1vnO5euZMk
31,Señorita,"Shawn Mendes",32007,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
32,"You should be sad",Halsey,31867,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
33,Suicidal,"YNW Melly",31495,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
34,"Sa Sara",Amuly,31443,https://open.spotify.com/track/75ouRxdu0gJ0VBcO4I5f3K
35,Lalala,Y2K,30960,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
36,Haolo,"Killa Fonic",30703,https://open.spotify.com/track/0eHoaHif9kYQXlHF5J5ti7
37,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",30080,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
38,"OUT WEST (feat. Young Thug)",JACKBOYS,29717,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
39,"Seara De Seara","Carla's Dreams",28704,https://open.spotify.com/track/2nxtGyeiTJ8CsDhPyzveR7
40,Rare,"Selena Gomez",28358,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
41,"Say So","Doja Cat",28131,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
42,"Lucid Dreams","Juice WRLD",27206,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
43,"I Don't Care (with Justin Bieber)","Ed Sheeran",27132,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
44,"What A Man Gotta Do","Jonas Brothers",26922,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
45,"lovely (with Khalid)","Billie Eilish",26749,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
46,"Adore You","Harry Styles",26614,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
47,"Black Swan",BTS,26540,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
48,SUGAR,BROCKHAMPTON,26482,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
49,B.M.V.,Nane,25813,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
50,Zendaya,Ian,25371,https://open.spotify.com/track/1Rn0BcmlMIln0tapy6CaRW
51,"Lose You To Love Me","Selena Gomez",25281,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
52,"SICKO MODE","Travis Scott",25245,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
53,"when the party's over","Billie Eilish",25011,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
54,"7 rings","Ariana Grande",24893,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
55,"Se Misca Beat","Tzanca Uraganu",24887,https://open.spotify.com/track/0TiPsHnzFxNw4ivIWEg70e
56,"Those Kinda Nights (feat. Ed Sheeran)",Eminem,24344,https://open.spotify.com/track/0VSzREd1OjEWJ9tXoFHRQH
57,Flexez,Ian,24283,https://open.spotify.com/track/0EoMxf417PnGSsdpMGg1hE
58,goosebumps,"Travis Scott",24209,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
59,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,24169,https://open.spotify.com/track/0GQ5bFTVFFKpwNPc7KwQnB
60,"hot girl bummer",blackbear,24158,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
61,"Futsal Shuffle 2020","Lil Uzi Vert",24085,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
62,"Before You Go","Lewis Capaldi",23774,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
63,"Clandestina (feat. Emma Peters)",FILV,23765,https://open.spotify.com/track/5x5jtuR4qWJzC6cDTgysez
64,"What If I Told You That I Love You","Ali Gatie",23731,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
65,Darkness,Eminem,23633,https://open.spotify.com/track/5SiZJoLXp3WOl3J4C8IK0d
66,"How Do You Sleep?","Sam Smith",23444,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
67,Woah,"Lil Baby",23282,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F
68,Heartless,"The Weeknd",23275,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
69,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,23260,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
70,Ransom,"Lil Tecca",22854,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
71,"Beautiful People (feat. Khalid)","Ed Sheeran",22838,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
72,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",22832,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
73,"Get Me","Justin Bieber",22554,https://open.spotify.com/track/6zGPytJiZmFuyVq7RTNO9G
74,Contactu,"OG Eastbull",22281,https://open.spotify.com/track/2n62iPgTDwjpZz1LE08IKE
75,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",22178,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m
76,"Ride It",Regard,21343,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
77,VIBEZ,DaBaby,21341,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
78,"Ce-Ţi Cântă Dragostea",Roxen,21316,https://open.spotify.com/track/2SbIarT6RP85tisGUGzCud
79,Tacsu,"Marko Glass",21090,https://open.spotify.com/track/3K1VMhVAbP5LyyLMwDOJ7P
80,"Hate Me (with Juice WRLD)","Ellie Goulding",21030,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
81,"Without Me",Halsey,21009,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
82,"Milano Mood",Nane,20979,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
83,SAD!,XXXTENTACION,20912,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
84,Eleven,Khalid,20806,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74
85,"Leaving Heaven (feat. Skylar Grey)",Eminem,20690,https://open.spotify.com/track/5CpsIb7SMFHjmAG8RvIWfq
86,Bambolina,"Killa Fonic",20680,https://open.spotify.com/track/3sAnuEMv1wpSPGwiQZuhSP
87,Retrograd,"DJ Project",20547,https://open.spotify.com/track/1QdlZmNtIhK2QaV8Yis6zZ
88,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,20467,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
89,"Ok Okey",Oscar,19968,https://open.spotify.com/track/21lvS2OJlPSNjJNBx3nwJV
90,Colectez,Ian,19759,https://open.spotify.com/track/1Tbs9zRNLfn2T1xVCfRCf2
91,Candy,"Doja Cat",19588,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
92,"WHAT TO DO? (feat. Don Toliver)",JACKBOYS,19519,https://open.spotify.com/track/4AO1XhrgJczQ9bNVxdfKQe
93,Player,Ian,19500,https://open.spotify.com/track/7x0UdBzgDqtFCLfD5jzL34
94,"Sute Albastre",Azteca,19449,https://open.spotify.com/track/5UJYv3KCtkNiHLF6CbLdlK
95,Wow.,"Post Malone",19350,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
96,"3 Lucruri",Nane,19253,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
97,"bury a friend","Billie Eilish",19204,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
98,"Ballin' (with Roddy Ricch)",Mustard,19149,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
99,"If the World Was Ending - feat. Julia Michaels","JP Saxe",19140,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
100,"Strazile din Bucuresti","Florian Rus",19016,https://open.spotify.com/track/1tDk0Jot1RkxsPTPXaNM7k
101,Leila,Exploit,18975,https://open.spotify.com/track/3z9sZ9zl808RdH2KFanWca
102,Lowkey,Nane,18869,https://open.spotify.com/track/0foLIyDxHKsPEion6OvGTX
103,Moonlight,XXXTENTACION,18756,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
104,"Only Human","Jonas Brothers",18607,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
105,"Money In The Grave (Drake ft. Rick Ross)",Drake,18566,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
106,"Unaccommodating (feat. Young M.A)",Eminem,18474,https://open.spotify.com/track/0q2vG0UVuy6ajjcpkQHdZM
107,"Taste (feat. Offset)",Tyga,18455,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
108,Sucker,"Jonas Brothers",18358,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
109,"Piece Of Your Heart",MEDUZA,18338,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
110,"me & ur ghost",blackbear,18276,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
111,FML,"Arizona Zervas",18241,https://open.spotify.com/track/6lruHh1jF7ezgbLv72xYmf
112,X-Men,Ian,18060,https://open.spotify.com/track/0FKPLaQd918tdp32A0oW0W
113,"Xanny - Remix","Marko Glass",17956,https://open.spotify.com/track/4oMPZbzG1dK2UltYojsKu8
114,"Can We Kiss Forever?",Kina,17822,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
115,"all the good girls go to hell","Billie Eilish",17775,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
116,"Watermelon Sugar","Harry Styles",17705,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
117,GOODMORNINGTOKYO!,"TOKYO’S REVENGE",17662,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
118,"Alone, Pt. II","Alan Walker",17653,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
119,"Sifon Afon - Abi Diss","Alex Velea",17610,https://open.spotify.com/track/1jTIzCmsnVVobZaiRxHE4M
120,Youngblood,"5 Seconds of Summer",17490,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
121,Liar,"Camila Cabello",17468,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
122,"The London (feat. J. Cole & Travis Scott)","Young Thug",17467,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
123,"rockstar (feat. 21 Savage)","Post Malone",17240,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
124,Molly,Azteca,17228,https://open.spotify.com/track/7Arj9OgC0DIIQtG4JLObqi
125,"Only The Young - Featured in Miss Americana","Taylor Swift",17177,https://open.spotify.com/track/2slqvGLwzZZYsT4K4Y1GBC
126,"Jocelyn Flores",XXXTENTACION,17140,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
127,"60 De Zile II",Ian,16997,https://open.spotify.com/track/1znkeVc5PxzRY1Ua0vBmg7
128,"Lock It Up (feat. Anderson .Paak)",Eminem,16922,https://open.spotify.com/track/1qwMkkRiD5jqLeUUjfgblh
129,VALENTINO,24kGoldn,16915,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
130,"It's You","Ali Gatie",16859,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
131,Rolex,Abi,16857,https://open.spotify.com/track/2DMoserjkrwF5I4lq84bzH
132,"Rescue Me",OneRepublic,16706,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
133,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",16648,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
134,Kika,Ian,16620,https://open.spotify.com/track/0O8KPTW6lbJXPwLfC306td
135,"Good News","Mac Miller",16541,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
136,Takeaway,"The Chainsmokers",16520,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
137,"GANG GANG",JACKBOYS,16471,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK
138,"High Fashion (feat. Mustard)","Roddy Ricch",16406,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
139,"Eastside (with Halsey & Khalid)","benny blanco",16276,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
140,"BUTTERFLY EFFECT","Travis Scott",16213,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
141,"Old Town Road - Remix","Lil Nas X",16117,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
142,"I Do It (ft. Big Sean, Lil Baby)","Lil Wayne",16010,https://open.spotify.com/track/1bRO28yzxgO3y3UmNR29TZ
143,"Call You Mine","The Chainsmokers",15992,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
144,"you should see me in a crown","Billie Eilish",15904,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
145,Euroi,Amuly,15669,https://open.spotify.com/track/4kDldY1mBBXjgzFQ2UQNIl
146,"Goodbyes (Feat. Young Thug)","Post Malone",15574,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
147,"Fisa - Freestyle","Super Ed",15563,https://open.spotify.com/track/112qBUNlsahe1nBKdek7tD
148,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",15540,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
149,Shallow,"Lady Gaga",15376,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
150,"Yellow Hearts","Ant Saunders",15367,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
151,Frate-Miu,Nane,15302,https://open.spotify.com/track/1sP2znLfTviNBiPcRBqVer
152,Happier,Marshmello,15269,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
153,Believer,"Imagine Dragons",15263,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
154,MAMACITA,Tyga,15230,https://open.spotify.com/track/51wFQM8W0YfXTmHusXUr5i
155,Nimeni,"Killa Fonic",15228,https://open.spotify.com/track/7pZCJUBqqzJh0nQXgvBDXw
156,Marsh,Eminem,15201,https://open.spotify.com/track/34d7sGX6WUqq8f04e7CSNF
157,Hope,XXXTENTACION,15197,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
158,"Trampoline (with ZAYN)",SHAED,15190,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
159,"Forever Yours - Avicii Tribute",Kygo,15155,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf
160,"Dancing With A Stranger (with Normani)","Sam Smith",14966,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
161,"In Too Deep",Eminem,14957,https://open.spotify.com/track/7Dj2wqPYXfSRFwa6qyOztr
162,"No Regrets (feat. Don Toliver)",Eminem,14952,https://open.spotify.com/track/1lO9CZo6eDrOy0S7khgryG
163,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",14866,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
164,"Get You The Moon (feat. Snøw)",Kina,14864,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
165,"Sunday Best",Surfaces,14853,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
166,"Sweet but Psycho","Ava Max",14750,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
167,stupid,"Tate McRae",14689,https://open.spotify.com/track/4k3uABcX9iaGlt5pRJhumi
168,Berlin,Nane,14668,https://open.spotify.com/track/1nFAzpEgaCSdpeST50A1pa
169,"Higher Love",Kygo,14657,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
170,Xanny,"Marko Glass",14570,https://open.spotify.com/track/1y5ib63XF9YbxvrEOuT9TO
171,July,"Noah Cyrus",14532,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
172,"Lights Up","Harry Styles",14493,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
173,"Hocus Pocus",5GANG,14426,https://open.spotify.com/track/6mRDayUi1xuM4QpQ773mLR
174,Tusa,"KAROL G",14403,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
175,"If I Can't Have You","Shawn Mendes",14385,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
176,"Never Seen the Rain","Tones And I",14347,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
177,Papi,"Marko Glass",14305,https://open.spotify.com/track/4WT5lLD6sUZfDIs0yJSEYS
178,Salcamii,Spike,14273,https://open.spotify.com/track/6iXYKiR11eI3ylrhVFLFX2
179,"Don't Call Me Up",Mabel,14245,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
180,"Cultura Xanax",Ian,14213,https://open.spotify.com/track/0PYE2ahpZJzzml8wHX7HvU
181,"Look Back at It","A Boogie Wit da Hoodie",14185,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
182,HUMBLE.,"Kendrick Lamar",14122,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
183,Rechinii,Aerozen,14077,https://open.spotify.com/track/3iLw14gPgbd3AMggqs4AdD
184,"i love you","Billie Eilish",14021,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
185,"'Till I Collapse",Eminem,14007,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
186,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",13937,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
187,Medusa,"Lino Golden",13921,https://open.spotify.com/track/2Be5U7qi2LPa039vhv128f
188,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",13911,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
189,"Everybody Dies In Their Nightmares",XXXTENTACION,13821,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
190,"i'm so tired...",Lauv,13779,https://open.spotify.com/track/6uiz2UTi8yaPVd9A1OxxTW
191,Stepdad,Eminem,13728,https://open.spotify.com/track/3QVHSV8YKYq4L8tI5rnFgj
192,"Call Out My Name","The Weeknd",13705,https://open.spotify.com/track/09mEdoA6zrmBPgTEN5qXmN
193,"Better Now","Post Malone",13693,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
194,"On My Way","Alan Walker",13598,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
195,POEM,"The Motans",13561,https://open.spotify.com/track/7nY4dQPdqg5apceI2xnJRt
196,Shoturi,"Lino Golden",13561,https://open.spotify.com/track/4cet1h6g3gmjvd0kloLWp1
197,"wish you were gay","Billie Eilish",13488,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
198,"MIDDLE CHILD","J. Cole",13436,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
199,"Going Bad (feat. Drake)","Meek Mill",13429,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
200,"Never Love Again",Eminem,13356,https://open.spotify.com/track/40YbWniIEmqy6s58fYXLUh
