,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,"In Your Eyes","The Weeknd",38102,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
20,"Cum Era",Delia,36953,https://open.spotify.com/track/7xmJDeRlqSLFlyDBZ9JQs7
21,Savage,"Megan Thee Stallion",36841,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
22,"HIGHEST IN THE ROOM","Travis Scott",35934,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
23,"Break My Heart","Dua Lipa",35400,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
24,"WHATS POPPIN","Jack Harlow",34913,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
25,"Turks (feat. Travis Scott)",NAV,34350,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
26,"Pala Mande",Azteca,32872,https://open.spotify.com/track/6h3cc0Q4HBy7OD06Jq8XgM
27,Circles,"Post Malone",32843,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
28,"Sunday Best",Surfaces,32616,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
29,Boyfriend,"Selena Gomez",32574,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M
30,"Intentions (feat. Quavo)","Justin Bieber",32482,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
31,Mili,Ian,31187,https://open.spotify.com/track/04cqASbER6wLs0me9FszxL
32,Physical,"Dua Lipa",31179,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
33,Dior,"Marko Glass",29970,https://open.spotify.com/track/2uYtcnrTxmHcH98YLAOOWh
34,"After Hours","The Weeknd",29798,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
35,"60 De Zile",Ian,29284,https://open.spotify.com/track/5ymFsfuMVDuG43ksIqCohv
36,"bad guy","Billie Eilish",29226,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
37,Haolo,"Killa Fonic",28834,https://open.spotify.com/track/0eHoaHif9kYQXlHF5J5ti7
38,"Level of Concern","Twenty One Pilots",28369,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
39,"Someone You Loved","Lewis Capaldi",28165,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
40,P2,"Lil Uzi Vert",27305,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
41,"Lose Control",MEDUZA,27129,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
42,"Adore You","Harry Styles",26990,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
43,"lovely (with Khalid)","Billie Eilish",26627,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
44,Nefiu,Ian,26588,https://open.spotify.com/track/1QVYDQmJSBpQ1vnO5euZMk
45,"everything i wanted","Billie Eilish",26317,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
46,Supalonely,BENEE,26238,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
47,"OUT WEST (feat. Young Thug)",JACKBOYS,25910,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
48,"ily (i love you baby) (feat. Emilee)","Surf Mesa",25019,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
49,"Bag Un Blunt",Ian,24886,https://open.spotify.com/track/1nGnZ1SNJHg0qmCKZLiCgi
50,"BELIEVE IT",PARTYNEXTDOOR,24106,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
51,B.M.V.,Nane,23886,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
52,"No Idea","Don Toliver",23832,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
53,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",23727,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
54,"hot girl bummer",blackbear,23174,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
55,Heartless,"The Weeknd",23029,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
56,"Lucid Dreams","Juice WRLD",23014,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
57,Memories,"Maroon 5",23009,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
58,"Let Me Down Slowly","Alec Benjamin",22969,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
59,"CITY OF ANGELS",24kGoldn,22913,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
60,Ransom,"Lil Tecca",22886,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
61,goosebumps,"Travis Scott",22837,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
62,BOP,DaBaby,22182,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
63,SAD!,XXXTENTACION,22020,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
64,"My Oh My (feat. DaBaby)","Camila Cabello",21962,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
65,Lalala,Y2K,21931,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
66,"Ce-Ţi Cântă Dragostea",Roxen,21558,https://open.spotify.com/track/2SbIarT6RP85tisGUGzCud
67,Señorita,"Shawn Mendes",21350,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
68,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,21087,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
69,"Before You Go","Lewis Capaldi",20737,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
70,"SICKO MODE","Travis Scott",20512,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
71,"3 Lucruri",Nane,20447,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
72,Ceai,Nane,20362,https://open.spotify.com/track/6ZDh1xIuz3hjF2CV0bTNmp
73,"The Take (feat. Chris Brown)","Tory Lanez",20066,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
74,"Moral of the Story",Ashe,19931,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
75,Zendaya,Ian,19803,https://open.spotify.com/track/1Rn0BcmlMIln0tapy6CaRW
76,"Jocelyn Flores",XXXTENTACION,19185,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
77,Lowkey,Nane,19179,https://open.spotify.com/track/0foLIyDxHKsPEion6OvGTX
78,"FIND MY WAY",DaBaby,19102,https://open.spotify.com/track/1lGHa2pwYzxQHFBUynhLtO
79,"Seara De Seara","Carla's Dreams",19096,https://open.spotify.com/track/2nxtGyeiTJ8CsDhPyzveR7
80,"If the World Was Ending - feat. Julia Michaels","JP Saxe",18776,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
81,"Milano Mood",Nane,18741,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
82,"High Fashion (feat. Mustard)","Roddy Ricch",18602,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
83,"Money In The Grave (Drake ft. Rick Ross)",Drake,18284,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
84,"Ayy Macarena",Tyga,18257,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
85,"Like It Is",Kygo,18098,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
86,"Know Your Worth",Khalid,18058,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
87,"7 rings","Ariana Grande",17957,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
88,"Ride It",Regard,17949,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
89,"Beautiful People (feat. Khalid)","Ed Sheeran",17694,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
90,"rockstar (feat. 21 Savage)","Post Malone",17598,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
91,Tacsu,"Marko Glass",17559,https://open.spotify.com/track/3K1VMhVAbP5LyyLMwDOJ7P
92,"Sute Albastre",Azteca,17377,https://open.spotify.com/track/5UJYv3KCtkNiHLF6CbLdlK
93,Myron,"Lil Uzi Vert",17363,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
94,"I Don't Care (with Justin Bieber)","Ed Sheeran",17152,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
95,"Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist","Manu Pilas",17130,https://open.spotify.com/track/3lWzVNe1yFZlkeBBzUuZYu
96,Player,Ian,17118,https://open.spotify.com/track/7x0UdBzgDqtFCLfD5jzL34
97,"Xanny - Remix","Marko Glass",17060,https://open.spotify.com/track/4oMPZbzG1dK2UltYojsKu8
98,Moonlight,XXXTENTACION,16909,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
99,Takeaway,"The Chainsmokers",16879,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
100,Flexez,Ian,16833,https://open.spotify.com/track/0EoMxf417PnGSsdpMGg1hE
101,Contactu,"OG Eastbull",16647,https://open.spotify.com/track/2n62iPgTDwjpZz1LE08IKE
102,"when the party's over","Billie Eilish",16465,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
103,Wow.,"Post Malone",16458,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
104,"Hate Me (with Juice WRLD)","Ellie Goulding",16439,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
105,"Without Me",Halsey,16438,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
106,Salt,"Ava Max",16392,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
107,Colectez,Ian,16376,https://open.spotify.com/track/1Tbs9zRNLfn2T1xVCfRCf2
108,Yummy,"Justin Bieber",15966,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
109,Youngblood,"5 Seconds of Summer",15842,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
110,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",15808,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
111,"No Time To Die","Billie Eilish",15790,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
112,"That Way - Bonus Track","Lil Uzi Vert",15698,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
113,"RITMO (Bad Boys For Life)","Black Eyed Peas",15484,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
114,Berlin,Nane,15397,https://open.spotify.com/track/1nFAzpEgaCSdpeST50A1pa
115,"Only Human","Jonas Brothers",15344,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
116,Retrograd,"DJ Project",15338,https://open.spotify.com/track/1QdlZmNtIhK2QaV8Yis6zZ
117,Bambolina,"Killa Fonic",15286,https://open.spotify.com/track/3sAnuEMv1wpSPGwiQZuhSP
118,"Rescue Me",OneRepublic,15225,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
119,"60 De Zile II",Ian,14845,https://open.spotify.com/track/1znkeVc5PxzRY1Ua0vBmg7
120,"Fisa - Freestyle","Super Ed",14778,https://open.spotify.com/track/112qBUNlsahe1nBKdek7tD
121,X-Men,Ian,14760,https://open.spotify.com/track/0FKPLaQd918tdp32A0oW0W
122,"Clandestina (feat. Emma Peters)",FILV,14760,https://open.spotify.com/track/5x5jtuR4qWJzC6cDTgysez
123,Secrete,"Carla's Dreams",14636,https://open.spotify.com/track/3Lxq3tB7w8EyJBwIYYyF9U
124,Frate-Miu,Nane,14636,https://open.spotify.com/track/1sP2znLfTviNBiPcRBqVer
125,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",14582,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
126,"Ok Okey",Oscar,14532,https://open.spotify.com/track/21lvS2OJlPSNjJNBx3nwJV
127,"XO Tour Llif3","Lil Uzi Vert",14531,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
128,"Can We Kiss Forever?",Kina,14470,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
129,"How Do You Sleep?","Sam Smith",14440,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
130,"Save Your Tears","The Weeknd",14418,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
131,VALENTINO,24kGoldn,14151,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
132,"Taste (feat. Offset)",Tyga,14142,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
133,"Kings & Queens","Ava Max",14102,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
134,"Strazile din Bucuresti","Florian Rus",14063,https://open.spotify.com/track/1tDk0Jot1RkxsPTPXaNM7k
135,Dior,"Pop Smoke",14033,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
136,Selfish,"Madison Beer",14029,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
137,"Broke In A Minute","Tory Lanez",14009,https://open.spotify.com/track/4xqIYGwwZTEem9U8A42SPF
138,"The London (feat. J. Cole & Travis Scott)","Young Thug",13999,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
139,"Eastside (with Halsey & Khalid)","benny blanco",13977,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
140,"Futsal Shuffle 2020 - Bonus Track","Lil Uzi Vert",13946,https://open.spotify.com/track/2fOlBMkWR7lXJfqp5VTbDG
141,VIBEZ,DaBaby,13887,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
142,"Alone, Pt. II","Alan Walker",13838,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
143,Sucker,"Jonas Brothers",13810,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
144,"Falling Down - Bonus Track","Lil Peep",13807,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
145,Believer,"Imagine Dragons",13793,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
146,Papi,"Marko Glass",13790,https://open.spotify.com/track/4WT5lLD6sUZfDIs0yJSEYS
147,"You should be sad",Halsey,13746,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
148,"In Your Eyes (feat. Alida)","Robin Schulz",13699,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
149,"BUTTERFLY EFFECT","Travis Scott",13688,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
150,Hope,XXXTENTACION,13631,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
151,"Hai sa spargem gheata","Cocos de la Calarasi",13585,https://open.spotify.com/track/6h3sTkv0Fp22FUWz1ByCAN
152,"What If I Told You That I Love You","Ali Gatie",13558,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
153,Happier,Marshmello,13440,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
154,BRB,"Alina Eremia",13436,https://open.spotify.com/track/2TL8C6JGDKTTO6r5RJTBWc
155,Kika,Ian,13421,https://open.spotify.com/track/0O8KPTW6lbJXPwLfC306td
156,"Call You Mine","The Chainsmokers",13419,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
157,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",13271,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m
158,"Get You The Moon (feat. Snøw)",Kina,13233,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
159,"If I Can't Have You","Shawn Mendes",13144,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
160,"Ballin' (with Roddy Ricch)",Mustard,13072,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
161,"Cultura Xanax",Ian,13031,https://open.spotify.com/track/0PYE2ahpZJzzml8wHX7HvU
162,"Watermelon Sugar","Harry Styles",13008,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
163,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",12983,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
164,Shoturi,"Lino Golden",12957,https://open.spotify.com/track/4cet1h6g3gmjvd0kloLWp1
165,"Call Out My Name","The Weeknd",12956,https://open.spotify.com/track/09mEdoA6zrmBPgTEN5qXmN
166,Liar,"Camila Cabello",12933,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
167,Molly,Azteca,12919,https://open.spotify.com/track/7Arj9OgC0DIIQtG4JLObqi
168,"Look At Me!",XXXTENTACION,12893,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
169,"Don't Call Me Up",Mabel,12884,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
170,Nimeni,"Killa Fonic",12844,https://open.spotify.com/track/7pZCJUBqqzJh0nQXgvBDXw
171,PTSD,"G Herbo",12841,https://open.spotify.com/track/3jT2LKH0RSbQ8jIUNFzXm5
172,Leila,Exploit,12834,https://open.spotify.com/track/3z9sZ9zl808RdH2KFanWca
173,"Sa Sara",Amuly,12821,https://open.spotify.com/track/75ouRxdu0gJ0VBcO4I5f3K
174,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,12776,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
175,"It's You","Ali Gatie",12751,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
176,"Ric Flair Drip (& Metro Boomin)",Offset,12727,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
177,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,12723,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
178,"Star Shopping","Lil Peep",12678,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
179,Xanny,"Marko Glass",12674,https://open.spotify.com/track/1y5ib63XF9YbxvrEOuT9TO
180,"bury a friend","Billie Eilish",12553,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
181,"Save That Shit","Lil Peep",12552,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
182,"Lose You To Love Me","Selena Gomez",12539,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
183,"Dancing With A Stranger (with Normani)","Sam Smith",12518,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
184,"Everybody Dies In Their Nightmares",XXXTENTACION,12503,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
185,"Piece Of Your Heart",MEDUZA,12488,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
186,"Higher Love",Kygo,12415,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
187,"Mask Off",Future,12412,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
188,"Good In Goodbye","Madison Beer",12411,https://open.spotify.com/track/1GVF9369j7InydwGztCDIZ
189,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",12387,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
190,"all the good girls go to hell","Billie Eilish",12375,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
191,Salcamii,Spike,12361,https://open.spotify.com/track/6iXYKiR11eI3ylrhVFLFX2
192,HUMBLE.,"Kendrick Lamar",12258,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
193,Camelot,"NLE Choppa",12241,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
194,"Goodbyes (Feat. Young Thug)","Post Malone",12238,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
195,"The Hills","The Weeknd",12218,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
196,"Be Alright","Dean Lewis",12168,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
197,"Never Really Over","Katy Perry",12136,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
198,"Going Bad (feat. Drake)","Meek Mill",12129,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
199,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",12100,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
200,Euroi,Amuly,12085,https://open.spotify.com/track/4kDldY1mBBXjgzFQ2UQNIl
