,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
22,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,35029,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
23,Savage,"Megan Thee Stallion",34405,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
24,Circles,"Post Malone",31687,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
25,"In Your Eyes","The Weeknd",31065,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
26,"Pala Mande",Azteca,30948,https://open.spotify.com/track/6h3cc0Q4HBy7OD06Jq8XgM
27,"Break My Heart","Dua Lipa",30806,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
28,"Sunday Best",Surfaces,29632,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
29,Mili,Ian,29383,https://open.spotify.com/track/04cqASbER6wLs0me9FszxL
30,"Cum Era",Delia,29325,https://open.spotify.com/track/7xmJDeRlqSLFlyDBZ9JQs7
31,"Turks (feat. Travis Scott)",NAV,29162,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
32,"SICKO MODE","Travis Scott",29034,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
33,Dior,"Marko Glass",28990,https://open.spotify.com/track/2uYtcnrTxmHcH98YLAOOWh
34,"Intentions (feat. Quavo)","Justin Bieber",28615,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
35,"60 De Zile",Ian,28319,https://open.spotify.com/track/5ymFsfuMVDuG43ksIqCohv
36,goosebumps,"Travis Scott",28261,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
37,"bad guy","Billie Eilish",28210,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
38,Physical,"Dua Lipa",27903,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
39,Haolo,"Killa Fonic",27500,https://open.spotify.com/track/0eHoaHif9kYQXlHF5J5ti7
40,"Someone You Loved","Lewis Capaldi",26958,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
41,P2,"Lil Uzi Vert",26825,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
42,"lovely (with Khalid)","Billie Eilish",26743,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
43,"OUT WEST (feat. Young Thug)",JACKBOYS,26692,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
44,"ily (i love you baby) (feat. Emilee)","Surf Mesa",26303,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
45,"Lose Control",MEDUZA,25477,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
46,Nefiu,Ian,25014,https://open.spotify.com/track/1QVYDQmJSBpQ1vnO5euZMk
47,"Adore You","Harry Styles",24792,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
48,Supalonely,BENEE,24565,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
49,"I’m Ready (with Demi Lovato)","Sam Smith",24439,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
50,"everything i wanted","Billie Eilish",23997,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
51,Ransom,"Lil Tecca",23826,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
52,"No Idea","Don Toliver",23775,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
53,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",23529,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
54,"Bag Un Blunt",Ian,23397,https://open.spotify.com/track/1nGnZ1SNJHg0qmCKZLiCgi
55,B.M.V.,Nane,23114,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
56,"hot girl bummer",blackbear,22907,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
57,"Lucid Dreams","Juice WRLD",22302,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
58,BOP,DaBaby,22035,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
59,"Let Me Down Slowly","Alec Benjamin",21644,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
60,Lalala,Y2K,21309,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
61,SAD!,XXXTENTACION,21263,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
62,"CITY OF ANGELS",24kGoldn,21087,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
63,"If the World Was Ending - feat. Julia Michaels","JP Saxe",20973,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
64,Memories,"Maroon 5",20728,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
65,Señorita,"Shawn Mendes",20584,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
66,"Gimme Love",Joji,20315,https://open.spotify.com/track/2hfoyc7ve6xM4ZEiNIiU1B
67,Boyfriend,"Selena Gomez",20308,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M
68,"Before You Go","Lewis Capaldi",20239,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
69,Heartless,"The Weeknd",20200,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
70,"3 Lucruri",Nane,19837,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
71,"After Hours","The Weeknd",19431,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
72,"My Oh My (feat. DaBaby)","Camila Cabello",19300,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
73,"Jocelyn Flores",XXXTENTACION,19245,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
74,"Ce-Ţi Cântă Dragostea",Roxen,18821,https://open.spotify.com/track/2SbIarT6RP85tisGUGzCud
75,"BUTTERFLY EFFECT","Travis Scott",18746,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
76,Lowkey,Nane,18730,https://open.spotify.com/track/0foLIyDxHKsPEion6OvGTX
77,Ceai,Nane,18670,https://open.spotify.com/track/6ZDh1xIuz3hjF2CV0bTNmp
78,"Level of Concern","Twenty One Pilots",18570,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
79,Fluture,Nane,18535,https://open.spotify.com/track/0Aj149iAzkOUu3iZyisW2e
80,Zendaya,Ian,18513,https://open.spotify.com/track/1Rn0BcmlMIln0tapy6CaRW
81,"Moral of the Story",Ashe,18268,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
82,"The Take (feat. Chris Brown)","Tory Lanez",18182,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
83,"Seara De Seara","Carla's Dreams",17914,https://open.spotify.com/track/2nxtGyeiTJ8CsDhPyzveR7
84,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,17818,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
85,Myron,"Lil Uzi Vert",17693,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
86,"FIND MY WAY",DaBaby,17655,https://open.spotify.com/track/1gVCEnryJhkdQcuC0Kbvor
87,"Milano Mood",Nane,17653,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
88,"Xanny - Remix","Marko Glass",17509,https://open.spotify.com/track/4oMPZbzG1dK2UltYojsKu8
89,"PICK UP (feat. Quavo)",DaBaby,17427,https://open.spotify.com/track/5gNOINI5dXZVom2b36LMOd
90,"7 rings","Ariana Grande",17343,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
91,"Money In The Grave (Drake ft. Rick Ross)",Drake,17332,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
92,Tacsu,"Marko Glass",17128,https://open.spotify.com/track/3K1VMhVAbP5LyyLMwDOJ7P
93,"Sute Albastre",Azteca,17025,https://open.spotify.com/track/5UJYv3KCtkNiHLF6CbLdlK
94,"After Party","Don Toliver",16979,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
95,"BELIEVE IT",PARTYNEXTDOOR,16871,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
96,"Ride It",Regard,16858,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
97,Player,Ian,16711,https://open.spotify.com/track/7x0UdBzgDqtFCLfD5jzL34
98,Moonlight,XXXTENTACION,16691,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
99,"rockstar (feat. 21 Savage)","Post Malone",16505,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
100,"Ayy Macarena",Tyga,16316,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
101,"I Don't Care (with Justin Bieber)","Ed Sheeran",16098,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
102,Flexez,Ian,16059,https://open.spotify.com/track/0EoMxf417PnGSsdpMGg1hE
103,"Beautiful People (feat. Khalid)","Ed Sheeran",16021,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
104,"Know Your Worth",Khalid,15911,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
105,Colectez,Ian,15877,https://open.spotify.com/track/1Tbs9zRNLfn2T1xVCfRCf2
106,"Hate Me (with Juice WRLD)","Ellie Goulding",15737,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
107,"Without Me",Halsey,15701,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
108,Wow.,"Post Malone",15683,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
109,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",15558,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
110,"when the party's over","Billie Eilish",15538,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
111,Contactu,"OG Eastbull",15486,https://open.spotify.com/track/2n62iPgTDwjpZz1LE08IKE
112,"Like It Is",Kygo,15471,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
113,"Trei Ligheane",Ian,15322,https://open.spotify.com/track/0C46wHJpK6xjbyXP6Fwx1y
114,Youngblood,"5 Seconds of Summer",15295,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
115,"XO Tour Llif3","Lil Uzi Vert",15286,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
116,Salt,"Ava Max",15105,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
117,Selfish,"Madison Beer",14993,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
118,Berlin,Nane,14836,https://open.spotify.com/track/1nFAzpEgaCSdpeST50A1pa
119,STARGAZING,"Travis Scott",14770,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
120,Takeaway,"The Chainsmokers",14643,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
121,"The London (feat. J. Cole & Travis Scott)","Young Thug",14626,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
122,Frate-Miu,Nane,14499,https://open.spotify.com/track/1sP2znLfTviNBiPcRBqVer
123,"Kings & Queens","Ava Max",14427,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
124,Dior,"Pop Smoke",14310,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
125,"Ok Okey",Oscar,14305,https://open.spotify.com/track/21lvS2OJlPSNjJNBx3nwJV
126,Retrograd,"DJ Project",14115,https://open.spotify.com/track/1QdlZmNtIhK2QaV8Yis6zZ
127,"60 De Zile II",Ian,14013,https://open.spotify.com/track/1znkeVc5PxzRY1Ua0vBmg7
128,"Fisa - Freestyle","Super Ed",13953,https://open.spotify.com/track/112qBUNlsahe1nBKdek7tD
129,"High Fashion (feat. Mustard)","Roddy Ricch",13941,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
130,X-Men,Ian,13892,https://open.spotify.com/track/0FKPLaQd918tdp32A0oW0W
131,"Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist","Manu Pilas",13885,https://open.spotify.com/track/3lWzVNe1yFZlkeBBzUuZYu
132,"Only Human","Jonas Brothers",13814,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
133,"No Time To Die","Billie Eilish",13738,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
134,Yummy,"Justin Bieber",13732,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
135,Bambolina,"Killa Fonic",13731,https://open.spotify.com/track/3sAnuEMv1wpSPGwiQZuhSP
136,"RITMO (Bad Boys For Life)","Black Eyed Peas",13706,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
137,Believer,"Imagine Dragons",13608,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
138,VIBEZ,DaBaby,13427,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
139,"Clandestina (feat. Emma Peters)",FILV,13403,https://open.spotify.com/track/5x5jtuR4qWJzC6cDTgysez
140,"How Do You Sleep?","Sam Smith",13391,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
141,VALENTINO,24kGoldn,13379,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
142,"What If I Told You That I Love You","Ali Gatie",13295,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
143,"Can We Kiss Forever?",Kina,13259,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
144,Hope,XXXTENTACION,13217,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
145,PTSD,"G Herbo",13215,https://open.spotify.com/track/3jT2LKH0RSbQ8jIUNFzXm5
146,YOSEMITE,"Travis Scott",13179,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
147,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",13161,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m
148,Happier,Marshmello,13148,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
149,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",13089,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
150,"Futsal Shuffle 2020 - Bonus Track","Lil Uzi Vert",13057,https://open.spotify.com/track/2fOlBMkWR7lXJfqp5VTbDG
151,"Broke In A Minute","Tory Lanez",13057,https://open.spotify.com/track/4xqIYGwwZTEem9U8A42SPF
152,"Falling Down - Bonus Track","Lil Peep",13057,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
153,"In Your Eyes (feat. Alida)","Robin Schulz",13046,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
154,"Strazile din Bucuresti","Florian Rus",12971,https://open.spotify.com/track/1tDk0Jot1RkxsPTPXaNM7k
155,Secrete,"Carla's Dreams",12961,https://open.spotify.com/track/3Lxq3tB7w8EyJBwIYYyF9U
156,Kika,Ian,12959,https://open.spotify.com/track/0O8KPTW6lbJXPwLfC306td
157,Papi,"Marko Glass",12953,https://open.spotify.com/track/4WT5lLD6sUZfDIs0yJSEYS
158,"Taste (feat. Offset)",Tyga,12948,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
159,"Ballin' (with Roddy Ricch)",Mustard,12881,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
160,"Star Shopping","Lil Peep",12608,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
161,Molly,Azteca,12573,https://open.spotify.com/track/7Arj9OgC0DIIQtG4JLObqi
162,"Alone, Pt. II","Alan Walker",12537,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
163,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,12481,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
164,"Everybody Dies In Their Nightmares",XXXTENTACION,12457,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
165,"Good In Goodbye","Madison Beer",12401,https://open.spotify.com/track/1GVF9369j7InydwGztCDIZ
166,Freedom,Kygo,12383,https://open.spotify.com/track/5Gj1wG8b12VQdEd3hUuSwo
167,"Be Alright","Dean Lewis",12369,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
168,Sucker,"Jonas Brothers",12344,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
169,Xanny,"Marko Glass",12333,https://open.spotify.com/track/1y5ib63XF9YbxvrEOuT9TO
170,"Watermelon Sugar","Harry Styles",12311,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
171,"Sa Sara",Amuly,12300,https://open.spotify.com/track/75ouRxdu0gJ0VBcO4I5f3K
172,"The Hills","The Weeknd",12296,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
173,"Look At Me!",XXXTENTACION,12287,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
174,"It's You","Ali Gatie",12286,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
175,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,12242,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
176,"Don't Call Me Up",Mabel,12220,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
177,Camelot,"NLE Choppa",12213,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
178,"Eastside (with Halsey & Khalid)","benny blanco",12134,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
179,"Get You The Moon (feat. Snøw)",Kina,12118,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
180,"You should be sad",Halsey,12078,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
181,"Call Out My Name","The Weeknd",12072,https://open.spotify.com/track/09mEdoA6zrmBPgTEN5qXmN
182,"Call You Mine","The Chainsmokers",12019,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
183,"Cultura Xanax",Ian,12002,https://open.spotify.com/track/0PYE2ahpZJzzml8wHX7HvU
184,Leila,Exploit,12000,https://open.spotify.com/track/3z9sZ9zl808RdH2KFanWca
185,HUMBLE.,"Kendrick Lamar",11995,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
186,Liar,"Camila Cabello",11970,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
187,"Dancing With A Stranger (with Normani)","Sam Smith",11958,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
188,"Dragostea Ta",Nane,11954,https://open.spotify.com/track/2ZhMraqx6eOMFMb9gtzkCj
189,Shoturi,"Lino Golden",11945,https://open.spotify.com/track/4cet1h6g3gmjvd0kloLWp1
190,"Mask Off",Future,11944,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
191,"If I Can't Have You","Shawn Mendes",11869,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
192,Tanar,Nane,11856,https://open.spotify.com/track/5lLtP3Zja4QFyGRIMUWXkW
193,"Save Your Tears","The Weeknd",11855,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
194,Nimeni,"Killa Fonic",11827,https://open.spotify.com/track/7pZCJUBqqzJh0nQXgvBDXw
195,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",11772,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
196,"Better Now","Post Malone",11756,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
197,"bury a friend","Billie Eilish",11708,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
198,"Ric Flair Drip (& Metro Boomin)",Offset,11683,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
199,"Piece Of Your Heart",MEDUZA,11675,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
200,Euroi,Amuly,11625,https://open.spotify.com/track/4kDldY1mBBXjgzFQ2UQNIl
