,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
25,"Life Is Good (feat. Drake)",Future,40301,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
26,"Arde-ma Baby","Alex Velea",39792,https://open.spotify.com/track/0rfa9454z45KqBj4HpliwH
27,Osama,Azteca,39737,https://open.spotify.com/track/7wMrsNj5go6KBlaG2iGMfD
28,Artefact,Azteca,39632,https://open.spotify.com/track/55soZZx0xS3CHP4Rf7MySE
29,Youngthugga,Azteca,39454,https://open.spotify.com/track/6MYj8sosawOrDPeCeIrTIY
30,"Sigur Dar Incet",Ian,38594,https://open.spotify.com/track/60sBlyutMbe8Qbta5EPd7o
31,Dior,Azteca,38205,https://open.spotify.com/track/4yQDscE1p9w5vevfukLizV
32,"Miami Bici","Killa Fonic",37986,https://open.spotify.com/track/3x36ydx3x5LtlQLQUESjtl
33,Duzina,Azteca,37403,https://open.spotify.com/track/3yEhV6SM0MII8bTaE1MAYx
34,"Dragostea Ta",Nane,36515,https://open.spotify.com/track/2ZhMraqx6eOMFMb9gtzkCj
35,"Party Girl",StaySolidRocky,36143,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
36,"Antisocial (Outro) [feat. Oscar]",Azteca,36126,https://open.spotify.com/track/5QCVKiRrHUKuy5Mxibp5Nq
37,"Cxdeina [feat. Simiz & Nane] (Bonus Track)",Azteca,35785,https://open.spotify.com/track/5wVKuSOg5LC1DeoPK93oBC
38,Falling,"Trevor Daniel",34425,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
39,"WHATS POPPIN","Jack Harlow",34379,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
40,"Freestyle Rar",Azteca,34236,https://open.spotify.com/track/6qPdqHBGkwZl1PfXIPjRZl
41,"Don't Start Now","Dua Lipa",34203,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
42,Timeout,Azteca,33894,https://open.spotify.com/track/0YlEjvg85EnpsJ0G5lk4Jp
43,"Godzilla (feat. Juice WRLD)",Eminem,32996,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
44,Dior,"Marko Glass",32905,https://open.spotify.com/track/2uYtcnrTxmHcH98YLAOOWh
45,"After Party","Don Toliver",32772,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
46,"death bed (coffee for your head)",Powfu,32762,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
47,Alakaxan,Azteca,32478,https://open.spotify.com/track/0MJEaqYn45umLjinWaGUpq
48,Mili,Ian,32185,https://open.spotify.com/track/04cqASbER6wLs0me9FszxL
49,Nefiu,Ian,31709,https://open.spotify.com/track/1QVYDQmJSBpQ1vnO5euZMk
50,"Firme (Intro)",Azteca,31491,https://open.spotify.com/track/6pVweqY93ZSdbPHSnWdsY3
51,"Break My Heart","Dua Lipa",31458,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
52,"Triple S",Azteca,31442,https://open.spotify.com/track/7oPwp8OdsSIKrXgmvm7pU4
53,Haolo,"Killa Fonic",30271,https://open.spotify.com/track/0eHoaHif9kYQXlHF5J5ti7
54,"ily (i love you baby) (feat. Emilee)","Surf Mesa",30171,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
55,"Watermelon Sugar","Harry Styles",30125,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
56,"Dau Moda",Jador,29905,https://open.spotify.com/track/0v1Yg2zOk3t0YoW8NWsgWt
57,"60 De Zile",Ian,29547,https://open.spotify.com/track/5ymFsfuMVDuG43ksIqCohv
58,ROXANNE,"Arizona Zervas",29054,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
59,"Dance Monkey","Tones And I",28703,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
60,B.M.V.,Nane,27131,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
61,"Bag Un Blunt",Ian,26972,https://open.spotify.com/track/1nGnZ1SNJHg0qmCKZLiCgi
62,"Stuck with U (with Justin Bieber)","Ariana Grande",26812,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
63,"Intentions (feat. Quavo)","Justin Bieber",26770,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
64,Circles,"Post Malone",26581,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
65,"Someone You Loved","Lewis Capaldi",26283,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
66,"Cum Era",Delia,25294,https://open.spotify.com/track/7xmJDeRlqSLFlyDBZ9JQs7
67,"Boss Bitch","Doja Cat",25172,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
68,"Lose Control",MEDUZA,24986,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
69,Secrete,"Carla's Dreams",24831,https://open.spotify.com/track/3Lxq3tB7w8EyJBwIYYyF9U
70,"Play Date","Melanie Martinez",24047,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
71,"bad guy","Billie Eilish",24005,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
72,"Sunday Best",Surfaces,23830,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
73,Kpcoca,"Killa Fonic",23713,https://open.spotify.com/track/4UKsyHLYDmRPB1UiCfO7SF
74,"Be Kind (with Halsey)",Marshmello,23630,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
75,"OUT WEST (feat. Young Thug)",JACKBOYS,23621,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
76,"lovely (with Khalid)","Billie Eilish",23470,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
77,Supalonely,BENEE,23409,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
78,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",23405,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
79,"Sute Albastre",Azteca,22819,https://open.spotify.com/track/5UJYv3KCtkNiHLF6CbLdlK
80,"In Your Eyes","The Weeknd",22549,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
81,"Before You Go","Lewis Capaldi",22431,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
82,Skechers,DripReport,22415,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
83,Ransom,"Lil Tecca",22095,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
84,"Let Me Down Slowly","Alec Benjamin",21914,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
85,"3 Lucruri",Nane,21767,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
86,Nimeni,"Killa Fonic",21515,https://open.spotify.com/track/1es5ofSqVbYHHKrfI2HeZI
87,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",21471,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
88,Singuri,"Irina Rimes",21247,https://open.spotify.com/track/59DY4aBghJybpMQQScchP9
89,"Say So","Doja Cat",21189,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
90,P2,"Lil Uzi Vert",21134,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
91,"Tell Me U Luv Me (with Trippie Redd)","Juice WRLD",21101,https://open.spotify.com/track/4CNcRgjGw1v9VQaTaytdnD
92,"Xanny - Remix","Marko Glass",21081,https://open.spotify.com/track/4oMPZbzG1dK2UltYojsKu8
93,"Lose Somebody",Kygo,20945,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
94,"Lucid Dreams","Juice WRLD",20896,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
95,"Richie Rich","Killa Fonic",20878,https://open.spotify.com/track/4pn608S4OlG8xWYj1YWMGu
96,Player,Ian,20716,https://open.spotify.com/track/7x0UdBzgDqtFCLfD5jzL34
97,"hot girl bummer",blackbear,20519,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
98,"No Idea","Don Toliver",20443,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
99,"Kings & Queens","Ava Max",20147,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
100,Zendaya,Ian,20141,https://open.spotify.com/track/1Rn0BcmlMIln0tapy6CaRW
101,SAD!,XXXTENTACION,20018,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
102,Colectez,Ian,19961,https://open.spotify.com/track/1Tbs9zRNLfn2T1xVCfRCf2
103,"everything i wanted","Billie Eilish",19957,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
104,"Say So (feat. Nicki Minaj)","Doja Cat",19641,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
105,Señorita,"Shawn Mendes",19622,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
106,"BUTTERFLY EFFECT","Travis Scott",19469,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
107,Lalala,Y2K,19374,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
108,"Ride It",Regard,19189,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
109,BOP,DaBaby,18905,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
110,Memories,"Maroon 5",18881,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
111,MAMACITA,"Black Eyed Peas",18800,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
112,"Perfectul Imperfect","Irina Rimes",18626,https://open.spotify.com/track/4HF8ECPSR90ZDoNYABV2iu
113,Lowkey,Nane,18626,https://open.spotify.com/track/0foLIyDxHKsPEion6OvGTX
114,Tacsu,"Marko Glass",18599,https://open.spotify.com/track/3K1VMhVAbP5LyyLMwDOJ7P
115,"Adore You","Harry Styles",18431,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
116,"Turks (with Gunna & ft. Travis Scott)",NAV,18411,https://open.spotify.com/track/7IMwEtpAiJanqF6vQteZN2
117,"Jocelyn Flores",XXXTENTACION,18386,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
118,"If the World Was Ending - feat. Julia Michaels","JP Saxe",18375,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
119,STARGAZING,"Travis Scott",18333,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
120,"Chicago Freestyle (feat. Giveon)",Drake,18302,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
121,"Milano Mood",Nane,18291,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
122,"Seara De Seara","Carla's Dreams",18282,https://open.spotify.com/track/2nxtGyeiTJ8CsDhPyzveR7
123,"Ce-Ţi Cântă Dragostea",Roxen,18035,https://open.spotify.com/track/2SbIarT6RP85tisGUGzCud
124,"7 rings","Ariana Grande",17905,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
125,"95 Porsche","Killa Fonic",17479,https://open.spotify.com/track/223Ic0mdSGCyOyhL2T0GDT
126,Zei,"Killa Fonic",17411,https://open.spotify.com/track/4R97XWbdQJGwXfnZNj8wzj
127,"Treci La Nu","Irina Rimes",17306,https://open.spotify.com/track/5YpQC917micmrcL9hjOZ2A
128,Youngblood,"5 Seconds of Summer",17216,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
129,"Solitaires (feat. Travis Scott)",Future,17151,https://open.spotify.com/track/4kfeRwpq5KUaqTkgi4TbDF
130,"Don't Rush (feat. Headie One)","Young T & Bugsey",17140,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
131,"Perna Ta","Irina Rimes",17123,https://open.spotify.com/track/1JyAZM59SVrwEke9Wu2rvJ
132,"Din Trecut","The Motans",17084,https://open.spotify.com/track/1cXYh0Pi3cMTvw17eNxLUm
133,"Deep End Freestyle","Sleepy Hallow",17052,https://open.spotify.com/track/4zTPYAf5scZdp0LnwPPeWK
134,Physical,"Dua Lipa",16976,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
135,X-Men,Ian,16904,https://open.spotify.com/track/0FKPLaQd918tdp32A0oW0W
136,Myron,"Lil Uzi Vert",16864,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
137,Contactu,"OG Eastbull",16814,https://open.spotify.com/track/2n62iPgTDwjpZz1LE08IKE
138,Molly,Azteca,16683,https://open.spotify.com/track/7Arj9OgC0DIIQtG4JLObqi
139,"I Don't Care (with Justin Bieber)","Ed Sheeran",16477,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
140,Savage,"Megan Thee Stallion",16444,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
141,"Beautiful People (feat. Khalid)","Ed Sheeran",16193,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
142,Heartless,"The Weeknd",16115,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
143,Groupies,"Killa Fonic",15757,https://open.spotify.com/track/1vWlDnCN96fEFubTXtfSez
144,Intro,"Killa Fonic",15689,https://open.spotify.com/track/7yuoyI7RQZmTsYXWFWfs4r
145,"Without Me",Halsey,15650,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
146,Takeaway,"The Chainsmokers",15635,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
147,"Fisa - Freestyle","Super Ed",15448,https://open.spotify.com/track/112qBUNlsahe1nBKdek7tD
148,Ceai,Nane,15445,https://open.spotify.com/track/6ZDh1xIuz3hjF2CV0bTNmp
149,Fluture,Nane,15320,https://open.spotify.com/track/0Aj149iAzkOUu3iZyisW2e
150,"Ayy Macarena",Tyga,15241,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
151,"Know Your Worth",Khalid,15086,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
152,Daechwita,"Agust D",15045,https://open.spotify.com/track/0H4ugk6rhnXmTl47ayy9O5
153,"Money In The Grave (Drake ft. Rick Ross)",Drake,15022,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
154,Flexez,Ian,14962,https://open.spotify.com/track/0EoMxf417PnGSsdpMGg1hE
155,Moonlight,XXXTENTACION,14945,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
156,"rockstar (feat. 21 Savage)","Post Malone",14944,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
157,"Strazile din Bucuresti","Florian Rus",14912,https://open.spotify.com/track/1tDk0Jot1RkxsPTPXaNM7k
158,Diablo,"Killa Fonic",14862,https://open.spotify.com/track/2spRoOBTtIXNcU9x3SiIfQ
159,Bambolina,"Killa Fonic",14832,https://open.spotify.com/track/3sAnuEMv1wpSPGwiQZuhSP
160,"$Mith & Wesson","Killa Fonic",14828,https://open.spotify.com/track/38iriN6iGNg2tw554e6w3p
161,Righteous,"Juice WRLD",14822,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
162,Retrograd,"DJ Project",14801,https://open.spotify.com/track/1QdlZmNtIhK2QaV8Yis6zZ
163,"XO Tour Llif3","Lil Uzi Vert",14735,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
164,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,14689,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
165,"Ok Okey",Oscar,14647,https://open.spotify.com/track/21lvS2OJlPSNjJNBx3nwJV
166,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",14599,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
167,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",14592,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
168,Wow.,"Post Malone",14451,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
169,"Zombie Zero Panarame","Killa Fonic",14360,https://open.spotify.com/track/4VXekxrvjOXhjX4ukG6y0t
170,"After Hours","The Weeknd",14319,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
171,"60 De Zile II",Ian,14308,https://open.spotify.com/track/1znkeVc5PxzRY1Ua0vBmg7
172,"Hate Me (with Juice WRLD)","Ellie Goulding",14233,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
173,ADN,Ian,14168,https://open.spotify.com/track/5zHVS7UdcdeOKFh3Y7wKpv
174,"when the party's over","Billie Eilish",14122,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
175,"Vin Mascatii","Marko Glass",13916,https://open.spotify.com/track/7BQsFFZbNVKTBwUo8TAxRV
176,"Vin Si Pastile","Irina Rimes",13907,https://open.spotify.com/track/5VFrQ1vYPjGrX7o39eu5vg
177,Baga,"Irina Rimes",13845,https://open.spotify.com/track/2RDdSeTtnFgZx3cBGVcFGK
178,Dior,"Pop Smoke",13823,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
179,Xanny,"Marko Glass",13795,https://open.spotify.com/track/1y5ib63XF9YbxvrEOuT9TO
180,"Tic Tac","Irina Rimes",13788,https://open.spotify.com/track/7xNq3h3jBZxFcY52W3nR77
181,"Ric Flair Drip (& Metro Boomin)",Offset,13778,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
182,Papi,"Marko Glass",13733,https://open.spotify.com/track/4WT5lLD6sUZfDIs0yJSEYS
183,Berlin,Nane,13623,https://open.spotify.com/track/1nFAzpEgaCSdpeST50A1pa
184,"Stupid Love","Lady Gaga",13557,https://open.spotify.com/track/7yBbV2k2S2uhaQc24NF2xt
185,"Alone, Pt. II","Alan Walker",13541,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
186,Alice,"Lady Gaga",13485,https://open.spotify.com/track/41A89rj3GoMG6ktN37L7PG
187,"Vis Lucid","Killa Fonic",13464,https://open.spotify.com/track/0ES4QX1Mo4G4QT8XC4xhY2
188,911,"Lady Gaga",13423,https://open.spotify.com/track/6qI0MU175Dk2DeoUjlrOpy
189,Believer,"Imagine Dragons",13412,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
190,"Taste (feat. Offset)",Tyga,13279,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
191,Selfish,"Madison Beer",13185,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
192,"Clandestina (feat. Emma Peters)",FILV,13041,https://open.spotify.com/track/5x5jtuR4qWJzC6cDTgysez
193,Pluto,Yakki,12921,https://open.spotify.com/track/5fh7UJoIcwe3d9fF88SQTV
194,Leila,Exploit,12865,https://open.spotify.com/track/3z9sZ9zl808RdH2KFanWca
195,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",12804,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m
196,"Only Human","Jonas Brothers",12797,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
197,Salt,"Ava Max",12765,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
198,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",12632,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
199,"The London (feat. J. Cole & Travis Scott)","Young Thug",12614,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
200,"Sa Sara",Amuly,12599,https://open.spotify.com/track/75ouRxdu0gJ0VBcO4I5f3K
