,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
64,"I Don't Care (with Justin Bieber)","Ed Sheeran",26952,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
65,B.M.V.,Nane,26532,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
66,"Without Me",Halsey,26342,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
67,"SICKO MODE","Travis Scott",25906,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
68,"7 rings","Ariana Grande",25578,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
69,SUGAR,BROCKHAMPTON,25524,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
70,Ransom,"Lil Tecca",25183,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
71,"Watermelon Sugar","Harry Styles",25137,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
72,"How Do You Sleep?","Sam Smith",25113,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
73,"Clandestina (feat. Emma Peters)",FILV,25110,https://open.spotify.com/track/5x5jtuR4qWJzC6cDTgysez
74,Flexez,Ian,25040,https://open.spotify.com/track/0EoMxf417PnGSsdpMGg1hE
75,Zendaya,Ian,24622,https://open.spotify.com/track/1Rn0BcmlMIln0tapy6CaRW
76,Suicidal,"YNW Melly",24421,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
77,"Say So","Doja Cat",24305,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
78,VIBEZ,DaBaby,24287,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
79,goosebumps,"Travis Scott",24235,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
80,"OUT WEST (feat. Young Thug)",JACKBOYS,24232,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
81,"WHAT TO DO? (feat. Don Toliver)",JACKBOYS,24050,https://open.spotify.com/track/4AO1XhrgJczQ9bNVxdfKQe
82,"lovely (with Khalid)","Billie Eilish",23759,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
83,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",23444,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
84,"Milano Mood",Nane,22734,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
85,"Trampoline (with ZAYN)",SHAED,22726,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
86,Retrograd,"DJ Project",22672,https://open.spotify.com/track/1QdlZmNtIhK2QaV8Yis6zZ
87,"Beautiful People (feat. Khalid)","Ed Sheeran",22664,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
88,Eleven,Khalid,22658,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74
89,"Hate Me (with Juice WRLD)","Ellie Goulding",22287,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
90,Bambolina,"Killa Fonic",21981,https://open.spotify.com/track/3sAnuEMv1wpSPGwiQZuhSP
91,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",21722,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
92,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,21707,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
93,Tacsu,"Marko Glass",21586,https://open.spotify.com/track/3K1VMhVAbP5LyyLMwDOJ7P
94,"Hocus Pocus",5GANG,21276,https://open.spotify.com/track/6mRDayUi1xuM4QpQ773mLR
95,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",21061,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m
96,Candy,"Doja Cat",20953,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
97,"Ride It",Regard,20727,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
98,"Strazile din Bucuresti","Florian Rus",20714,https://open.spotify.com/track/1tDk0Jot1RkxsPTPXaNM7k
99,"Ok Okey",Oscar,20620,https://open.spotify.com/track/21lvS2OJlPSNjJNBx3nwJV
100,Leila,Exploit,20606,https://open.spotify.com/track/3z9sZ9zl808RdH2KFanWca
101,"GANG GANG",JACKBOYS,20603,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK
102,"when the party's over","Billie Eilish",20440,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
103,SAD!,XXXTENTACION,20276,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
104,Lowkey,Nane,20264,https://open.spotify.com/track/0foLIyDxHKsPEion6OvGTX
105,"Alfred - Outro",Eminem,20232,https://open.spotify.com/track/1WAwILvz37MkmZfmGnEXfg
106,Wow.,"Post Malone",20154,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
107,"Still Learning",Halsey,19929,https://open.spotify.com/track/2Mfv5HaqnI18Q9JRv9hqnn
108,"3 Lucruri",Nane,19820,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
109,"If the World Was Ending - feat. Julia Michaels","JP Saxe",19592,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
110,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,19557,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
111,"Before You Go","Lewis Capaldi",19423,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
112,X-Men,Ian,19361,https://open.spotify.com/track/0FKPLaQd918tdp32A0oW0W
113,Player,Ian,19243,https://open.spotify.com/track/7x0UdBzgDqtFCLfD5jzL34
114,"Sute Albastre",Azteca,19143,https://open.spotify.com/track/5UJYv3KCtkNiHLF6CbLdlK
115,Colectez,Ian,18997,https://open.spotify.com/track/1Tbs9zRNLfn2T1xVCfRCf2
116,Sucker,"Jonas Brothers",18972,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
117,Liar,"Camila Cabello",18897,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
118,"Alone, Pt. II","Alan Walker",18685,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
119,Rolex,Abi,18671,https://open.spotify.com/track/2DMoserjkrwF5I4lq84bzH
120,FML,"Arizona Zervas",18670,https://open.spotify.com/track/6lruHh1jF7ezgbLv72xYmf
121,Graveyard,Halsey,18478,https://open.spotify.com/track/2ufmtcIFdFpuUYBPXK5f67
122,"Piece Of Your Heart",MEDUZA,18366,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
123,Sarpe,Exploit,18363,https://open.spotify.com/track/3jfRLwpTQwaRdGHGlpbGy3
124,"Only Human","Jonas Brothers",18097,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
125,Youngblood,"5 Seconds of Summer",17888,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
126,"me & ur ghost",blackbear,17805,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
127,VALENTINO,24kGoldn,17753,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
128,"rockstar (feat. 21 Savage)","Post Malone",17700,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
129,Molly,Azteca,17642,https://open.spotify.com/track/7Arj9OgC0DIIQtG4JLObqi
130,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",17337,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
131,"Xanny - Remix","Marko Glass",17323,https://open.spotify.com/track/4oMPZbzG1dK2UltYojsKu8
132,"60 De Zile II",Ian,17216,https://open.spotify.com/track/1znkeVc5PxzRY1Ua0vBmg7
133,"Yellow Hearts","Ant Saunders",17200,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
134,Moonlight,XXXTENTACION,17059,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
135,"Money In The Grave (Drake ft. Rick Ross)",Drake,17054,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
136,"It's You","Ali Gatie",16932,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
137,"Old Town Road - Remix","Lil Nas X",16916,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
138,"Taste (feat. Offset)",Tyga,16898,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
139,Woah,"Lil Baby",16783,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F
140,"The London (feat. J. Cole & Travis Scott)","Young Thug",16778,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
141,"bury a friend","Billie Eilish",16778,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
142,"Can We Kiss Forever?",Kina,16694,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
143,Happier,Marshmello,16535,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
144,"Fisa - Freestyle","Super Ed",16530,https://open.spotify.com/track/112qBUNlsahe1nBKdek7tD
145,"'Till I Collapse",Eminem,16522,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
146,"Ce-Ţi Cântă Dragostea",Roxen,16452,https://open.spotify.com/track/2SbIarT6RP85tisGUGzCud
147,"all the good girls go to hell","Billie Eilish",16302,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
148,"BUTTERFLY EFFECT","Travis Scott",16220,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
149,"Jocelyn Flores",XXXTENTACION,16184,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
150,"Eastside (with Halsey & Khalid)","benny blanco",16091,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
151,Takeaway,"The Chainsmokers",16013,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
152,"Rescue Me",OneRepublic,15961,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
153,"Goodbyes (Feat. Young Thug)","Post Malone",15871,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
154,Frate-Miu,Nane,15803,https://open.spotify.com/track/1sP2znLfTviNBiPcRBqVer
155,Shallow,"Lady Gaga",15665,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
156,Salcamii,Spike,15610,https://open.spotify.com/track/6iXYKiR11eI3ylrhVFLFX2
157,"Dancing With A Stranger (with Normani)","Sam Smith",15409,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
158,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",15409,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
159,"Look At Her Now","Selena Gomez",15405,https://open.spotify.com/track/7eOkHIcaoUhngxxypM5Ajr
160,"Ballin' (with Roddy Ricch)",Mustard,15400,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
161,"Sweet but Psycho","Ava Max",15396,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
162,Euroi,Amuly,15391,https://open.spotify.com/track/4kDldY1mBBXjgzFQ2UQNIl
163,July,"Noah Cyrus",15381,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
164,"Call You Mine","The Chainsmokers",15311,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
165,Xanny,"Marko Glass",15234,https://open.spotify.com/track/1y5ib63XF9YbxvrEOuT9TO
166,Believer,"Imagine Dragons",15227,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
167,Medusa,"Lino Golden",15106,https://open.spotify.com/track/2Be5U7qi2LPa039vhv128f
168,"Higher Love",Kygo,15080,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
169,"Don't Call Me Up",Mabel,15070,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
170,Berlin,Nane,15000,https://open.spotify.com/track/1nFAzpEgaCSdpeST50A1pa
171,"Boy With Luv (feat. Halsey)",BTS,14953,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
172,POEM,"The Motans",14864,https://open.spotify.com/track/7nY4dQPdqg5apceI2xnJRt
173,Shoturi,"Lino Golden",14837,https://open.spotify.com/track/4cet1h6g3gmjvd0kloLWp1
174,"Look Back at It","A Boogie Wit da Hoodie",14691,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
175,"If I Can't Have You","Shawn Mendes",14649,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
176,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",14642,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
177,"Lights Up","Harry Styles",14596,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
178,Kika,Ian,14501,https://open.spotify.com/track/0O8KPTW6lbJXPwLfC306td
179,Rechinii,Aerozen,14311,https://open.spotify.com/track/3iLw14gPgbd3AMggqs4AdD
180,"Cultura Xanax",Ian,14292,https://open.spotify.com/track/0PYE2ahpZJzzml8wHX7HvU
181,"Better Now","Post Malone",14271,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
182,Papi,"Marko Glass",14240,https://open.spotify.com/track/4WT5lLD6sUZfDIs0yJSEYS
183,"Trika Trika",Faydee,14163,https://open.spotify.com/track/7xMJ3lQD6rXWqoPKjlu4OO
184,Aruncă-Mă,Delia,14109,https://open.spotify.com/track/0cNxKglSkBx1cJb2PAB21a
185,GOODMORNINGTOKYO!,"TOKYO’S REVENGE",14101,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
186,Hope,XXXTENTACION,14094,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
187,"i'm so tired...",Lauv,14037,https://open.spotify.com/track/6uiz2UTi8yaPVd9A1OxxTW
188,Tusa,"KAROL G",14032,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
189,Tanar,Nane,13948,https://open.spotify.com/track/5lLtP3Zja4QFyGRIMUWXkW
190,Miliarde,Aerozen,13940,https://open.spotify.com/track/2xIQggCvyKvhP2SjOM1ns2
191,HUMBLE.,"Kendrick Lamar",13921,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
192,Nimeni,"Killa Fonic",13917,https://open.spotify.com/track/7pZCJUBqqzJh0nQXgvBDXw
193,MAMACITA,Tyga,13878,https://open.spotify.com/track/51wFQM8W0YfXTmHusXUr5i
194,"Be Alright","Dean Lewis",13860,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
195,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",13797,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
196,"I Can See","Mac Miller",13787,https://open.spotify.com/track/3R8CyhJfVjvgIROd5RSGhQ
197,Maniac,"Conan Gray",13753,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP
198,3am,Halsey,13704,https://open.spotify.com/track/1OfLNb6dQ9dra1B58iT9Ex
199,"The Hills","The Weeknd",13698,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
200,$cuze,Abi,13642,https://open.spotify.com/track/7eN6vl9C2P7O1BYSTrUScI
