,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
25,"Party Girl",StaySolidRocky,32966,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
26,"Dau Moda",Jador,32774,https://open.spotify.com/track/0v1Yg2zOk3t0YoW8NWsgWt
27,"Break My Heart","Dua Lipa",32714,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
28,"ily (i love you baby) (feat. Emilee)","Surf Mesa",32044,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
29,"Solitaires (feat. Travis Scott)",Future,31974,https://open.spotify.com/track/4kfeRwpq5KUaqTkgi4TbDF
30,ROXANNE,"Arizona Zervas",31875,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
31,"Boss Bitch","Doja Cat",31685,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
32,Mili,Ian,31318,https://open.spotify.com/track/04cqASbER6wLs0me9FszxL
33,"Pala Mande",Azteca,30448,https://open.spotify.com/track/6h3cc0Q4HBy7OD06Jq8XgM
34,"Intentions (feat. Quavo)","Justin Bieber",30163,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
35,"Dance Monkey","Tones And I",30163,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
36,Dior,"Marko Glass",29998,https://open.spotify.com/track/2uYtcnrTxmHcH98YLAOOWh
37,Circles,"Post Malone",29827,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
38,"60 De Zile",Ian,29472,https://open.spotify.com/track/5ymFsfuMVDuG43ksIqCohv
39,"Sunday Best",Surfaces,27964,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
40,"Be Kind (with Halsey)",Marshmello,27735,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
41,Supalonely,BENEE,27643,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
42,Haolo,"Killa Fonic",27430,https://open.spotify.com/track/0eHoaHif9kYQXlHF5J5ti7
43,"In Your Eyes","The Weeknd",27325,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
44,"Adore You","Harry Styles",27317,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
45,"Someone You Loved","Lewis Capaldi",27105,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
46,Nefiu,Ian,26777,https://open.spotify.com/track/1QVYDQmJSBpQ1vnO5euZMk
47,"Play Date","Melanie Martinez",26728,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
48,Skechers,DripReport,26719,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
49,"bad guy","Billie Eilish",26557,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
50,"Say So (feat. Nicki Minaj)","Doja Cat",26166,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
51,"Lose Control",MEDUZA,26129,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
52,"Cum Era",Delia,25823,https://open.spotify.com/track/7xmJDeRlqSLFlyDBZ9JQs7
53,Physical,"Dua Lipa",25521,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
54,"Say So","Doja Cat",24904,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
55,"OUT WEST (feat. Young Thug)",JACKBOYS,24875,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
56,"lovely (with Khalid)","Billie Eilish",24637,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
57,B.M.V.,Nane,24434,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
58,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",23691,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
59,"Before You Go","Lewis Capaldi",23023,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
60,P2,"Lil Uzi Vert",22987,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
61,"Bag Un Blunt",Ian,22897,https://open.spotify.com/track/1nGnZ1SNJHg0qmCKZLiCgi
62,"Turks (with Gunna & ft. Travis Scott)",NAV,22678,https://open.spotify.com/track/7IMwEtpAiJanqF6vQteZN2
63,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",22598,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
64,Ransom,"Lil Tecca",22554,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
65,"Lose Somebody",Kygo,22469,https://open.spotify.com/track/7xbWAw3LMgRMn4omR5yVn3
66,"Let Me Down Slowly","Alec Benjamin",22200,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
67,Righteous,"Juice WRLD",21878,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
68,"No Idea","Don Toliver",21765,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
69,"BUTTERFLY EFFECT","Travis Scott",21741,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
70,Lalala,Y2K,21700,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
71,"hot girl bummer",blackbear,21452,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
72,"Lucid Dreams","Juice WRLD",21356,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
73,"everything i wanted","Billie Eilish",21343,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
74,Secrete,"Carla's Dreams",21293,https://open.spotify.com/track/3Lxq3tB7w8EyJBwIYYyF9U
75,SAD!,XXXTENTACION,20517,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
76,Señorita,"Shawn Mendes",20512,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
77,STARGAZING,"Travis Scott",20426,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
78,"If the World Was Ending - feat. Julia Michaels","JP Saxe",20396,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
79,Savage,"Megan Thee Stallion",20104,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
80,"3 Lucruri",Nane,19810,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
81,"Chicago Freestyle (feat. Giveon)",Drake,19693,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
82,BOP,DaBaby,19474,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
83,"Ce-Ţi Cântă Dragostea",Roxen,19428,https://open.spotify.com/track/2SbIarT6RP85tisGUGzCud
84,Salt,"Ava Max",19330,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
85,Zendaya,Ian,19321,https://open.spotify.com/track/1Rn0BcmlMIln0tapy6CaRW
86,Memories,"Maroon 5",19034,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
87,"Xanny - Remix","Marko Glass",18840,https://open.spotify.com/track/4oMPZbzG1dK2UltYojsKu8
88,"7 rings","Ariana Grande",18736,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
89,"Seara De Seara","Carla's Dreams",18594,https://open.spotify.com/track/2nxtGyeiTJ8CsDhPyzveR7
90,"Watermelon Sugar","Harry Styles",18514,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
91,"Don't Rush (feat. Headie One)","Young T & Bugsey",18313,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
92,Daisies,"Katy Perry",18281,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
93,"Ride It",Regard,18167,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
94,"CITY OF ANGELS",24kGoldn,18116,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
95,Myron,"Lil Uzi Vert",18035,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
96,"Pain 1993 (with Playboi Carti)",Drake,17931,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo
97,Youngblood,"5 Seconds of Summer",17802,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
98,"Sute Albastre",Azteca,17781,https://open.spotify.com/track/5UJYv3KCtkNiHLF6CbLdlK
99,"Jocelyn Flores",XXXTENTACION,17750,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
100,"In Your Eyes (feat. Alida)","Robin Schulz",17397,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
101,"Beautiful People (feat. Khalid)","Ed Sheeran",17320,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
102,Tacsu,"Marko Glass",17263,https://open.spotify.com/track/3K1VMhVAbP5LyyLMwDOJ7P
103,Heartless,"The Weeknd",17262,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
104,Lowkey,Nane,17242,https://open.spotify.com/track/0foLIyDxHKsPEion6OvGTX
105,"Milano Mood",Nane,17227,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
106,Player,Ian,17061,https://open.spotify.com/track/7x0UdBzgDqtFCLfD5jzL34
107,Takeaway,"The Chainsmokers",16795,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
108,"I Don't Care (with Justin Bieber)","Ed Sheeran",16572,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
109,"Know Your Worth",Khalid,16487,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
110,"Ayy Macarena",Tyga,16472,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
111,Colectez,Ian,16285,https://open.spotify.com/track/1Tbs9zRNLfn2T1xVCfRCf2
112,"Without Me",Halsey,16237,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
113,"Money In The Grave (Drake ft. Rick Ross)",Drake,16226,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
114,Ceai,Nane,15934,https://open.spotify.com/track/6ZDh1xIuz3hjF2CV0bTNmp
115,"rockstar (feat. 21 Savage)","Post Malone",15880,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
116,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,15824,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
117,Contactu,"OG Eastbull",15815,https://open.spotify.com/track/2n62iPgTDwjpZz1LE08IKE
118,Moonlight,XXXTENTACION,15754,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
119,Flexez,Ian,15546,https://open.spotify.com/track/0EoMxf417PnGSsdpMGg1hE
120,"After Hours","The Weeknd",15450,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
121,Retrograd,"DJ Project",15450,https://open.spotify.com/track/1QdlZmNtIhK2QaV8Yis6zZ
122,"All Bad (feat. Lil Uzi Vert)",Future,15267,https://open.spotify.com/track/021lWIHJrURZrmvYQ1xcM8
123,Selfish,"Madison Beer",15243,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
124,Wow.,"Post Malone",15119,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
125,"XO Tour Llif3","Lil Uzi Vert",15075,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
126,"Strazile din Bucuresti","Florian Rus",15063,https://open.spotify.com/track/1tDk0Jot1RkxsPTPXaNM7k
127,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",15046,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
128,"Hate Me (with Juice WRLD)","Ellie Goulding",14952,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
129,X-Men,Ian,14947,https://open.spotify.com/track/0FKPLaQd918tdp32A0oW0W
130,Fluture,Nane,14940,https://open.spotify.com/track/0Aj149iAzkOUu3iZyisW2e
131,"when the party's over","Billie Eilish",14796,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
132,"Fisa - Freestyle","Super Ed",14769,https://open.spotify.com/track/112qBUNlsahe1nBKdek7tD
133,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",14615,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
134,"Racks 2 Skinny",Migos,14614,https://open.spotify.com/track/568OIKgeHyGRD3uWR44JbO
135,"Kings & Queens","Ava Max",14485,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
136,"Ric Flair Drip (& Metro Boomin)",Offset,14361,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
137,Dior,"Pop Smoke",14249,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
138,Moana,G-Eazy,14157,https://open.spotify.com/track/1Tfxi7N3DW4zvAuVjt9g8X
139,"60 De Zile II",Ian,14124,https://open.spotify.com/track/1znkeVc5PxzRY1Ua0vBmg7
140,"The Take (feat. Chris Brown)","Tory Lanez",14097,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
141,"Alone, Pt. II","Alan Walker",14071,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
142,Bambolina,"Killa Fonic",13996,https://open.spotify.com/track/3sAnuEMv1wpSPGwiQZuhSP
143,Berlin,Nane,13889,https://open.spotify.com/track/1nFAzpEgaCSdpeST50A1pa
144,"X (with KAROL G)","Jonas Brothers",13867,https://open.spotify.com/track/77fvnWALKJR0ws1VUx09CY
145,"The London (feat. J. Cole & Travis Scott)","Young Thug",13826,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
146,"Ok Okey",Oscar,13819,https://open.spotify.com/track/21lvS2OJlPSNjJNBx3nwJV
147,"Taste (feat. Offset)",Tyga,13812,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
148,Believer,"Imagine Dragons",13705,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
149,"Clandestina (feat. Emma Peters)",FILV,13698,https://open.spotify.com/track/5x5jtuR4qWJzC6cDTgysez
150,YOSEMITE,"Travis Scott",13630,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
151,"RITMO (Bad Boys For Life)","Black Eyed Peas",13493,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
152,"You should be sad",Halsey,13421,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
153,FEFE,6ix9ine,13384,https://open.spotify.com/track/2l8nEO0vsTRCRnGqQty6qx
154,"My Oh My (feat. DaBaby)","Camila Cabello",13371,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
155,"Only Human","Jonas Brothers",13342,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
156,Papi,"Marko Glass",13239,https://open.spotify.com/track/4WT5lLD6sUZfDIs0yJSEYS
157,VALENTINO,24kGoldn,13158,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
158,Xanny,"Marko Glass",13131,https://open.spotify.com/track/1y5ib63XF9YbxvrEOuT9TO
159,"Can We Kiss Forever?",Kina,13088,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
160,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",13043,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m
161,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",12995,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
162,"How Do You Sleep?","Sam Smith",12848,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
163,Sucker,"Jonas Brothers",12750,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
164,"Call You Mine","The Chainsmokers",12699,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
165,Molly,Azteca,12696,https://open.spotify.com/track/7Arj9OgC0DIIQtG4JLObqi
166,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",12664,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
167,Happier,Marshmello,12648,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
168,"Don't Call Me Up",Mabel,12644,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
169,"Sweet but Psycho","Ava Max",12632,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
170,"If I Can't Have You","Shawn Mendes",12624,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
171,"Be Alright","Dean Lewis",12584,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
172,Kika,Ian,12545,https://open.spotify.com/track/0O8KPTW6lbJXPwLfC306td
173,"BELIEVE IT",PARTYNEXTDOOR,12414,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
174,"Piece Of Your Heart",MEDUZA,12407,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
175,"I’m Ready (with Demi Lovato)","Sam Smith",12338,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
176,"Falling Down - Bonus Track","Lil Peep",12321,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
177,"Dancing With A Stranger (with Normani)","Sam Smith",12314,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
178,"The Hills","The Weeknd",12297,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
179,"CAN'T SAY","Travis Scott",12286,https://open.spotify.com/track/27a1mYSG5tYg7dmEjWBcmL
180,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,12231,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
181,"Higher Love",Kygo,12198,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
182,"I Like Me Better",Lauv,12181,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
183,"It's You","Ali Gatie",12166,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
184,"Never Really Over","Katy Perry",12108,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
185,Shoturi,"Lino Golden",12038,https://open.spotify.com/track/4cet1h6g3gmjvd0kloLWp1
186,Yummy,"Justin Bieber",12032,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
187,Hope,XXXTENTACION,12030,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
188,"Look At Me!",XXXTENTACION,12010,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
189,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,12010,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
190,POEM,"The Motans",12008,https://open.spotify.com/track/7nY4dQPdqg5apceI2xnJRt
191,"High Fashion (feat. Mustard)","Roddy Ricch",11997,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
192,"Everybody Dies In Their Nightmares",XXXTENTACION,11977,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
193,"Vin Mascatii","Marko Glass",11974,https://open.spotify.com/track/7BQsFFZbNVKTBwUo8TAxRV
194,"Moral of the Story",Ashe,11973,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
195,"This City","Sam Fischer",11972,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
196,"Call Out My Name","The Weeknd",11959,https://open.spotify.com/track/09mEdoA6zrmBPgTEN5qXmN
197,"Star Shopping","Lil Peep",11945,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
198,"Lights Up","Harry Styles",11937,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
199,VIBEZ,DaBaby,11917,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
200,Nimeni,"Killa Fonic",11907,https://open.spotify.com/track/7pZCJUBqqzJh0nQXgvBDXw
