,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
49,"Racks in the Middle (feat. Roddy Ricch and Hit-Boy)","Nipsey Hussle",18549,https://open.spotify.com/track/6ya8ejoKgw906Y8LWclqrp
50,"rockstar (feat. 21 Savage)","Post Malone",18310,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
51,"Never Go Back","Dennis Lloyd",18300,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
52,"Bag Un Blunt",Ian,18080,https://open.spotify.com/track/1nGnZ1SNJHg0qmCKZLiCgi
53,"thank u, next","Ariana Grande",17832,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
54,"i love you","Billie Eilish",17682,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
55,Cool,"Jonas Brothers",17549,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
56,"Taste (feat. Offset)",Tyga,17240,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
57,Paradise,Bazzi,17070,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
58,DEUTSCHLAND,Rammstein,17027,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
59,Hope,"The Chainsmokers",16839,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
60,"Last Hurrah","Bebe Rexha",16664,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
61,Moonlight,XXXTENTACION,16437,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
62,"Who Do You Love","The Chainsmokers",16320,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs
63,"listen before i go","Billie Eilish",16272,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
64,2002,Anne-Marie,16266,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
65,"So Am I","Ava Max",16262,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
66,"I Like Me Better",Lauv,16189,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
67,"MIA (feat. Drake)","Bad Bunny",16059,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
68,"Be Alright","Dean Lewis",15941,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
69,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",15654,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
70,"a lot","21 Savage",15544,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
71,"Say My Name","David Guetta",15198,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
72,"Rege Pa Romania",Abi,15118,https://open.spotify.com/track/7DQNsywROolBAwwjQ0NXWV
73,8,"Billie Eilish",14953,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
74,"Bohemian Rhapsody - 2011 Mix",Queen,14924,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
75,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",14897,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
76,"Just You and I","Tom Walker",14704,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
77,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",14643,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
78,HP,Maluma,14460,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
79,idontwannabeyouanymore,"Billie Eilish",14362,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
80,Insomnia,Daya,14297,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
81,Nefiu,Ian,14206,https://open.spotify.com/track/1QVYDQmJSBpQ1vnO5euZMk
82,Better,Khalid,14134,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
83,"Beautiful (feat. Camila Cabello)",Bazzi,14091,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
84,Luna,"Carla's Dreams",14055,https://open.spotify.com/track/5Ck4zhYkBRelKGPQDrmhN1
85,"Faucet Failure","Ski Mask The Slump God",14048,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
86,"I'm a Mess","Bebe Rexha",13939,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
87,"Please Me","Cardi B",13778,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
88,"The Bones","Maren Morris",13604,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL
89,"no tears left to cry","Ariana Grande",13483,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
90,"This Feeling","The Chainsmokers",13454,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
91,"Jocelyn Flores",XXXTENTACION,13373,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
92,"Red Room",Offset,13326,https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq
93,"Woman Like Me (feat. Nicki Minaj)","Little Mix",13281,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
94,"Lost In Japan","Shawn Mendes",13279,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
95,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",13253,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
96,"Later Bitches","The Prince Karma",13133,https://open.spotify.com/track/2MhnrAz9dreS8zLzEuDflG
97,Believer,"Imagine Dragons",13006,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
98,Nevermind,"Dennis Lloyd",12902,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
99,"Mo Bamba","Sheck Wes",12881,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
100,bellyache,"Billie Eilish",12832,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
101,Mariola,Minelli,12820,https://open.spotify.com/track/13IV0k1kmGYPSwUPevCCY0
102,"Talk (feat. Disclosure)",Khalid,12818,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
103,"In My Mind",Dynoro,12638,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
104,"Walk Me Home",P!nk,12621,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
105,"Lucid Dreams","Juice WRLD",12552,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
106,"Let You Love Me","Rita Ora",12497,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
107,IDGAF,"Dua Lipa",12470,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
108,"Ric Flair Drip (& Metro Boomin)",Offset,12421,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
109,"Girls Like You (feat. Cardi B)","Maroon 5",12361,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
110,"Happy Now",Kygo,12349,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
111,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,12336,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
112,"B.M.V. 2.0",Nane,12294,https://open.spotify.com/track/7GakOojqwoTbHHdfRfxkt0
113,HUMBLE.,"Kendrick Lamar",12271,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
114,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",12269,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
115,"Giant (with Rag'n'Bone Man)","Calvin Harris",12224,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
116,"No New Friends",Sia,12223,https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D
117,Natural,"Imagine Dragons",12184,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
118,"Saturday Nights",Khalid,12147,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
119,Chlorine,"Twenty One Pilots",12132,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
120,B.M.V.,Nane,12132,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
121,"Baila Baila Baila",Ozuna,12117,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
122,goosebumps,"Travis Scott",12074,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
123,Manele,Spike,12041,https://open.spotify.com/track/4sjX0Ak7dlifrPCyC0NiqL
124,"Wow. - Remix","Post Malone",11998,https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk
125,Nonstop,Drake,11952,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
126,"Solo (feat. Demi Lovato)","Clean Bandit",11928,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
127,"Don't Pretend (feat. SAFE)",Khalid,11918,https://open.spotify.com/track/1E6DEDWDKHoOW0fcFuDghV
128,Moonlight,Gaullin,11839,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
129,"Big Plans","Why Don't We",11782,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
130,"Price On My Head (feat. The Weeknd)",NAV,11757,https://open.spotify.com/track/4hqOmrCCJKyiuwDexd8c2t
131,"Diamond Heart","Alan Walker",11676,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
132,Undrunk,FLETCHER,11569,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d
133,"I Like It","Cardi B",11541,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
134,Thotiana,Blueface,11538,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
135,Thunder,"Imagine Dragons",11525,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
136,"Another One Bites The Dust - Remastered 2011",Queen,11507,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
137,"Wake Up in the Sky","Gucci Mane",11458,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
138,"The Middle",Zedd,11393,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
139,Nobody,"Martin Jensen",11379,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
140,"Promises (with Sam Smith)","Calvin Harris",11376,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
141,"Murder On My Mind","YNW Melly",11349,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
142,"Call Out My Name","The Weeknd",11335,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
143,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,11148,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
144,goodbye,"Billie Eilish",11132,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7
145,"'Till I Collapse",Eminem,11125,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
146,"3 Lucruri",Nane,11097,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
147,"Lucky You (feat. Joyner Lucas)",Eminem,10906,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
148,"Speechless (feat. Erika Sirola)","Robin Schulz",10817,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
149,"Contra La Pared","Sean Paul",10798,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
150,"Când Mă-Ntorc",Nane,10795,https://open.spotify.com/track/0HhwVVOgsn8nIshhuowAjK
151,365,Zedd,10724,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
152,"Con Altura",ROSALÍA,10720,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
153,"Look Back at It","A Boogie Wit da Hoodie",10687,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
154,"Body (feat. brando)","Loud Luxury",10665,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
155,"XO Tour Llif3","Lil Uzi Vert",10552,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
156,"God's Plan",Drake,10495,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
157,"Legacy (feat. Travis Scott & 21 Savage)",Offset,10492,https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99
158,"Don't Worry Bout Me","Zara Larsson",10489,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
159,"In My Blood","Shawn Mendes",10460,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
160,Polaroid,"Jonas Blue",10416,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
161,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",10334,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
162,"Lost Control","Alan Walker",10323,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ
163,"Someone You Loved","Lewis Capaldi",10295,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
164,"Mixed Personalities (feat. Kanye West)","YNW Melly",10277,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
165,"Falling Down - Bonus Track","Lil Peep",10249,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
166,Money,"Cardi B",10232,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
167,"Ruin My Life","Zara Larsson",10226,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
168,Rise,"Jonas Blue",10140,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
169,Freaky,"Tory Lanez",10085,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV
170,Wolves,"Selena Gomez",10043,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
171,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",10006,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
172,changes,XXXTENTACION,9970,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
173,"No Stylist (feat. Drake)","French Montana",9959,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
174,STORY,5GANG,9957,https://open.spotify.com/track/6TOzIYgU6YlKvwXeEGP9he
175,"One Kiss (with Dua Lipa)","Calvin Harris",9920,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
176,"Jackie Chan",Tiësto,9818,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
177,"Don't Stop Me Now - 2011 Mix",Queen,9796,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
178,"Lost in the Fire (feat. The Weeknd)",Gesaffelstein,9785,https://open.spotify.com/track/2vXKRlJBXyOcvZYTdNeckS
179,"Space Cadet (feat. Gunna)","Metro Boomin",9777,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
180,"Psycho (feat. Ty Dolla $ign)","Post Malone",9727,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
181,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,9720,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
182,Abilli,PRNY,9715,https://open.spotify.com/track/2msALltQH0lcNjYNaST6KD
183,Coloana,Nane,9679,https://open.spotify.com/track/4N0U1w2cpieJ5RRCe4Cq8I
184,"Bad Liar","Imagine Dragons",9654,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
185,"Treat You Better","Shawn Mendes",9649,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
186,Splashin,"Rich The Kid",9644,https://open.spotify.com/track/3KLo7ByvjCNyBrfz5DZ2mO
187,"Look Alive (feat. Drake)","BlocBoy JB",9635,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
188,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",9614,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
189,"Everybody Dies In Their Nightmares",XXXTENTACION,9581,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
190,Berlin,Nane,9542,https://open.spotify.com/track/1nFAzpEgaCSdpeST50A1pa
191,Darkside,"Alan Walker",9468,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
192,"Love Someone","Lukas Graham",9420,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
193,"No Sleep (feat. Bonn)","Martin Garrix",9418,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
194,"Only Want You","Rita Ora",9396,https://open.spotify.com/track/2CTN6UuO2dNEVZXR0DJVk2
195,"Gen. 9",Nane,9354,https://open.spotify.com/track/5aeEwvvk0NK4m8LqBSG0Fh
196,Congratulations,"Post Malone",9346,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
197,"Look At Me!",XXXTENTACION,9307,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
198,"What I Like About You (feat. Theresa Rex)","Jonas Blue",9305,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
199,"Too Good At Goodbyes","Sam Smith",9271,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
200,"There's No Way (feat. Julia Michaels)",Lauv,9182,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
