,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
64,"Higher Love",Kygo,19068,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
65,Youngblood,"5 Seconds of Summer",18988,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
66,"Cry for Me","Camila Cabello",18929,https://open.spotify.com/track/40nPimvmG05WYS7983bawZ
67,"BUTTERFLY EFFECT","Travis Scott",18506,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
68,Camelot,"NLE Choppa",18493,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
69,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",18086,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
70,"Devil Eyes","Hippie Sabotage",17899,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
71,"In Jurul Soarelui",Deliric,17895,https://open.spotify.com/track/1Jqn6ORmXdtSaSiMFxuRyf
72,"If I Can't Have You","Shawn Mendes",17815,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
73,"Good Thing (with Kehlani)",Zedd,17810,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
74,POEM,"The Motans",17717,https://open.spotify.com/track/7nY4dQPdqg5apceI2xnJRt
75,Salcamii,Spike,17522,https://open.spotify.com/track/6iXYKiR11eI3ylrhVFLFX2
76,"Die For Me (feat. Future & Halsey)","Post Malone",17387,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
77,Phoenix,"League of Legends",17307,https://open.spotify.com/track/6zAiRKvAMlXHxEtyO4yxIO
78,"Tras Pe Dreapta",Deliric,17192,https://open.spotify.com/track/1Ic5lkDyFaP6nacE84YWfc
79,BOP,DaBaby,17131,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
80,Cernobil,Deliric,17109,https://open.spotify.com/track/6g9ZfdinytFvcCZYQMyAb7
81,"Eastside (with Halsey & Khalid)","benny blanco",17041,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
82,"Nice To Meet Ya","Niall Horan",16929,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
83,Moonlight,XXXTENTACION,16901,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
84,"when the party's over","Billie Eilish",16647,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
85,"3 Lucruri",Nane,16367,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
86,Nimeni,"Killa Fonic",16364,https://open.spotify.com/track/7pZCJUBqqzJh0nQXgvBDXw
87,"Call You Mine","The Chainsmokers",16336,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
88,"60 De Zile II",Ian,16323,https://open.spotify.com/track/1znkeVc5PxzRY1Ua0vBmg7
89,SAD!,XXXTENTACION,16151,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
90,"rockstar (feat. 21 Savage)","Post Malone",16146,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
91,Antimilitie,Parazitii,16060,https://open.spotify.com/track/0B9AFbKjQvLy0xUFWwakNr
92,Lonely,Diplo,15892,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
93,Cenzurat,Exploit,15765,https://open.spotify.com/track/0mdq8Mxar1xaam3rilOoov
94,"Rescue Me",OneRepublic,15759,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
95,"Zambim Fals",Deliric,15750,https://open.spotify.com/track/38ZUf8Pqvq3bUI11eg7Qr2
96,"Taste (feat. Offset)",Tyga,15655,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
97,"Tacerea E De Aur",Deliric,15599,https://open.spotify.com/track/1AaF6mhGoG3i85RNws487H
98,"Enemies (feat. DaBaby)","Post Malone",15553,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
99,"Don't Call Me Up",Mabel,15486,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
100,Berlin,Nane,15447,https://open.spotify.com/track/1nFAzpEgaCSdpeST50A1pa
101,"Sweet but Psycho","Ava Max",15337,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
102,"Good as Hell",Lizzo,15222,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
103,"Truth Hurts",Lizzo,15155,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
104,Happier,Marshmello,15113,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
105,Motivation,Normani,15108,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
106,"bury a friend","Billie Eilish",15046,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
107,Believer,"Imagine Dragons",15013,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
108,"Omul Serii",Deliric,14986,https://open.spotify.com/track/1deEHcrf0gPA93fT6OEBUT
109,$cuze,Abi,14962,https://open.spotify.com/track/7eN6vl9C2P7O1BYSTrUScI
110,Ceata,Deliric,14691,https://open.spotify.com/track/79Nzu4GvmkY0y7nBkExWtj
111,Shallow,"Lady Gaga",14652,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
112,"Scuze Mama",Ian,14610,https://open.spotify.com/track/7GRFqzQPAuAUN5Hy2uD82w
113,"No Guidance (feat. Drake)","Chris Brown",14610,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
114,Zemër,Soolking,14417,https://open.spotify.com/track/68av1mZz0VsIYXJWATZWUW
115,"Better Now","Post Malone",14384,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
116,Palmat,Ian,14250,https://open.spotify.com/track/5RvhKm3Xr456CGMQ5wyJZ5
117,"Be Alright","Dean Lewis",14197,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
118,"On My Way","Alan Walker",14156,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
119,Instagram,"Dimitri Vegas & Like Mike",14151,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
120,"Romania Vrea Sa Ma Ucida",Deliric,14098,https://open.spotify.com/track/72im7eQVEW5oy4o6DlhNbW
121,Easy,"Camila Cabello",14018,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W
122,Bruises,"Lewis Capaldi",14007,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
123,"I Like Me Better",Lauv,13972,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
124,"Milano Mood",Nane,13968,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
125,Tacsu,"Marko Glass",13934,https://open.spotify.com/track/3K1VMhVAbP5LyyLMwDOJ7P
126,Shoturi,"Lino Golden",13930,https://open.spotify.com/track/4cet1h6g3gmjvd0kloLWp1
127,Manele,Spike,13853,https://open.spotify.com/track/3qUNmAncDuzD9efhTbQ1pF
128,"Fisa - Freestyle","Super Ed",13847,https://open.spotify.com/track/112qBUNlsahe1nBKdek7tD
129,"All Around The World (La La La)",R3HAB,13781,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
130,"Never Go Back","Dennis Lloyd",13753,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
131,Leila,Exploit,13740,https://open.spotify.com/track/3z9sZ9zl808RdH2KFanWca
132,VIBEZ,DaBaby,13664,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
133,"Xanny - Remix","Marko Glass",13641,https://open.spotify.com/track/4oMPZbzG1dK2UltYojsKu8
134,I.F.L.Y.,Bazzi,13599,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
135,"Antisocial (with Travis Scott)","Ed Sheeran",13537,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
136,Player,Ian,13483,https://open.spotify.com/track/7x0UdBzgDqtFCLfD5jzL34
137,"Dancing With A Stranger (with Normani)","Sam Smith",13377,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
138,Biznis,Ian,13322,https://open.spotify.com/track/1DkHaKIMkbcdUg6XX9MVcy
139,"Cioburi De Mine",Deliric,13308,https://open.spotify.com/track/7d02nusGBLNqtLiiRFVOch
140,Feelings,Lauv,13291,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
141,"Ne Topim","Carla's Dreams",13289,https://open.spotify.com/track/2JUwAtDzQxhcLYmWNmsfaK
142,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",13279,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2
143,"SOS (feat. Aloe Blacc)",Avicii,13262,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
144,Rechinii,Aerozen,13213,https://open.spotify.com/track/3iLw14gPgbd3AMggqs4AdD
145,"Lucid Dreams","Juice WRLD",13069,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
146,"break up with your girlfriend, i'm bored","Ariana Grande",13019,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
147,"Can We Kiss Forever?",Kina,13017,https://open.spotify.com/track/1Av69kr9JitqPWo7WJLS5q
148,Frate-Miu,Nane,12957,https://open.spotify.com/track/1sP2znLfTviNBiPcRBqVer
149,"Pure Water (with Migos)",Mustard,12927,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8
150,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",12870,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
151,"you should see me in a crown","Billie Eilish",12867,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
152,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",12858,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
153,"With You","Jay Sean",12776,https://open.spotify.com/track/1lnPygfVghWoKJAxaStV98
154,2002,Anne-Marie,12753,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
155,"Post Malone (feat. RANI)","Sam Feldt",12731,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
156,"Get You The Moon (feat. Snøw)",Kina,12721,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
157,STARGAZING,"Travis Scott",12615,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
158,"Never Really Over","Katy Perry",12596,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
159,"Ok Okey",Oscar,12495,https://open.spotify.com/track/21lvS2OJlPSNjJNBx3nwJV
160,"Old Town Road","Lil Nas X",12490,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
161,"Ce Crezi Tu",Deliric,12421,https://open.spotify.com/track/3TrdHDT8kMGshHN8gc0C7b
162,"Inainte Sa Ne Fi Nascut - Dirty Nano Remix","The Motans",12397,https://open.spotify.com/track/3Y8J7sUr0dB6LtBHBjgva8
163,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",12397,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
164,"'Till I Collapse",Eminem,12292,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
165,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",12256,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
166,Cine,Deliric,12187,https://open.spotify.com/track/3Pe8Or5LC3T6bUt6I1KsV1
167,Molly,Azteca,12058,https://open.spotify.com/track/7Arj9OgC0DIIQtG4JLObqi
168,"i'm so tired...",Lauv,11955,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
169,"Jocelyn Flores",XXXTENTACION,11948,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
170,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",11896,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
171,Evantai,Ian,11872,https://open.spotify.com/track/2w9xAC4Bcle9H4jNARL57U
172,X-Men,Ian,11725,https://open.spotify.com/track/0FKPLaQd918tdp32A0oW0W
173,"Bohemian Rhapsody - 2011 Mix",Queen,11659,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
174,"Stuck In A Dream (feat. Gunna)","Lil Mosey",11657,https://open.spotify.com/track/5hDAT527wXWNBnJlujhuUs
175,Turbofin,"Grasu XXL",11638,https://open.spotify.com/track/7oqsMG0ZZSyINZ8f95fJCn
176,Shameless,"Camila Cabello",11575,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
177,"Bad Bad Bad (feat. Lil Baby)","Young Thug",11572,https://open.spotify.com/track/1GeNui6m825V8jP4uKiIaH
178,HUMBLE.,"Kendrick Lamar",11544,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
179,Ramai,Delia,11450,https://open.spotify.com/track/1SKoHXqVNiibNnr3Otg5LU
180,"MIDDLE CHILD","J. Cole",11423,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
181,"Babushka Boi","A$AP Rocky",11378,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7
182,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",11371,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
183,"i love you","Billie Eilish",11370,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
184,"Here With Me",Marshmello,11370,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
185,Pozne,Ian,11323,https://open.spotify.com/track/3lEv1UtkM6PhpZ3hTkLKPj
186,"In Palme","Irina Rimes",11311,https://open.spotify.com/track/2Fj2ltJbJ5VfyZCR5tP3qZ
187,Placebo,Ian,11297,https://open.spotify.com/track/5S8PdUbfh7fRJ1AD0AGHgS
188,"Behind Barz - Bonus",Drake,11294,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
189,Colectez,Ian,11250,https://open.spotify.com/track/1Tbs9zRNLfn2T1xVCfRCf2
190,YOSEMITE,"Travis Scott",11135,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
191,Alarma,Deliric,11132,https://open.spotify.com/track/4x5fDuvwqT1zVYLV539wRX
192,"Cultura Xanax",Ian,11121,https://open.spotify.com/track/0PYE2ahpZJzzml8wHX7HvU
193,"Love Me","Lil Tecca",11118,https://open.spotify.com/track/4e0FYxSROat25pH16zMTZI
194,"What Am I","Why Don't We",11065,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
195,"Que Calor (with J Balvin & El Alfa)","Major Lazer",11037,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
196,"Hate Me (with Juice WRLD)","Ellie Goulding",11033,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
197,Papi,"Marko Glass",11020,https://open.spotify.com/track/4WT5lLD6sUZfDIs0yJSEYS
198,"Ric Flair Drip (& Metro Boomin)",Offset,11000,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
199,"thank u, next","Ariana Grande",10998,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
200,"So Am I","Ava Max",10958,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
