,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
25,"Bag Un Blunt",Ian,22783,https://open.spotify.com/track/1nGnZ1SNJHg0qmCKZLiCgi
26,Sucker,"Jonas Brothers",22773,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
27,"bad guy (with Justin Bieber)","Billie Eilish",22197,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
28,"Let Me Down Slowly","Alec Benjamin",21885,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
29,"Without Me",Halsey,21814,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
30,"Don't Call Me Up",Mabel,21566,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
31,"Old Town Road","Lil Nas X",21372,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
32,POEM,"The Motans",20967,https://open.spotify.com/track/7nY4dQPdqg5apceI2xnJRt
33,Happier,Marshmello,20294,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
34,Salcamii,Spike,19973,https://open.spotify.com/track/0d6cmK1zLklHLxT1JTqq57
35,Wow.,"Post Malone",19853,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
36,"SOS (feat. Aloe Blacc)",Avicii,19658,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
37,"It's You","Ali Gatie",19608,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
38,Zemër,Soolking,19373,https://open.spotify.com/track/68av1mZz0VsIYXJWATZWUW
39,Antimilitie,Parazitii,19139,https://open.spotify.com/track/0B9AFbKjQvLy0xUFWwakNr
40,Nefiu,Ian,19057,https://open.spotify.com/track/1QVYDQmJSBpQ1vnO5euZMk
41,Youngblood,"5 Seconds of Summer",18996,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
42,Addicted,SICKOTOY,18632,https://open.spotify.com/track/3ryL0rcJEBpS9hybIoxWMc
43,"Am Visat Ca Schimbam Lumea",Deliric,18612,https://open.spotify.com/track/0H9kpmcgLPE5f1bVB076zF
44,VIP,5GANG,18590,https://open.spotify.com/track/3m2jBSdPCbEfFtY2rXGESQ
45,"lovely (with Khalid)","Billie Eilish",18284,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
46,"Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","Megan Thee Stallion",17954,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk
47,Shoturi,"Lino Golden",17701,https://open.spotify.com/track/4cet1h6g3gmjvd0kloLWp1
48,"Small Talk","Katy Perry",17559,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO
49,"SICKO MODE","Travis Scott",17500,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
50,"bury a friend","Billie Eilish",17462,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
51,"rockstar (feat. 21 Savage)","Post Malone",17149,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
52,"Dance Monkey","Tones And I",17148,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
53,"Con Calma","Daddy Yankee",16918,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
54,"Hola Señorita","Maître Gims",16908,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
55,"Look Back at It","A Boogie Wit da Hoodie",16759,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
56,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",16757,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
57,"On My Way","Alan Walker",16740,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
58,"Better Now","Post Malone",16519,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
59,Instagram,"Dimitri Vegas & Like Mike",16501,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
60,"fuck, i'm lonely",Lauv,16493,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
61,"All For Us - from the HBO Original Series Euphoria",Labrinth,16461,https://open.spotify.com/track/10hMM5nsZQf66ldBlgWBfG
62,China,"Anuel AA",16351,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
63,"when the party's over","Billie Eilish",16074,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
64,"Rescue Me",OneRepublic,16018,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
65,"Hate Me (with Juice WRLD)","Ellie Goulding",15975,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
66,SAD!,XXXTENTACION,15637,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
67,"One Thing Right",Marshmello,15604,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
68,"Eastside (with Halsey & Khalid)","benny blanco",15585,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
69,"Taste (feat. Offset)",Tyga,15523,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
70,"Sweet but Psycho","Ava Max",15342,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
71,"Truth Hurts",Lizzo,15309,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
72,"break up with your girlfriend, i'm bored","Ariana Grande",15229,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
73,"Go Loko (feat. Tyga, Jon Z)",YG,15222,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
74,"Never Go Back","Dennis Lloyd",15155,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
75,I.F.L.Y.,Bazzi,15046,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
76,B.M.V.,Nane,14873,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
77,Moonlight,XXXTENTACION,14508,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
78,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",14351,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
79,"Never Really Over","Katy Perry",14267,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
80,"Higher Love",Kygo,14212,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
81,Believer,"Imagine Dragons",14009,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
82,Shallow,"Lady Gaga",13965,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
83,"Mad Love",Mabel,13822,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
84,"You Need To Calm Down","Taylor Swift",13783,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
85,"i love you","Billie Eilish",13776,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
86,"i'm so tired...",Lauv,13739,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
87,"All Around The World (La La La)",R3HAB,13719,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
88,"Calma - Remix","Pedro Capó",13644,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
89,Mariola,Minelli,13501,https://open.spotify.com/track/6sKQgy9xtF9KspeQ5CX6Rh
90,Rodeo,"Lil Nas X",13402,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
91,"60 De Zile II",Ian,13401,https://open.spotify.com/track/1znkeVc5PxzRY1Ua0vBmg7
92,Easier,"5 Seconds of Summer",13340,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
93,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",13335,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
94,"Dancing With A Stranger (with Normani)","Sam Smith",13297,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
95,"Love Me","Lil Tecca",13273,https://open.spotify.com/track/7Aem1fAapTdGcHwAYyQYU4
96,"Con Altura",ROSALÍA,13271,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
97,"Valuri Mari","The Motans",13253,https://open.spotify.com/track/1q9shcxdXoRO4bf3sRyH9B
98,"3 Lucruri",Nane,13156,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
99,"Post Malone (feat. RANI)","Sam Feldt",13123,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
100,"Call You Mine","The Chainsmokers",12995,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
101,"Ne Topim","Carla's Dreams",12985,https://open.spotify.com/track/2JUwAtDzQxhcLYmWNmsfaK
102,"you should see me in a crown","Billie Eilish",12932,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
103,Ramai,Delia,12802,https://open.spotify.com/track/1SKoHXqVNiibNnr3Otg5LU
104,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",12787,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
105,Manele,Spike,12742,https://open.spotify.com/track/4sjX0Ak7dlifrPCyC0NiqL
106,"In My Mind",Dynoro,12735,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
107,"Pure Water (with Migos)",Mustard,12715,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8
108,goosebumps,"Travis Scott",12679,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
109,"High Hopes","Panic! At The Disco",12524,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
110,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",12495,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
111,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",12469,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
112,"Shotta Flow (Feat. Blueface) [Remix]","NLE Choppa",12460,https://open.spotify.com/track/67XyC1GdSkKb9sbRRkUDXS
113,"Boy With Luv (feat. Halsey)",BTS,12443,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
114,"Time - Edit",NF,12439,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
115,"All Day And Night","Jax Jones",12405,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
116,"Milano Mood",Nane,12397,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
117,Suge,DaBaby,12397,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
118,"thank u, next","Ariana Grande",12359,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
119,"I Like Me Better",Lauv,12248,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
120,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",12206,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
121,"Be Alright","Dean Lewis",12199,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
122,"Bohemian Rhapsody - 2011 Mix",Queen,12161,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
123,"Here With Me",Marshmello,11930,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
124,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",11902,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
125,2002,Anne-Marie,11684,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
126,"Scuze Mama",Ian,11665,https://open.spotify.com/track/7GRFqzQPAuAUN5Hy2uD82w
127,HUMBLE.,"Kendrick Lamar",11570,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
128,"No Way!",Bazzi,11365,https://open.spotify.com/track/0yYwS7CXKIPC4kWPvZQfsT
129,Thunder,"Imagine Dragons",11285,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
130,Palmat,Ian,11261,https://open.spotify.com/track/5RvhKm3Xr456CGMQ5wyJZ5
131,"Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist","Manu Pilas",11259,https://open.spotify.com/track/3lWzVNe1yFZlkeBBzUuZYu
132,"Who Do You Love","The Chainsmokers",11221,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
133,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",11197,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
134,"Lucid Dreams","Juice WRLD",11157,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
135,"Clout (feat. Cardi B)",Offset,11147,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
136,"Talk (feat. Disclosure)",Khalid,11091,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
137,"Jocelyn Flores",XXXTENTACION,11072,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
138,Mambo,"Killa Fonic",10850,https://open.spotify.com/track/2uJ5kSTyWMWaZU4IYpl6sB
139,"So Am I","Ava Max",10775,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
140,Caliente,"Mario Fresh",10769,https://open.spotify.com/track/6L2vlb9GtDBexWE8JskHmH
141,"Kiss and Make Up","Dua Lipa",10734,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
142,"I Like It","Cardi B",10722,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
143,"Inainte Sa Ne Fi Nascut - Dirty Nano Remix","The Motans",10698,https://open.spotify.com/track/3Y8J7sUr0dB6LtBHBjgva8
144,"wish you were gay","Billie Eilish",10694,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
145,"Mother's Daughter","Miley Cyrus",10615,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
146,"Ric Flair Drip (& Metro Boomin)",Offset,10557,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
147,"Hair Down (feat. Kendrick Lamar)",SiR,10550,https://open.spotify.com/track/6sq5mqtS3jwJjvBHALknJH
148,Luna,"Carla's Dreams",10515,https://open.spotify.com/track/5Ck4zhYkBRelKGPQDrmhN1
149,"Solo (feat. Demi Lovato)","Clean Bandit",10506,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
150,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",10499,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
151,Biznis,Ian,10440,https://open.spotify.com/track/1DkHaKIMkbcdUg6XX9MVcy
152,"MIDDLE CHILD","J. Cole",10413,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
153,Slayer,Ian,10394,https://open.spotify.com/track/5t6egUawWRSSvFhVjuPacK
154,"Body (feat. brando)","Loud Luxury",10276,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
155,Placebo,Ian,10265,https://open.spotify.com/track/5S8PdUbfh7fRJ1AD0AGHgS
156,Paradise,Bazzi,10255,https://open.spotify.com/track/0Rx0DJI556Ix5gBny6EWmn
157,"'Till I Collapse",Eminem,10141,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
158,"Girls Like You (feat. Cardi B)","Maroon 5",10134,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
159,"Fisa - Freestyle","Super Ed",10108,https://open.spotify.com/track/112qBUNlsahe1nBKdek7tD
160,Nonstop,Drake,10039,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
161,"Nothing Else Matters",Metallica,10016,https://open.spotify.com/track/0nLiqZ6A27jJri2VCalIUs
162,"I'm a Mess","Bebe Rexha",10009,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
163,Pozne,Ian,10004,https://open.spotify.com/track/3lEv1UtkM6PhpZ3hTkLKPj
164,"Homicide (feat. Eminem)",Logic,9993,https://open.spotify.com/track/7M2tXmeS15NAzEn7ABFeBg
165,Flexez,Ian,9877,https://open.spotify.com/track/0EoMxf417PnGSsdpMGg1hE
166,"Another One Bites The Dust - Remastered 2011",Queen,9873,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
167,"Going Bad (feat. Drake)","Meek Mill",9873,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
168,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,9834,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
169,"Happy Now",Kygo,9823,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
170,Evantai,Ian,9804,https://open.spotify.com/track/2w9xAC4Bcle9H4jNARL57U
171,"XO Tour Llif3","Lil Uzi Vert",9750,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
172,"Contra La Pared","Sean Paul",9729,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
173,Solo,"Mario Fresh",9709,https://open.spotify.com/track/1P2PELc5VvHXeVfkp56OAZ
174,"Treat You Better","Shawn Mendes",9694,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
175,Turbofin,"Grasu XXL",9672,https://open.spotify.com/track/7oqsMG0ZZSyINZ8f95fJCn
176,idontwannabeyouanymore,"Billie Eilish",9650,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
177,"Right Back (feat. A Boogie Wit Da Hoodie)",Khalid,9642,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L
178,Teancuri,Ian,9564,https://open.spotify.com/track/3coONKoZ0nYQHWqDxsvA6a
179,"4 Camere","DJ Project",9543,https://open.spotify.com/track/7JLH4sfz27p1HxKB7EIYrB
180,"Call Out My Name","The Weeknd",9501,https://open.spotify.com/track/09mEdoA6zrmBPgTEN5qXmN
181,"Jesus In LA","Alec Benjamin",9500,https://open.spotify.com/track/5i2JGF65pHKSfMEjSMrBC3
182,"More Than You Know","Axwell /\ Ingrosso",9453,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
183,"Mo Bamba","Sheck Wes",9393,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
184,Mexico,"Fly Project",9354,https://open.spotify.com/track/2mplJGixj7ZewjWgcu8oz7
185,"High On Life (feat. Bonn)","Martin Garrix",9315,https://open.spotify.com/track/5PDbPtIrQmmAJS1pmX9q6s
186,"Shape of You","Ed Sheeran",9313,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
187,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",9289,https://open.spotify.com/track/02dRkCEc8Q5ch4TTcnLxOn
188,"no tears left to cry","Ariana Grande",9268,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
189,"MIA (feat. Drake)","Bad Bunny",9266,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
190,"Good As Hell",Lizzo,9211,https://open.spotify.com/track/6uAm7pG66O1XesXS9bpHSF
191,"Say My Name","David Guetta",9209,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
192,Zendaya,Ian,9207,https://open.spotify.com/track/1Rn0BcmlMIln0tapy6CaRW
193,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",9203,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
194,"What I Like About You (feat. Theresa Rex)","Jonas Blue",9169,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
195,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,9106,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
196,"Kill This Love",BLACKPINK,9073,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
197,Baby,"Quality Control",9066,https://open.spotify.com/track/2nKYHpmwjLaEOXS3o7QMiz
198,"Lost In Japan","Shawn Mendes",9054,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
199,"God's Plan",Drake,9012,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
200,Obsessed,Dynoro,8997,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5
