,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
26,"Sunday Best",Surfaces,32978,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
27,"Intentions (feat. Quavo)","Justin Bieber",32890,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
28,"Pala Mande",Azteca,32866,https://open.spotify.com/track/6h3cc0Q4HBy7OD06Jq8XgM
29,Circles,"Post Malone",32750,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
30,"After Hours","The Weeknd",32256,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
31,Mili,Ian,31187,https://open.spotify.com/track/04cqASbER6wLs0me9FszxL
32,"bad guy","Billie Eilish",30534,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
33,Haolo,"Killa Fonic",29175,https://open.spotify.com/track/0eHoaHif9kYQXlHF5J5ti7
34,"60 De Zile",Ian,28514,https://open.spotify.com/track/5ymFsfuMVDuG43ksIqCohv
35,"Someone You Loved","Lewis Capaldi",28409,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
36,"everything i wanted","Billie Eilish",28214,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
37,"BELIEVE IT",PARTYNEXTDOOR,27998,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
38,P2,"Lil Uzi Vert",27589,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
39,"lovely (with Khalid)","Billie Eilish",27571,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
40,"Adore You","Harry Styles",27369,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
41,Supalonely,BENEE,26902,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
42,"Lose Control",MEDUZA,26773,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
43,"OUT WEST (feat. Young Thug)",JACKBOYS,26512,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
44,Nefiu,Ian,25820,https://open.spotify.com/track/1QVYDQmJSBpQ1vnO5euZMk
45,Heartless,"The Weeknd",25340,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
46,Dior,"Marko Glass",25247,https://open.spotify.com/track/2uYtcnrTxmHcH98YLAOOWh
47,"Bag Un Blunt",Ian,25015,https://open.spotify.com/track/1nGnZ1SNJHg0qmCKZLiCgi
48,"Lucid Dreams","Juice WRLD",24507,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
49,"FIND MY WAY",DaBaby,24303,https://open.spotify.com/track/1lGHa2pwYzxQHFBUynhLtO
50,Memories,"Maroon 5",24115,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
51,B.M.V.,Nane,23741,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
52,"Let Me Down Slowly","Alec Benjamin",23711,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
53,BOP,DaBaby,23695,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
54,"hot girl bummer",blackbear,23567,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
55,Ransom,"Lil Tecca",23507,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
56,goosebumps,"Travis Scott",23173,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
57,"CITY OF ANGELS",24kGoldn,23093,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
58,"My Oh My (feat. DaBaby)","Camila Cabello",23070,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
59,Lalala,Y2K,22645,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
60,Ceai,Nane,22493,https://open.spotify.com/track/6ZDh1xIuz3hjF2CV0bTNmp
61,"Ce-Ţi Cântă Dragostea",Roxen,22175,https://open.spotify.com/track/2SbIarT6RP85tisGUGzCud
62,SAD!,XXXTENTACION,22174,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
63,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,21706,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
64,Señorita,"Shawn Mendes",21267,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
65,"Moral of the Story",Ashe,21191,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
66,"No Idea","Don Toliver",20677,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
67,"Like It Is",Kygo,20666,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
68,"SICKO MODE","Travis Scott",20618,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
69,"Before You Go","Lewis Capaldi",20436,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
70,"Jocelyn Flores",XXXTENTACION,20317,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
71,"3 Lucruri",Nane,20287,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
72,"The Take (feat. Chris Brown)","Tory Lanez",20261,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
73,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",19842,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
74,Zendaya,Ian,19752,https://open.spotify.com/track/1Rn0BcmlMIln0tapy6CaRW
75,"High Fashion (feat. Mustard)","Roddy Ricch",19333,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
76,"Ayy Macarena",Tyga,19329,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
77,"Seara De Seara","Carla's Dreams",19264,https://open.spotify.com/track/2nxtGyeiTJ8CsDhPyzveR7
78,"Milano Mood",Nane,18986,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
79,"7 rings","Ariana Grande",18661,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
80,Lowkey,Nane,18650,https://open.spotify.com/track/0foLIyDxHKsPEion6OvGTX
81,"If the World Was Ending - feat. Julia Michaels","JP Saxe",18625,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
82,"ily (i love you baby) (feat. Emilee)","Surf Mesa",18509,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
83,"Money In The Grave (Drake ft. Rick Ross)",Drake,18362,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
84,"Know Your Worth",Khalid,18061,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
85,"Beautiful People (feat. Khalid)","Ed Sheeran",17942,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
86,"I Don't Care (with Justin Bieber)","Ed Sheeran",17735,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
87,Yummy,"Justin Bieber",17639,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
88,"Hate Me (with Juice WRLD)","Ellie Goulding",17597,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
89,"rockstar (feat. 21 Savage)","Post Malone",17462,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
90,Takeaway,"The Chainsmokers",17442,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
91,Moonlight,XXXTENTACION,17437,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
92,"Ride It",Regard,17412,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
93,"when the party's over","Billie Eilish",17180,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
94,"No Time To Die","Billie Eilish",17031,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
95,"Without Me",Halsey,16902,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
96,"That Way - Bonus Track","Lil Uzi Vert",16845,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
97,Tacsu,"Marko Glass",16792,https://open.spotify.com/track/3K1VMhVAbP5LyyLMwDOJ7P
98,Flexez,Ian,16748,https://open.spotify.com/track/0EoMxf417PnGSsdpMGg1hE
99,Player,Ian,16741,https://open.spotify.com/track/7x0UdBzgDqtFCLfD5jzL34
100,Myron,"Lil Uzi Vert",16661,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
101,"Cum Era",Delia,16656,https://open.spotify.com/track/7xmJDeRlqSLFlyDBZ9JQs7
102,Contactu,"OG Eastbull",16619,https://open.spotify.com/track/2n62iPgTDwjpZz1LE08IKE
103,"Forever (feat. Post Malone & Clever)","Justin Bieber",16559,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
104,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",16497,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
105,"Sute Albastre",Azteca,16476,https://open.spotify.com/track/5UJYv3KCtkNiHLF6CbLdlK
106,"Save Your Tears","The Weeknd",16058,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
107,"RITMO (Bad Boys For Life)","Black Eyed Peas",16009,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
108,Secrete,"Carla's Dreams",15923,https://open.spotify.com/track/3Lxq3tB7w8EyJBwIYYyF9U
109,Colectez,Ian,15916,https://open.spotify.com/track/1Tbs9zRNLfn2T1xVCfRCf2
110,Youngblood,"5 Seconds of Summer",15913,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
111,"Xanny - Remix","Marko Glass",15876,https://open.spotify.com/track/4oMPZbzG1dK2UltYojsKu8
112,"Rescue Me",OneRepublic,15608,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
113,"Can We Kiss Forever?",Kina,15558,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
114,Wow.,"Post Malone",15543,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
115,"Only Human","Jonas Brothers",15530,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
116,Bambolina,"Killa Fonic",15482,https://open.spotify.com/track/3sAnuEMv1wpSPGwiQZuhSP
117,Retrograd,"DJ Project",15381,https://open.spotify.com/track/1QdlZmNtIhK2QaV8Yis6zZ
118,Berlin,Nane,15225,https://open.spotify.com/track/1nFAzpEgaCSdpeST50A1pa
119,"Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist","Manu Pilas",15018,https://open.spotify.com/track/3lWzVNe1yFZlkeBBzUuZYu
120,Salt,"Ava Max",14959,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
121,"You should be sad",Halsey,14817,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
122,"Strazile din Bucuresti","Florian Rus",14730,https://open.spotify.com/track/1tDk0Jot1RkxsPTPXaNM7k
123,"XO Tour Llif3","Lil Uzi Vert",14669,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
124,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",14651,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
125,VALENTINO,24kGoldn,14588,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
126,Frate-Miu,Nane,14546,https://open.spotify.com/track/1sP2znLfTviNBiPcRBqVer
127,"Futsal Shuffle 2020 - Bonus Track","Lil Uzi Vert",14462,https://open.spotify.com/track/2fOlBMkWR7lXJfqp5VTbDG
128,"Clandestina (feat. Emma Peters)",FILV,14430,https://open.spotify.com/track/5x5jtuR4qWJzC6cDTgysez
129,X-Men,Ian,14389,https://open.spotify.com/track/0FKPLaQd918tdp32A0oW0W
130,"Eastside (with Halsey & Khalid)","benny blanco",14363,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
131,"Ok Okey",Oscar,14353,https://open.spotify.com/track/21lvS2OJlPSNjJNBx3nwJV
132,Dior,"Pop Smoke",14346,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
133,"Fisa - Freestyle","Super Ed",14334,https://open.spotify.com/track/112qBUNlsahe1nBKdek7tD
134,VIBEZ,DaBaby,14307,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
135,"60 De Zile II",Ian,14202,https://open.spotify.com/track/1znkeVc5PxzRY1Ua0vBmg7
136,"Alone, Pt. II","Alan Walker",14166,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
137,"How Do You Sleep?","Sam Smith",14144,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
138,Liar,"Camila Cabello",14052,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
139,Hope,XXXTENTACION,14040,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
140,"The London (feat. J. Cole & Travis Scott)","Young Thug",13999,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
141,Sucker,"Jonas Brothers",13987,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
142,"Taste (feat. Offset)",Tyga,13933,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
143,"Kings & Queens","Ava Max",13927,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
144,Believer,"Imagine Dragons",13920,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
145,"What If I Told You That I Love You","Ali Gatie",13890,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
146,Happier,Marshmello,13860,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
147,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",13841,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m
148,"BUTTERFLY EFFECT","Travis Scott",13756,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
149,"Get You The Moon (feat. Snøw)",Kina,13741,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
150,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,13621,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
151,Selfish,"Madison Beer",13621,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
152,"Watermelon Sugar","Harry Styles",13501,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
153,"Falling Down - Bonus Track","Lil Peep",13469,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
154,Psycho!,MASN,13353,https://open.spotify.com/track/5LKkteRQ1wWv7XCIEA5F2q
155,"If I Can't Have You","Shawn Mendes",13348,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
156,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",13309,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
157,"Call You Mine","The Chainsmokers",13294,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
158,"It's You","Ali Gatie",13274,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
159,Papi,"Marko Glass",13256,https://open.spotify.com/track/4WT5lLD6sUZfDIs0yJSEYS
160,"Everybody Dies In Their Nightmares",XXXTENTACION,13231,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
161,"I'll Wait",Kygo,13216,https://open.spotify.com/track/6Q3K9gVUZRMZqZKrXovbM2
162,"Old Me","5 Seconds of Summer",13215,https://open.spotify.com/track/4POHzEwNTCYaIvqCUp3NnO
163,"Look At Me!",XXXTENTACION,13208,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
164,"Higher Love",Kygo,13187,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
165,"Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake)","Lil Yachty",13181,https://open.spotify.com/track/7wsmIIm0xWmtP7TmACXkJn
166,Leila,Exploit,13086,https://open.spotify.com/track/3z9sZ9zl808RdH2KFanWca
167,"In Your Eyes (feat. Alida)","Robin Schulz",12972,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
168,"Call Out My Name","The Weeknd",12970,https://open.spotify.com/track/09mEdoA6zrmBPgTEN5qXmN
169,Kika,Ian,12904,https://open.spotify.com/track/0O8KPTW6lbJXPwLfC306td
170,Faith,"The Weeknd",12892,https://open.spotify.com/track/3orEOtd8CPL8GFlpRpKuoE
171,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,12887,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
172,"Don't Call Me Up",Mabel,12882,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
173,"Go Stupid (feat. Mike WiLL Made-It)","Polo G",12875,https://open.spotify.com/track/74fV8TuLZKVzSIOOGu8wwI
174,"Sa Sara",Amuly,12866,https://open.spotify.com/track/75ouRxdu0gJ0VBcO4I5f3K
175,Easier,"5 Seconds of Summer",12815,https://open.spotify.com/track/2txofPPP3lkiNLTUUHeJHS
176,"bury a friend","Billie Eilish",12807,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
177,"Cultura Xanax",Ian,12741,https://open.spotify.com/track/0PYE2ahpZJzzml8wHX7HvU
178,"Dancing With A Stranger (with Normani)","Sam Smith",12716,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
179,Camelot,"NLE Choppa",12715,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
180,Molly,Azteca,12682,https://open.spotify.com/track/7Arj9OgC0DIIQtG4JLObqi
181,"Never Really Over","Katy Perry",12657,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
182,"i love you","Billie Eilish",12629,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
183,Shoturi,"Lino Golden",12610,https://open.spotify.com/track/4cet1h6g3gmjvd0kloLWp1
184,"all the good girls go to hell","Billie Eilish",12603,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
185,"Star Shopping","Lil Peep",12601,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
186,Nimeni,"Killa Fonic",12573,https://open.spotify.com/track/7pZCJUBqqzJh0nQXgvBDXw
187,Xanny,"Marko Glass",12557,https://open.spotify.com/track/1y5ib63XF9YbxvrEOuT9TO
188,"Piece Of Your Heart",MEDUZA,12538,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
189,Maniac,"Conan Gray",12511,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
190,"I Love Me","Demi Lovato",12469,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA
191,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",12455,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
192,Pluto,Yakki,12442,https://open.spotify.com/track/5fh7UJoIcwe3d9fF88SQTV
193,changes,XXXTENTACION,12419,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
194,"Murder On My Mind","YNW Melly",12405,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
195,"Hardest To Love","The Weeknd",12372,https://open.spotify.com/track/6kWxIqQDsKFYCJGbU4AjCX
196,"Lo Mein","Lil Uzi Vert",12354,https://open.spotify.com/track/6CUP2khYzdphXebxVTfPE3
197,"Good In Goodbye","Madison Beer",12312,https://open.spotify.com/track/1GVF9369j7InydwGztCDIZ
198,Salcamii,Spike,12309,https://open.spotify.com/track/6iXYKiR11eI3ylrhVFLFX2
199,"'Till I Collapse",Eminem,12272,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
200,"Stupid Love","Lady Gaga",12258,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
