,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
43,"Get The Strap (feat. Casanova, 6ix9ine & 50 Cent)","Uncle Murda",13703,https://open.spotify.com/track/4FC2oIKWbXNOq6NThyFxSQ
44,"No Brainer","DJ Khaled",13553,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
45,"I Like It","Cardi B",13525,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
46,"Jocelyn Flores",XXXTENTACION,13235,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
47,"God is a woman","Ariana Grande",13214,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
48,"Body (feat. brando)","Loud Luxury",12866,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
49,"Not the Same","Lola Brooke",12532,https://open.spotify.com/track/48mn7ANC1Bxijm4Ekr38UJ
50,"Let You Love Me","Rita Ora",12439,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
51,Youngblood,"5 Seconds of Summer",12319,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
52,"God's Plan",Drake,12088,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
53,"Mo Bamba","Sheck Wes",12078,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
54,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",12048,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
55,"I'm a Mess","Bebe Rexha",11954,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
56,"Ocean (feat. Khalid)","Martin Garrix",11517,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
57,"Happy Now",Zedd,11511,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
58,"Jackie Chan",Tiësto,11445,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
59,Noticed,"Lil Mosey",11294,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
60,"High On Life (feat. Bonn)","Martin Garrix",11278,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
61,"Blah Blah Blah","Armin van Buuren",11263,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
62,Thunder,"Imagine Dragons",11238,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
63,"Look At Me!",XXXTENTACION,11237,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
64,changes,XXXTENTACION,11223,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
65,"One Kiss (with Dua Lipa)","Calvin Harris",11209,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
66,Rise,"Jonas Blue",11151,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
67,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",11109,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
68,"Want To","Dua Lipa",10789,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
69,"Say My Name","David Guetta",10788,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
70,"Stepping Stone",Eminem,10690,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
71,Normal,Eminem,10603,https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1
72,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",10492,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
73,Believer,"Imagine Dragons",10343,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
74,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,10242,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
75,"Sin Pijama","Becky G",10168,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
76,IDGAF,"Dua Lipa",10005,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
77,"Call Out My Name","The Weeknd",9964,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
78,"Love Someone","Lukas Graham",9957,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
79,SWISH,Tyga,9874,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
80,"The Middle",Zedd,9853,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
81,"Good Guy (feat. Jessie Reyez)",Eminem,9846,https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU
82,"Everybody Dies In Their Nightmares",XXXTENTACION,9828,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
83,"lovely (with Khalid)","Billie Eilish",9590,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
84,"Drip Too Hard","Lil Baby",9258,https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3
85,FRIENDS,Marshmello,9187,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
86,"Single Friends - Architectz Remix","Jay Watts",9145,https://open.spotify.com/track/51oCo2VoL6QeCBdMRwMq0k
87,"Self Care","Mac Miller",9111,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
88,"WORKIN ME",Quavo,9095,https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64
89,HUMBLE.,"Kendrick Lamar",8938,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
90,"Nice Guy (with Jessie Reyez)",Eminem,8897,https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi
91,"XO Tour Llif3","Lil Uzi Vert",8891,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
92,"RAP DEVIL","Machine Gun Kelly",8885,https://open.spotify.com/track/43TP6JCWXgkc2D7Xjz5hBr
93,"Leave Me Alone","Flipp Dinero",8806,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
94,"Look Alive (feat. Drake)","BlocBoy JB",8595,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
95,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",8574,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
96,Genius,Sia,8528,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
97,BEBE,6ix9ine,8520,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
98,"I Like Me Better",Lauv,8495,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
99,Flames,"David Guetta",8461,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
100,"Remind Me to Forget",Kygo,8381,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
101,"Mala Mía",Maluma,8374,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
102,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""","Imagine Dragons",8360,https://open.spotify.com/track/0cDwUAF7yQrOLRcFfJpSc2
103,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,8198,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
104,YOSEMITE,"Travis Scott",8110,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
105,"High Hopes","Panic! At The Disco",7981,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
106,"Born To Be Yours",Kygo,7934,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
107,"Ric Flair Drip (& Metro Boomin)",Offset,7903,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
108,"Psycho (feat. Ty Dolla $ign)","Post Malone",7889,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
109,Darkside,"Alan Walker",7754,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
110,goosebumps,"Travis Scott",7751,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
111,"Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa",7735,https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM
112,"Havana (feat. Young Thug)","Camila Cabello",7637,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
113,"'Till I Collapse",Eminem,7543,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
114,"Love Lies (with Normani)",Khalid,7525,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
115,"Fr Fr (feat. Lil Skies)","Wiz Khalifa",7450,https://open.spotify.com/track/1RagpNpkD3KcjXMLGMe99V
116,"Nephew (feat. Lil Pump)",Smokepurpp,7430,https://open.spotify.com/track/0ibOcbkp2XG46Do8jcy0bL
117,Djadja,"Aya Nakamura",7426,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
118,2002,Anne-Marie,7354,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
119,"Lean Wit Me","Juice WRLD",7343,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
120,"Dip (feat. Nicki Minaj)",Tyga,7272,https://open.spotify.com/track/2qfR91VvO7hRp4IajDT08h
121,"Don’t Matter To Me (with Michael Jackson)",Drake,7246,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
122,"Shape of You","Ed Sheeran",7246,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
123,Adidasii,"Satra B.E.N.Z.",7229,https://open.spotify.com/track/6GtkVMttXtfZ7lofYgY4yX
124,"More Than You Know","Axwell /\ Ingrosso",7216,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
125,"Paul - Skit","Paul Rosenberg",7139,https://open.spotify.com/track/0Uv5Kp8sEnriJjkX4oLfNI
126,"SLOW DANCING IN THE DARK",Joji,7122,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6
127,Closer,"The Chainsmokers",6985,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
128,"Bank Account","21 Savage",6972,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
129,Water,"Ali Dolla$",6960,https://open.spotify.com/track/1gJaAoW6h7BCX9NTsiuk9Y
130,"Walk It Talk It",Migos,6917,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
131,"New Rules","Dua Lipa",6801,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
132,"River (feat. Ed Sheeran)",Eminem,6799,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
133,Hope,XXXTENTACION,6698,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
134,Shotgun,"George Ezra",6633,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
135,"Yes Indeed","Lil Baby",6534,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
136,"Drew Barrymore","Bryce Vine",6472,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
137,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,6471,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
138,"Like I Do","David Guetta",6471,https://open.spotify.com/track/4aBYzs8RxZMuqyOanNlf8I
139,"No Limit",G-Eazy,6432,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
140,"BUTTERFLY EFFECT","Travis Scott",6422,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
141,Despablito,Delia,6411,https://open.spotify.com/track/27X35hanGysHxAFf7EVYi6
142,"What Lovers Do (feat. SZA)","Maroon 5",6382,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
143,"Vaina Loca",Ozuna,6364,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
144,"Lacrimi Si Pumni In Pereti","Carla's Dreams",6360,https://open.spotify.com/track/1d1sovUIRn6kUnVZvt0zJU
145,"Feels Like Summer","Childish Gambino",6343,https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr
146,"Let You Down",NF,6296,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
147,"8 Letters","Why Don't We",6267,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
148,IDOL,BTS,6249,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx
149,Narcos,Migos,6238,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
150,"Rap God",Eminem,6142,https://open.spotify.com/track/2jU73j3ZYXBUqHDYBjRRiI
151,Wolves,"Selena Gomez",6110,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
152,"Sweet but Psycho","Ava Max",6084,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
153,"you should see me in a crown","Billie Eilish",6077,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
154,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,6067,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy
155,"The Flute Song",Russ,6061,https://open.spotify.com/track/6pGuOWYOFDcSgmVvFWRWSv
156,"Em Calls Paul - Skit",Eminem,6029,https://open.spotify.com/track/6B3zy3LOKHndqsviCr2z15
157,"Self Destructive Mind","Ninet Tayeb",6029,https://open.spotify.com/track/6SxI1YGo14pFwtNVPPJpLy
158,"Without You (feat. Sandro Cavazza)",Avicii,5924,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
159,NUMB,XXXTENTACION,5921,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
160,Silence,Marshmello,5917,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
161,"Mask Off",Future,5917,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
162,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,5916,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
163,"REEL IT IN",Aminé,5898,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
164,"Balenciaga Challenge (feat. Offset)",6LACK,5883,https://open.spotify.com/track/6Zisja44KqMZj4GM4UY6Yv
165,"Still D.R.E.","Dr. Dre",5836,https://open.spotify.com/track/3UOuBNEin5peSRqdzvlnWM
166,Congratulations,"Post Malone",5795,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
167,"Save That Shit","Lil Peep",5785,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
168,APESHIT,"The Carters",5773,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
169,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",5768,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
170,"Right Now","Nick Jonas",5745,https://open.spotify.com/track/43wzy7JxMEfvCh8ZFeZKYk
171,Hatz,"Dorian Popa",5723,https://open.spotify.com/track/4vCkczyUzwr6WwqIwHgrIa
172,"Burn Out (feat. Dewain Whitmore)","Martin Garrix",5708,https://open.spotify.com/track/7IWTIkiWGWNQyYfOLdMrGD
173,"Side Effects (feat. Emily Warren)","The Chainsmokers",5704,https://open.spotify.com/track/5hrXLJJrnKraxRQntH0Vv9
174,JAPAN,"Famous Dex",5668,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
175,Esskeetit,"Lil Pump",5661,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
176,"Tie Me Down (with Elley Duhé)",Gryffin,5649,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP
177,"Love No More","Loud Luxury",5644,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
178,"In the Name of Love","Martin Garrix",5644,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
179,Perfect,"Ed Sheeran",5638,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
180,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",5637,https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV
181,Starboy,"The Weeknd",5606,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
182,OTW,Khalid,5567,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
183,"Doamne Ajută!","Grasu XXL",5535,https://open.spotify.com/track/3Sg7TfJDzH52QPMzIfEW8m
184,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",5526,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
185,"Wasted (feat. Lil Uzi Vert)","Juice WRLD",5497,https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB
186,"I Fall Apart","Post Malone",5483,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
187,Revenge,XXXTENTACION,5446,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
188,"Spune-Mi Tot","Grasu XXL",5436,https://open.spotify.com/track/0x0vqO22dd2eVwmJ72WP5b
189,IDOL,BTS,5376,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS
190,"Creep On Me",GASHI,5370,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
191,Impar,"Mark Stam",5344,https://open.spotify.com/track/2lqmWhctSrWFscsnY5r32P
192,Hydra,TRISHES,5343,https://open.spotify.com/track/5m98S8mqF0ALNUg2G6B7Md
193,"Nervous (feat. Lil Baby, Jay Critch & Rich the Kid)","Famous Dex",5340,https://open.spotify.com/track/0n22yqkitWec0PV6tibWEO
194,"Magic In The Hamptons (feat. Lil Yachty)","Social House",5334,https://open.spotify.com/track/2Yer0p7uB2lVBUAtANuuQp
195,DNA.,"Kendrick Lamar",5324,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
196,"Let Me Down Slowly","Alec Benjamin",5305,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
197,Arde,ADDA,5276,https://open.spotify.com/track/69kEDvksdHThgxZl4INQJQ
198,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",5261,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
199,"Sin (feat. Jaden Smith)","Young Thug",5232,https://open.spotify.com/track/1Jl21sidRpEdlVBvYbssLx
200,Happier,"Ed Sheeran",5221,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
