,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
47,Contactu,"OG Eastbull",24381,https://open.spotify.com/track/2n62iPgTDwjpZz1LE08IKE
48,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",23473,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
49,"Lose You To Love Me","Selena Gomez",23401,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
50,"I Don't Care (with Justin Bieber)","Ed Sheeran",23234,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
51,"Ride It",Regard,23204,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
52,"Hate Me (with Juice WRLD)","Ellie Goulding",22879,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
53,goosebumps,"Travis Scott",22366,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
54,B.M.V.,Nane,21849,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
55,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",21365,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m
56,Haolo,"Killa Fonic",21296,https://open.spotify.com/track/0eHoaHif9kYQXlHF5J5ti7
57,"lovely (with Khalid)","Billie Eilish",21271,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
58,"Old Town Road - Remix","Lil Nas X",21184,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
59,Bambolina,"Killa Fonic",20780,https://open.spotify.com/track/3sAnuEMv1wpSPGwiQZuhSP
60,VALENTINO,24kGoldn,20345,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
61,Flexez,Ian,20328,https://open.spotify.com/track/0EoMxf417PnGSsdpMGg1hE
62,"Piece Of Your Heart",MEDUZA,20301,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
63,Zendaya,Ian,20250,https://open.spotify.com/track/1Rn0BcmlMIln0tapy6CaRW
64,"Seara De Seara","Carla's Dreams",20163,https://open.spotify.com/track/2nxtGyeiTJ8CsDhPyzveR7
65,"Strazile din Bucuresti","Florian Rus",20007,https://open.spotify.com/track/1tDk0Jot1RkxsPTPXaNM7k
66,Wow.,"Post Malone",19981,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
67,Trampoline,SHAED,19708,https://open.spotify.com/track/4HBvwhhYo7YiYXkUDrOHzS
68,"Without Me",Halsey,19576,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
69,"when the party's over","Billie Eilish",19230,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
70,JACKBOYS,JACKBOYS,19212,https://open.spotify.com/track/62zKJrpbLxz6InR3tGyr7o
71,Leila,Exploit,19012,https://open.spotify.com/track/3z9sZ9zl808RdH2KFanWca
72,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",18956,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
73,"rockstar (feat. 21 Savage)","Post Malone",18736,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
74,"Milano Mood",Nane,18568,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
75,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",18558,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
76,Sucker,"Jonas Brothers",18402,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
77,SAD!,XXXTENTACION,18342,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
78,Lowkey,Nane,18174,https://open.spotify.com/track/0foLIyDxHKsPEion6OvGTX
79,Happier,Marshmello,17354,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
80,Liar,"Camila Cabello",17285,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
81,"Yellow Hearts","Ant Saunders",16830,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
82,"bury a friend","Billie Eilish",16821,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
83,"Ok Okey",Oscar,16787,https://open.spotify.com/track/21lvS2OJlPSNjJNBx3nwJV
84,Retrograd,"DJ Project",16580,https://open.spotify.com/track/1QdlZmNtIhK2QaV8Yis6zZ
85,Youngblood,"5 Seconds of Summer",16396,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
86,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",16367,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
87,"Goodbyes (Feat. Young Thug)","Post Malone",16322,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
88,"Taste (feat. Offset)",Tyga,16310,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
89,"3 Lucruri",Nane,16016,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
90,"Sweet but Psycho","Ava Max",15813,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
91,"BUTTERFLY EFFECT","Travis Scott",15811,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
92,"Doua Dube",Amuly,15790,https://open.spotify.com/track/67R9vcPlnR7A1IWINqb1q5
93,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,15661,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
94,VIBEZ,DaBaby,15647,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
95,Suicidal,"YNW Melly",15624,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
96,Player,Ian,15492,https://open.spotify.com/track/7x0UdBzgDqtFCLfD5jzL34
97,"Money In The Grave (Drake ft. Rick Ross)",Drake,15441,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
98,Tacsu,"Marko Glass",15401,https://open.spotify.com/track/3K1VMhVAbP5LyyLMwDOJ7P
99,X-Men,Ian,15231,https://open.spotify.com/track/0FKPLaQd918tdp32A0oW0W
100,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",15122,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
101,"Before You Go","Lewis Capaldi",15092,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
102,"Don't Call Me Up",Mabel,15045,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
103,"Better Now","Post Malone",15030,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
104,Shallow,"Lady Gaga",14982,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
105,"Look Back at It","A Boogie Wit da Hoodie",14818,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
106,"The London (feat. J. Cole & Travis Scott)","Young Thug",14770,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
107,Moonlight,XXXTENTACION,14652,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
108,Graveyard,Halsey,14617,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
109,"60 De Zile II",Ian,14598,https://open.spotify.com/track/1znkeVc5PxzRY1Ua0vBmg7
110,"Look At Her Now","Selena Gomez",14587,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
111,"If the World Was Ending - feat. Julia Michaels","JP Saxe",14583,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
112,"all the good girls go to hell","Billie Eilish",14519,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
113,"Trika Trika",Faydee,14371,https://open.spotify.com/track/7xMJ3lQD6rXWqoPKjlu4OO
114,Molly,Azteca,14203,https://open.spotify.com/track/7Arj9OgC0DIIQtG4JLObqi
115,"It's You","Ali Gatie",14147,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
116,Believer,"Imagine Dragons",14133,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
117,TANK,5GANG,14126,https://open.spotify.com/track/4w2gKRxAOaYnzu0W9Eetzp
118,"Can We Kiss Forever?",Kina,14101,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
119,"Sute Albastre",Azteca,14093,https://open.spotify.com/track/5UJYv3KCtkNiHLF6CbLdlK
120,Colectez,Ian,13963,https://open.spotify.com/track/1Tbs9zRNLfn2T1xVCfRCf2
121,Euroi,Amuly,13805,https://open.spotify.com/track/4kDldY1mBBXjgzFQ2UQNIl
122,Salcamii,Spike,13774,https://open.spotify.com/track/6iXYKiR11eI3ylrhVFLFX2
123,POEM,"The Motans",13600,https://open.spotify.com/track/7nY4dQPdqg5apceI2xnJRt
124,Falling,"Harry Styles",13566,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
125,HUMBLE.,"Kendrick Lamar",13551,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
126,"Dancing With A Stranger (with Normani)","Sam Smith",13458,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
127,Frate-Miu,Nane,13372,https://open.spotify.com/track/1sP2znLfTviNBiPcRBqVer
128,"Eastside (with Halsey & Khalid)","benny blanco",13338,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
129,"Xanny - Remix","Marko Glass",13262,https://open.spotify.com/track/4oMPZbzG1dK2UltYojsKu8
130,"Fisa - Freestyle","Super Ed",13209,https://open.spotify.com/track/112qBUNlsahe1nBKdek7tD
131,Shoturi,"Lino Golden",13125,https://open.spotify.com/track/4cet1h6g3gmjvd0kloLWp1
132,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",12986,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
133,"Jocelyn Flores",XXXTENTACION,12911,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
134,Death,"Trippie Redd",12850,https://open.spotify.com/track/3Kd6Wp3lG5HXMB2dlvuy7y
135,"Higher Love",Kygo,12837,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
136,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,12782,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
137,"Ballin' (with Roddy Ricch)",Mustard,12758,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
138,"10,000 Hours (with Justin Bieber)","Dan + Shay",12758,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
139,Family,"The Chainsmokers",12726,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
140,Legends,"Juice WRLD",12661,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa
141,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",12516,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
142,Berlin,Nane,12499,https://open.spotify.com/track/1nFAzpEgaCSdpeST50A1pa
143,"Only Human","Jonas Brothers",12455,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
144,Suge,DaBaby,12436,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
145,Manele,Spike,12330,https://open.spotify.com/track/3qUNmAncDuzD9efhTbQ1pF
146,"Fratii Nu Pica",Amuly,12304,https://open.spotify.com/track/6I0RS1d2afHX6rIuF1EtH0
147,"Lights Up","Harry Styles",12292,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
148,"Up All Night",Khalid,12237,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
149,"Nice To Meet Ya","Niall Horan",12224,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
150,"High Hopes","Panic! At The Disco",12211,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
151,"Bohemian Rhapsody - 2011 Mix",Queen,12190,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
152,"223's (feat. 9lokknine)","YNW Melly",12163,https://open.spotify.com/track/29ZXwWOOLz9t5fa3eT3i7T
153,"Scuze Mama",Ian,12066,https://open.spotify.com/track/7GRFqzQPAuAUN5Hy2uD82w
154,Kika,Ian,12052,https://open.spotify.com/track/0O8KPTW6lbJXPwLfC306td
155,"If I Can't Have You","Shawn Mendes",12041,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
156,"MIDDLE CHILD","J. Cole",11979,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
157,Palmat,Ian,11955,https://open.spotify.com/track/5RvhKm3Xr456CGMQ5wyJZ5
158,"you should see me in a crown","Billie Eilish",11930,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
159,"Cultura Xanax",Ian,11839,https://open.spotify.com/track/0PYE2ahpZJzzml8wHX7HvU
160,"Stuck In A Dream (feat. Gunna)","Lil Mosey",11830,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ
161,"Say So","Doja Cat",11819,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
162,Takeaway,"The Chainsmokers",11790,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
163,"break up with your girlfriend, i'm bored","Ariana Grande",11753,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
164,Miliarde,Aerozen,11705,https://open.spotify.com/track/2xIQggCvyKvhP2SjOM1ns2
165,"XO Tour Llif3","Lil Uzi Vert",11701,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
166,Maniac,"Conan Gray",11627,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP
167,"Mask Off",Future,11620,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
168,Aer,Nane,11615,https://open.spotify.com/track/1iuFBBMzst4jdNwXUeDbfy
169,"Con Calma","Daddy Yankee",11613,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
170,Tanar,Nane,11595,https://open.spotify.com/track/5lLtP3Zja4QFyGRIMUWXkW
171,Rechinii,Aerozen,11593,https://open.spotify.com/track/3iLw14gPgbd3AMggqs4AdD
172,Woah,"Lil Baby",11572,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F
173,"I Like Me Better",Lauv,11555,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
174,$cuze,Abi,11544,https://open.spotify.com/track/7eN6vl9C2P7O1BYSTrUScI
175,"Old Town Road","Lil Nas X",11529,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
176,"God's Plan",Drake,11434,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
177,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",11374,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
178,"thank u, next","Ariana Grande",11366,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
179,"Mean It",Lauv,11353,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
180,Nimeni,"Killa Fonic",11337,https://open.spotify.com/track/7pZCJUBqqzJh0nQXgvBDXw
181,"Se Misca Beat","Tzanca Uraganu",11321,https://open.spotify.com/track/0TiPsHnzFxNw4ivIWEg70e
182,Robbery,"Juice WRLD",11303,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
183,"Rescue Me",OneRepublic,11301,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
184,"Be Alright","Dean Lewis",11287,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
185,"i'm so tired...",Lauv,11261,https://open.spotify.com/track/2iwS33Jfev1QBiuhWVWZHY
186,"Pure Water (with Migos)",Mustard,11221,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8
187,"Call Out My Name","The Weeknd",11145,https://open.spotify.com/track/09mEdoA6zrmBPgTEN5qXmN
188,"Strike a Pose (feat. Aitch)","Young T & Bugsey",11098,https://open.spotify.com/track/23GvTfcGK454ppLsts3W44
189,"Call You Mine","The Chainsmokers",11065,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
190,"The Hills","The Weeknd",10983,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
191,STARGAZING,"Travis Scott",10968,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
192,Panini,"Lil Nas X",10871,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
193,"wish you were gay","Billie Eilish",10862,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
194,"Let Me Know (I Wonder Why Freestyle)","Juice WRLD",10848,https://open.spotify.com/track/3wwo0bJvDSorOpNfzEkfXx
195,MAMACITA,Tyga,10844,https://open.spotify.com/track/51wFQM8W0YfXTmHusXUr5i
196,"Going Bad (feat. Drake)","Meek Mill",10827,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
197,Antimilitie,Parazitii,10796,https://open.spotify.com/track/0B9AFbKjQvLy0xUFWwakNr
198,Cradles,"Sub Urban",10786,https://open.spotify.com/track/1y4jsQt7MjnZhiD1L6qFBC
199,"Sa Mor",Amuly,10727,https://open.spotify.com/track/6FkL2uZ1q7NhU8vEei3HYe
200,Abilli,PRNY,10715,https://open.spotify.com/track/2msALltQH0lcNjYNaST6KD
