,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
113,"Shape of You","Ed Sheeran",67539,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
114,"Trop beau",Lomepal,67497,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM
115,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",67358,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
116,"Like I Love You (feat. The NGHBRS)","Lost Frequencies",66911,https://open.spotify.com/track/30K9xVNSog0DVr5ey5yVoY
117,"Happy Xmas (War Is Over)","Céline Dion",65641,https://open.spotify.com/track/1wur1SW656paPv7EyTqWu4
118,"no tears left to cry","Ariana Grande",65347,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
119,"Sleigh Ride","Ella Fitzgerald",65023,https://open.spotify.com/track/79a2ejVzj2SpXkpWdfv1Co
120,Wow.,"Post Malone",64915,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
121,"Electricity (with Dua Lipa)","Silk City",64864,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
122,"Merry Christmas, Happy Holidays",*NSYNC,64784,https://open.spotify.com/track/15coTBAzEN1bOeipoNDZAR
123,"God's Plan",Drake,64698,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
124,"Carol of the Bells","Mykola Dmytrovych Leontovych",64282,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
125,"Leave a Light On","Tom Walker",64178,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
126,Better,Khalid,64165,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
127,"Oh Holy Night","Nina Nesbitt",64152,https://open.spotify.com/track/2HD7DoEe9FdtvGdAdQIv5W
128,"Winter Wonderland","Bing Crosby",63877,https://open.spotify.com/track/5VEuraNSVxMTzDTtrmL3lQ
129,"Last Christmas","Ariana Grande",61928,https://open.spotify.com/track/5xDrO9DEDJGUQGfyoHvgDJ
130,"I Saw Mommy Kissing Santa Claus","The Jackson 5",61291,https://open.spotify.com/track/0vmANNClszGQZ0FISySK61
131,"Christmas Time Is Here - Recorded at Sound Emporium Nashville","Devin Dawson",60982,https://open.spotify.com/track/1dinW5tLGDdPhxtW8vMkUn
132,"Sleigh Ride","Johnny Mathis",60895,https://open.spotify.com/track/6XAdcAseYtijN0QUnQFsH2
133,FRIENDS,Marshmello,60274,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
134,Copines,"Aya Nakamura",60125,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
135,"Saturday Nights",Khalid,59923,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
136,"Havana (feat. Young Thug)","Camila Cabello",59840,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
137,"rockstar (feat. 21 Savage)","Post Malone",59792,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
138,"Bad Liar","Imagine Dragons",58710,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
139,"I Like It","Cardi B",58701,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
140,"This Christmas","Christina Aguilera",58480,https://open.spotify.com/track/32h59T8q2SonUPJ006lyXt
141,"In My Feelings",Drake,58313,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
142,"Say My Name","David Guetta",58171,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
143,"Rêves bizarres (feat. Damso)",Orelsan,58158,https://open.spotify.com/track/7lhuM9WUqdThw72dCBRmQW
144,"It's Beginning To Look Like Christmas","Bing Crosby",58149,https://open.spotify.com/track/44mYhOVgerj2qPjkGDVA6n
145,"White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London","George Ezra",57447,https://open.spotify.com/track/7F9oCEKbqjN99cV5HpvYER
146,lovely,"Billie Eilish",57236,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
147,"Body (feat. brando)","Loud Luxury",56879,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
148,Ordinary,Regi,56567,https://open.spotify.com/track/21mc1eFteHzSHuS7zJr3nw
149,"Love Someone","Lukas Graham",56354,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
150,"O Holy Night","Mariah Carey",56181,https://open.spotify.com/track/3B7FO3kJ5kv3mX7yiaB7sT
151,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",55937,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
152,"Woman Like Me (feat. Nicki Minaj)","Little Mix",55926,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
153,"La thune",Angèle,55398,https://open.spotify.com/track/3iBOe7U7kRPNIoL3QLCVu2
154,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,55282,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
155,"Man With The Bag","Jessie J",55158,https://open.spotify.com/track/2Ysi49tRdVH74d1Cnc4o94
156,IDGAF,"Dua Lipa",55141,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
157,"Christmas Time","Backstreet Boys",54945,https://open.spotify.com/track/5x37oQPX5730aqxlvXT2qa
158,"Jon Snow",Lacrim,54417,https://open.spotify.com/track/2pz2M2tXX8ROcV1Pesr725
159,BAD!,XXXTENTACION,54259,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
160,Perfect,"Ed Sheeran",54091,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
161,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",53982,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
162,"Kiss and Make Up","Dua Lipa",53742,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
163,"Losing It",FISHER,53635,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
164,"White Christmas (with Shania Twain)","Michael Bublé",53550,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
165,"Bring Me Love","John Legend",53239,https://open.spotify.com/track/1aoIbIxOlTOgH9nyiJvFPz
166,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",53196,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
167,Jaloux,Dadju,53192,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT
168,Hallelujah,Pentatonix,53074,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
169,Africa,TOTO,53029,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
170,"a lot","21 Savage",53011,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
171,"Sleigh Ride",Carpenters,52800,https://open.spotify.com/track/597IVBYr60vm0HKjgOnztJ
172,KIKA,6ix9ine,52115,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
173,"Frosty The Snowman","Ella Fitzgerald",51466,https://open.spotify.com/track/76nIlhb7sx9W9ceQKVKreg
174,"Balance ton quoi",Angèle,51268,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa
175,"Ta reine",Angèle,51159,https://open.spotify.com/track/3iXhLi33EpUfcOwasC8un1
176,Ellie,Regi,51081,https://open.spotify.com/track/0vJFpxm8SDKAzqtJyVNXFw
177,"A Million Dreams",P!nk,50761,https://open.spotify.com/track/0oagwWkGlBoACUuKvTmqZV
178,"The Middle",Zedd,50520,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
179,"Grip (Omarm Me)",Bazart,50464,https://open.spotify.com/track/1GxnItymaVqSu8sVlwKq7w
180,"Here Comes Santa Claus (Right Down Santa Claus Lane)","Elvis Presley",50251,https://open.spotify.com/track/7n7VsX3sv66znBwA8b5uhp
181,Jalousie,Angèle,49774,https://open.spotify.com/track/3U5x1rplpJNKR3Xg88EfLi
182,"Jackie Chan",Tiësto,49554,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
183,"Don't Stop Me Now - 2011 Mix",Queen,49497,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
184,"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording","Judy Garland",49145,https://open.spotify.com/track/4eqne0oIdt9GW2ubiliny0
185,"I Love It (& Lil Pump)","Kanye West",48985,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
186,"Jocelyn Flores",XXXTENTACION,48634,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
187,"Christmas Time Is Here","Brett Eldredge",48493,https://open.spotify.com/track/1moEucbMhmAK6KVPoNw6ms
188,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",48286,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
189,"Leave Me Alone","Flipp Dinero",48151,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
190,"Jingle Bells (feat. The Puppini Sisters)","Michael Bublé",47861,https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x
191,changes,XXXTENTACION,47774,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
192,X-men,Lomepal,47567,https://open.spotify.com/track/6A3bL3MlU0l54kKlgpw0UT
193,"New Rules","Dua Lipa",47271,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
194,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,46994,https://open.spotify.com/track/77wz2VtAwxAwYOGTJrZBKT
195,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",46961,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
196,breathin,"Ariana Grande",46951,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
197,"Ramenez la coupe à la maison",Vegedream,46873,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m
198,"Happy Now",Zedd,46386,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
199,"Winter Wonderland","Hannah Kerr",46135,https://open.spotify.com/track/6KsFSrVS3DwG4xNAPQvznC
200,idontwannabeyouanymore,"Billie Eilish",45733,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
