,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
51,"I Love It (& Lil Pump)","Kanye West",8206,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
52,Natural,"Imagine Dragons",8113,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
53,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",8110,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
54,Nevermind,"Dennis Lloyd",8083,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
55,"Wake Up in the Sky","Gucci Mane",7353,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
56,"rockstar (feat. 21 Savage)","Post Malone",7331,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
57,Trenažöör,5MIINUST,7152,https://open.spotify.com/track/6CUrRWNO3KlHuvuw8yESSU
58,"Life is Beautiful","Lil Peep",7133,https://open.spotify.com/track/5rYpwP1dHWGVMrSZbTmt3e
59,"Say My Name","David Guetta",7114,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
60,"Girls Like You (feat. Cardi B)","Maroon 5",7103,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
61,"Suncity (feat. Empress Of)",Khalid,7058,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
62,"Jocelyn Flores",XXXTENTACION,7055,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
63,REMEDY,Alesso,7036,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
64,"We Will Rock You - Remastered",Queen,6934,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
65,idontwannabeyouanymore,"Billie Eilish",6917,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
66,Thunderclouds,Sia,6549,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
67,"I Found You (with Calvin Harris)","benny blanco",6460,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh
68,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",6429,https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS
69,"ocean eyes","Billie Eilish",6412,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
70,breathin,"Ariana Grande",6356,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
71,bellyache,"Billie Eilish",6287,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
72,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",6279,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
73,"no tears left to cry","Ariana Grande",6039,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
74,"Solo (feat. Demi Lovato)","Clean Bandit",6024,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
75,"Usain Bolt","Sip€lga 14",5942,https://open.spotify.com/track/1ffg8TSzISvP1j96fjHIiy
76,Rise,"Jonas Blue",5902,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
77,"Love Someone","Lukas Graham",5883,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
78,"Gimme The Loot","Big Baby Tape",5735,https://open.spotify.com/track/5NlUfFPL2z3RWAXy8NcRs8
79,"High Hopes","Panic! At The Disco",5716,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
80,"Armed And Dangerous","Juice WRLD",5687,https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra
81,"In My Feelings",Drake,5671,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
82,"Lendame Koos","Uudo Sepp",5609,https://open.spotify.com/track/3zit2ZV6STDfyFWSQfkxZh
83,Believer,"Imagine Dragons",5526,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
84,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",5474,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
85,"There's No Way (feat. Julia Michaels)",Lauv,5430,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
86,"All I Want for Christmas Is You","Mariah Carey",5406,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
87,2002,Anne-Marie,5398,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
88,"Lucky You (feat. Joyner Lucas)",Eminem,5391,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
89,"Happy Now",Zedd,5363,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
90,"Empty Space","James Arthur",5356,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
91,Darkside,"Alan Walker",5290,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
92,"Truth Is","Púr Múdd",5280,https://open.spotify.com/track/2PlOu1tZPoQkC685latqU6
93,Shotgun,"George Ezra",5258,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
94,"Save That Shit","Lil Peep",5252,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
95,"sinise leegiga",Maian,5250,https://open.spotify.com/track/1YBW00wSL2D6T726gOht9r
96,"Taste (feat. Offset)",Tyga,5215,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
97,"Waste It On Me (feat. BTS)","Steve Aoki",5209,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr
98,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",5159,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
99,"Electricity (with Dua Lipa)","Silk City",5150,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
100,POP/STARS,K/DA,5146,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ
101,"Born To Be Yours",Kygo,5145,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
102,"One Kiss (with Dua Lipa)","Calvin Harris",5136,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
103,"Ocean (feat. Khalid)","Martin Garrix",5119,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
104,"you should see me in a crown","Billie Eilish",5114,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
105,"Venom - Music From The Motion Picture",Eminem,5114,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
106,"Lost In Japan - Remix","Shawn Mendes",5109,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
107,Thunder,"Imagine Dragons",5035,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
108,"Beautiful (feat. Camila Cabello)",Bazzi,5000,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
109,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",4998,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
110,"Let Me Down Slowly","Alec Benjamin",4993,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
111,"New Heights",NOËP,4970,https://open.spotify.com/track/3ICpGhrulCHC1rw0qvs27W
112,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",4951,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
113,"come out and play","Billie Eilish",4939,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
114,"I Fall Apart","Post Malone",4864,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
115,"God is a woman","Ariana Grande",4838,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
116,Runaway,"Lil Peep",4835,https://open.spotify.com/track/1FBi1YWCAxlRmfuUbMINqO
117,"Remind Me to Forget",Kygo,4821,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
118,IDGAF,"Dua Lipa",4802,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
119,"Jackie Chan",Tiësto,4798,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
120,"I Like Me Better",Lauv,4787,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
121,"Later Bitches","The Prince Karma",4705,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
122,Beloved,"Mumford & Sons",4685,https://open.spotify.com/track/7HFgnF1oPMzkCqEMBOA2yI
123,"High On Life (feat. Bonn)","Martin Garrix",4679,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
124,Topanga,"Trippie Redd",4677,https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO
125,Polaroid,"Jonas Blue",4676,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
126,"REEL IT IN",Aminé,4668,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
127,"The Show Must Go On - 2011 Mix",Queen,4661,https://open.spotify.com/track/5n6RDaGFSN88oRWuGtYAIN
128,"Psycho (feat. Ty Dolla $ign)","Post Malone",4637,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
129,Money,"Cardi B",4633,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
130,changes,XXXTENTACION,4559,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
131,SOLO,JENNIE,4549,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
132,"Broken Smile (My All)","Lil Peep",4521,https://open.spotify.com/track/1BCBBO8VUEFOb6RBct4XDp
133,"Radio Ga Ga - Live Aid",Queen,4506,https://open.spotify.com/track/0YwBZKT8JE4U5TwmYE9BV9
134,"We Are The Champions - Remastered 2011",Queen,4505,https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW
135,"Desire (with Dimension)","Sub Focus",4499,https://open.spotify.com/track/507UUx311ghfFTMSuHUeyS
136,Movement,Hozier,4490,https://open.spotify.com/track/6zmANU5l4qCHQrI5cZhSS2
137,"Rozovoye Vino",Eldzhey,4466,https://open.spotify.com/track/4LDcQ9sLkKCie4XcKaEwJD
138,"Everybody Dies In Their Nightmares",XXXTENTACION,4463,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
139,"The Mantra (with Pharrell & Kendrick Lamar)","Mike WiLL Made-It",4454,https://open.spotify.com/track/74wpYGsVh2J13iAmmg1Uln
140,"Shape of You","Ed Sheeran",4436,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
141,FRIENDS,Marshmello,4435,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
142,"Cry Alone","Lil Peep",4434,https://open.spotify.com/track/4kQazx3VMaDKUG1IIaC94i
143,1999,"Charli XCX",4428,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
144,"Love Of My Life - Remastered 2011",Queen,4426,https://open.spotify.com/track/4YJUTdZ0Pgl0ZeNyHYXeLd
145,"The Middle",Zedd,4410,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
146,"XO Tour Llif3","Lil Uzi Vert",4399,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
147,"San Francisco","Sander Mölder",4385,https://open.spotify.com/track/5PXIrziipQqtV3sm2UndCG
148,Sinule,"Uudo Sepp",4383,https://open.spotify.com/track/6m5jRElprhMucylVqloLZW
149,"Crazy Little Thing Called Love - Remastered 2011",Queen,4373,https://open.spotify.com/track/6xdLJrVj4vIXwhuG8TMopk
150,"Erootika Pood",5MIINUST,4322,https://open.spotify.com/track/0irG7UHJP2APS0hul5MCat
151,"Speechless (feat. Erika Sirola)","Robin Schulz",4314,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
152,"No Stylist (feat. Drake)","French Montana",4306,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
153,"Hurts Like Hell (feat. Offset)","Madison Beer",4284,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
154,Nonstop,Drake,4277,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
155,"Nagu Täna",Reket,4267,https://open.spotify.com/track/3c6WMt2C90LVT3XFmF7ZUP
156,1950,"King Princess",4237,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
157,"bitches broken hearts","Billie Eilish",4220,https://open.spotify.com/track/5t3Vk8bRKylx4fjj7qlbib
158,Flames,"David Guetta",4208,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
159,"10 Freaky Girls (with 21 Savage)","Metro Boomin",4201,https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ
160,"God's Plan",Drake,4196,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
161,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4151,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
162,"New Rules","Dua Lipa",3987,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
163,"Benz Truck (гелик)","Lil Peep",3984,https://open.spotify.com/track/3kBD2xHIqKWXjLAGidDTSz
164,"I Like It","Cardi B",3978,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
165,"Don’t Matter To Me (with Michael Jackson)",Drake,3965,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
166,"Ignite (feat. SEUNGRI)",K-391,3957,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr
167,"Let You Down",NF,3905,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
168,Köievedu,Reket,3905,https://open.spotify.com/track/5KTrnkXClZkHmJvwhEjQoG
169,"Velvet Rope","Rita Ora",3872,https://open.spotify.com/track/2u6dedaqZJeVFvqCTA0Qdm
170,Amnesia,WATEVA,3863,https://open.spotify.com/track/3lyZ3wS81yeUx8V8ORjeeB
171,"More Than You Know","Axwell /\ Ingrosso",3838,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
172,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3834,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
173,Täna,Arop,3834,https://open.spotify.com/track/1OUuj6qXlyRsAZoH0eDVeM
174,"Last Christmas",Wham!,3824,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
175,"Look At Me!",XXXTENTACION,3823,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
176,"My Blood","Twenty One Pilots",3816,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD
177,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,3764,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
178,"Kiki Miki",Arop,3749,https://open.spotify.com/track/13yU3vcrJegnuFUHDMskpq
179,"In My Head","Peter Manos",3732,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
180,"Strip (feat. Sharaya J)","Little Mix",3716,https://open.spotify.com/track/6XkEw1h2Hq4fGnSm0JuSIs
181,"Sex with My Ex","Lil Peep",3711,https://open.spotify.com/track/0H1Had94fszD13qsFsP1U5
182,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",3694,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
183,Congratulations,"Post Malone",3688,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
184,COPYCAT,"Billie Eilish",3676,https://open.spotify.com/track/5w7wuzMzsDer96KqxafeRK
185,HUMBLE.,"Kendrick Lamar",3672,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
186,"Go Flex","Post Malone",3665,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
187,"Without You (feat. Sandro Cavazza)",Avicii,3662,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
188,Africa,TOTO,3660,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
189,"Feel It Still","Portugal. The Man",3637,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
190,"Havana (feat. Young Thug)","Camila Cabello",3629,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
191,"I Want To Break Free - Single Remix",Queen,3628,https://open.spotify.com/track/2AkmdLbVKS1steeZdy8H1l
192,Closer,"The Chainsmokers",3617,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
193,Noticed,"Lil Mosey",3604,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
194,Silence,Marshmello,3594,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
195,"I Want To Break Free",Queen,3593,https://open.spotify.com/track/7iAqvWLgZzXvH38lA06QZg
196,"My Life Is Going On - Burak Yeter Remix","Burak Yeter",3587,https://open.spotify.com/track/2qzyXvxqBlOx4BUzbTzPvu
197,"No Candle No Light (feat. Nicki Minaj)",ZAYN,3560,https://open.spotify.com/track/49ATdDBSasXb6wsHdrB2xQ
198,Paprika,Reket,3555,https://open.spotify.com/track/10CbcAD4Kox6LqD9wZhPha
199,"Мокрые кроссы","Tima Belorusskih",3548,https://open.spotify.com/track/35poFvLMiXHPZsItZ0HiHZ
200,"All Girls Are The Same","Juice WRLD",3543,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
